Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906328041,4.7,-1.3,-3
1688906328058,4.6000000000000005,-1,-3.3000000000000003
1688906328075,5.300000000000001,-0.30000000000000004,-2.7
1688906328092,6.300000000000001,0.6000000000000001,-2
1688906328108,6.2,1.2000000000000002,-1.6
1688906328125,4.7,1.1,-0.7000000000000001
1688906328141,4.7,1,-0.6000000000000001
1688906328158,4.7,1.1,0.4
1688906328175,3.5,2.1,1.6
1688906328191,2.5,3.5,3.1
1688906328208,1.7000000000000002,5.9,4.800000000000001
1688906328226,2.4000000000000004,8,6.300000000000001
1688906328243,4.7,7.300000000000001,9
1688906328258,5.1000000000000005,4.4,11.3
1688906328275,0,0.2,10
1688906328293,0,0.2,10
1688906328308,-5.1000000000000005,0.5,9.5
1688906328325,-6,-0.2,10.600000000000001
1688906328342,-5.6000000000000005,-1.2000000000000002,10.700000000000001
1688906328358,-5.2,-1.4000000000000001,8.9
1688906328375,-4.6000000000000005,-1.6,6.6000000000000005
1688906328391,-4.5,-2.1,4.800000000000001
1688906328409,-5.1000000000000005,-3.1,4.6000000000000005
1688906328425,-5.800000000000001,-3.7,5
1688906328441,-7.2,-3.6,4.800000000000001
1688906328458,-6.800000000000001,-4,3.7
1688906328475,-5.6000000000000005,-4.5,2.4000000000000004
1688906328491,-5.1000000000000005,-4.4,1.2000000000000002
1688906328508,-4.9,-4.6000000000000005,0.7000000000000001
1688906328525,-5.300000000000001,-4.800000000000001,1.2000000000000002
1688906328542,-3.6,-5.1000000000000005,2.4000000000000004
1688906328559,-2.7,-4.800000000000001,3.4000000000000004
1688906328575,-2.6,-4.9,3.1
1688906328592,-2.8000000000000003,-5,2.4000000000000004
1688906328608,-2.2,-5,1.4000000000000001
1688906328625,-2,-5,1
1688906328643,-1.8,-5,1
1688906328659,-1.3,-5.300000000000001,0.9
1688906328675,-0.7000000000000001,-5,-0.8
1688906328691,-0.7000000000000001,-5,-0.8
1688906328708,0.4,-4,-1.6
1688906328725,1.2000000000000002,-3.6,-0.5
1688906328743,2.1,-3.3000000000000003,0.7000000000000001
1688906328758,2.7,-3.3000000000000003,0.9
1688906328775,2.4000000000000004,-3.4000000000000004,0.1
1688906328791,2.5,-3.8000000000000003,-0.8
1688906328808,2.5,-3.6,-1
1688906328825,2.2,-3.1,-1.3
1688906328842,2.4000000000000004,-2.7,-1.4000000000000001
1688906328859,2.8000000000000003,-3.1,-1.4000000000000001
1688906328875,2.3000000000000003,-3.8000000000000003,-0.9
1688906328892,1.5,-4,-0.30000000000000004
1688906328908,1.3,-3.9000000000000004,-0.4
1688906328925,1.9000000000000001,-3.7,-0.8
1688906328942,3,-3.4000000000000004,-1.3
1688906328958,3.5,-2.9000000000000004,-1.5
1688906328975,3.7,-3.3000000000000003,-1.5
1688906328992,3.3000000000000003,-4,-1.3
1688906329009,3,-4.7,-1.3
1688906329025,2.5,-4.7,-1.1
1688906329042,3.1,-4,-0.8
1688906329059,4.5,-3,-0.2
1688906329075,5.6000000000000005,-1.3,0.8
1688906329092,5.6000000000000005,-1.3,0.8
1688906329109,5.4,0,1.6
1688906329125,6.5,0.6000000000000001,2.4000000000000004
1688906329142,6.800000000000001,1.8,2.7
1688906329157,6.2,2.6,2.6
1688906329175,5.5,3.6,2.9000000000000004
1688906329192,6.7,4.3,3.6
1688906329209,8.3,5.300000000000001,3.9000000000000004
1688906329226,9.3,5.800000000000001,3.2
1688906329242,9,5.2,2.4000000000000004
1688906329259,6.1000000000000005,4.4,2.4000000000000004
1688906329275,3.5,3.7,2.7
1688906329292,1.4000000000000001,3.1,3.4000000000000004
1688906329309,0.2,3.1,4.4
1688906329325,-0.30000000000000004,3.2,5
1688906329342,-0.2,2.8000000000000003,5.9
1688906329358,-0.30000000000000004,2.6,5.9
1688906329375,-0.9,2.5,5.7
1688906329392,-1.6,2.5,5.5
1688906329408,-2.6,1.9000000000000001,5.6000000000000005
1688906329426,-3.5,1.5,6.300000000000001
1688906329442,-4.4,0.9,7
1688906329458,-4.7,0.30000000000000004,7
1688906329475,-4.6000000000000005,-0.2,6
1688906329492,-4.2,-0.4,4.3
1688906329508,-4.1000000000000005,-0.9,1.1
1688906329525,-3.5,-1,0.1
1688906329541,-2.8000000000000003,-0.9,-0.2
1688906329558,-2.5,-1.2000000000000002,-0.2
1688906329575,-2.6,-1.2000000000000002,0.2
1688906329592,-1.8,-1.6,0.1
1688906329609,-1.1,-2,0.1
1688906329625,-0.7000000000000001,-2.3000000000000003,0
1688906329641,-0.6000000000000001,-2.2,0
1688906329658,-1.3,-2.4000000000000004,0.5
1688906329675,-1.5,-2.3000000000000003,-0.4
1688906329692,-1.7000000000000002,-2.3000000000000003,-0.6000000000000001
1688906329714,-1.4000000000000001,-2.2,-2.3000000000000003
1688906329728,-1.9000000000000001,-2.1,-2.2
1688906329741,-1.6,-2,-2.2
1688906329760,-0.5,-1.8,-2.5
1688906329774,-0.1,-1.5,-1.9000000000000001
1688906329791,0,-1,-0.9
1688906329808,0.1,-0.9,-0.9
1688906329826,-0.4,-1.1,-0.7000000000000001
1688906329841,-1.2000000000000002,-1.5,-0.1
1688906329858,-1.4000000000000001,-1.7000000000000002,0.6000000000000001
1688906329875,-0.9,-1.6,1
1688906329891,0.1,-1.3,-1.2000000000000002
1688906329908,0.1,-1,-2.3000000000000003
1688906329924,0.1,-0.9,-2.7
1688906329941,-0.1,-0.8,-1.9000000000000001
1688906329958,-0.7000000000000001,-0.9,-0.4
1688906329975,-0.9,-0.9,0.8
1688906329991,-0.8,-0.30000000000000004,1.8
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906327874,344.1,51.400000000000006,21.900000000000002
1688906327907,345.90000000000003,51.300000000000004,20
1688906327924,346.40000000000003,51.2,19.1
1688906327941,346.8,51.2,18.3
1688906327957,347.3,51.2,17.400000000000002
1688906327974,347.70000000000005,51.300000000000004,16.5
1688906327991,348.3,51.300000000000004,15.600000000000001
1688906328008,348.8,51.300000000000004,14.600000000000001
1688906328024,350.20000000000005,51.5,13.100000000000001
1688906328041,351.70000000000005,51.7,11.600000000000001
1688906328057,355,51.6,8.6
1688906328074,358.8,51.7,5.1000000000000005
1688906328091,4.5,52.1,-0.30000000000000004
1688906328107,12.700000000000001,52.900000000000006,-8.5
1688906328124,52.6,54.6,-45.300000000000004
1688906328141,52.2,53.5,-47.1
1688906328157,51,52.2,-47.300000000000004
1688906328174,48.800000000000004,50.900000000000006,-46.6
1688906328191,46.5,49.900000000000006,-45.7
1688906328207,44.5,48.800000000000004,-44.900000000000006
1688906328224,42.400000000000006,47.900000000000006,-44.6
1688906328241,40.1,47.6,-44.800000000000004
1688906328257,37.800000000000004,48,-45.1
1688906328274,34,49.400000000000006,-44.800000000000004
1688906328291,29.700000000000003,51.2,-43.400000000000006
1688906328307,25.1,53.6,-40.900000000000006
1688906328324,20.900000000000002,55.5,-38.2
1688906328341,12.8,59.1,-33
1688906328357,9.5,61.1,-30.900000000000002
1688906328374,6.2,63.6,-28.6
1688906328391,2.6,65.9,-25.8
1688906328408,358,68.10000000000001,-21.700000000000003
1688906328424,351.8,69.9,-15.9
1688906328441,345.8,70.9,-9.9
1688906328457,339.5,71.9,-3.4000000000000004
1688906328474,333.90000000000003,72.8,2.8000000000000003
1688906328491,328.6,73.5,9
1688906328508,324.20000000000005,73.7,14.3
1688906328524,319.1,73.8,19.900000000000002
1688906328541,315.1,73.60000000000001,24.700000000000003
1688906328557,312.40000000000003,73.2,28.1
1688906328574,309.6,72.9,31.6
1688906328591,306.90000000000003,72.60000000000001,35.1
1688906328607,304.1,72.4,38.6
1688906328624,301.7,72.2,42
1688906328641,299.90000000000003,71.8,44.7
1688906328658,298.6,71.3,47.2
1688906328674,297.7,70.9,49.5
1688906328692,297.8,71.4,51.5
1688906328707,298,71.9,53.400000000000006
1688906328724,299.40000000000003,72.5,54.300000000000004
1688906328742,304.5,73.5,52.900000000000006
1688906328774,307.90000000000003,74.7,51.900000000000006
1688906328807,309,75.2,52
1688906328824,313.5,75.9,50.800000000000004
1688906328841,316.1,76.2,49.7
1688906328858,319.40000000000003,76.3,47.900000000000006
1688906328874,322.70000000000005,76.4,46
1688906328891,326.1,76.4,43.7
1688906328907,329.90000000000003,76.5,40.7
1688906328924,334.8,76.7,36.800000000000004
1688906328941,340.1,76.9,32.300000000000004
1688906328957,346.70000000000005,77.10000000000001,26.5
1688906328974,352.90000000000003,77.2,20.900000000000002
1688906328991,0.9,76.9,13.5
1688906329008,3.4000000000000004,76.5,10.600000000000001
1688906329024,8.5,75.4,6.1000000000000005
1688906329041,13.5,73.9,2.1
1688906329058,19.1,71.9,-2.2
1688906329074,22.900000000000002,70,-5.2
1688906329091,25.3,67.8,-6.9
1688906329107,26.900000000000002,65.4,-7.800000000000001
1688906329125,27.700000000000003,63.2,-8.1
1688906329141,29,60.7,-8.5
1688906329158,29.6,56.6,-9.1
1688906329174,29.8,54.5,-9.1
1688906329191,30.200000000000003,52.800000000000004,-9.700000000000001
1688906329208,30.8,51.300000000000004,-10.8
1688906329224,30.6,50.1,-11.8
1688906329241,29.5,49.2,-11.9
1688906329257,27.700000000000003,48.1,-11.3
1688906329274,25.200000000000003,47,-10.100000000000001
1688906329291,22.900000000000002,46.1,-9.5
1688906329308,21.6,45.5,-9.700000000000001
1688906329324,20.5,45.400000000000006,-10.9
1688906329341,19.8,45.7,-12.9
1688906329357,17.7,46.300000000000004,-14.600000000000001
1688906329374,16,47,-16.2
1688906329391,13.5,47.6,-17
1688906329407,10.700000000000001,47.900000000000006,-17
1688906329424,8.4,48.2,-16.7
