Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688565540279,-0.8,-1.5,6.800000000000001
1688565540298,-1.2000000000000002,-2.2,5.4
1688565540310,-2,-2,1.4000000000000001
1688565540330,-0.8,-0.6000000000000001,-0.6000000000000001
1688565540344,-1.3,-0.30000000000000004,2.9000000000000004
1688565540360,-3.6,0.6000000000000001,7
1688565540377,-5.1000000000000005,1.1,8.8
1688565540394,-3.9000000000000004,0.2,5.4
1688565540411,-1.9000000000000001,1.9000000000000001,3.5
1688565540427,-0.4,3.4000000000000004,2.7
1688565540444,-0.4,2.5,2.6
1688565540461,-0.9,2.3000000000000003,3
1688565540477,-0.9,3.1,3.7
1688565540494,-0.2,4.3,4.6000000000000005
1688565540510,0.6000000000000001,4.4,3.8000000000000003
1688565540527,-1.3,3.1,2.6
1688565540544,-1.4000000000000001,2.2,1.6
1688565540561,1.6,3.2,-1.9000000000000001
1688565540578,7,4.3,-0.30000000000000004
1688565540595,8.6,2.8000000000000003,4.7
1688565540612,6.6000000000000005,3.2,4.9
1688565540628,3.9000000000000004,0.1,3.2
1688565540645,3.5,-0.4,2.1
1688565540661,6.1000000000000005,-0.8,3.3000000000000003
1688565540678,8.5,-1.9000000000000001,0.5
1688565540693,7.4,-1.9000000000000001,-2.8000000000000003
1688565540711,5.4,-5,-5.9
1688565540728,6.300000000000001,-4.9,-4
1688565540744,5.6000000000000005,-6.2,-2.5
1688565540761,4.1000000000000005,-7.4,-0.2
1688565540778,2.8000000000000003,-7.7,1.7000000000000002
1688565540794,1.5,-7.800000000000001,1.3
1688565540811,0.5,-7.5,1
1688565540828,0.9,-7.4,2.1
1688565540844,1.2000000000000002,-7.5,1.7000000000000002
1688565540861,0.6000000000000001,-8,1.3
1688565540878,-0.5,-8.8,-0.30000000000000004
1688565540894,-2.1,-8.6,-1.8
1688565540911,-1.6,-7.7,-2
1688565540928,-0.7000000000000001,-7,-1.7000000000000002
1688565540944,-0.5,-6.6000000000000005,0.30000000000000004
1688565540962,-0.8,-7.300000000000001,1.8
1688565540978,-1.4000000000000001,-7.800000000000001,2
1688565540995,-1.4000000000000001,-7.4,1.8
1688565541011,-0.4,-6.800000000000001,1.4000000000000001
1688565541027,0.1,-6.5,2.8000000000000003
1688565541044,-0.30000000000000004,-6.4,4.800000000000001
1688565541064,0.5,-7,6
1688565541077,-0.1,-6,7.1000000000000005
1688565541094,-1.1,-5,6.6000000000000005
1688565541110,-2.1,-4.3,6.5
1688565541128,-2.5,-3.4000000000000004,6.4
1688565541144,-2.3000000000000003,-3.6,6.300000000000001
1688565541161,-2.8000000000000003,-3.6,6.7
1688565541178,-0.9,-2.8000000000000003,9
1688565541195,-0.1,-1.2000000000000002,10.4
1688565541211,-1.3,-0.1,10.4
1688565541228,-3,0.1,10.600000000000001
1688565541248,-2.9000000000000004,0.5,10.9
1688565541261,-1.8,1.4000000000000001,9.5
1688565541278,-0.4,2.6,9.3
1688565541294,0.9,3.4000000000000004,9.4
1688565541311,0.5,4,8.5
1688565541327,0.4,4.2,7.1000000000000005
1688565541346,-0.8,3.8000000000000003,6.9
1688565541361,-2.2,3.4000000000000004,9.5
1688565541377,-0.8,4.1000000000000005,11.4
1688565541394,0.9,4.9,11.9
1688565541411,3.1,5,11.5
1688565541428,5,5.5,10.600000000000001
1688565541444,6.300000000000001,6.1000000000000005,10.4
1688565541461,5.2,4.7,9.700000000000001
1688565541482,5.7,3.9000000000000004,9.9
1688565541494,8.1,4.3,9.1
1688565541511,10.9,4.6000000000000005,7
1688565541528,13.4,3.5,4.3
1688565541544,9.4,3.8000000000000003,3.1
1688565541561,7.5,2.1,3.1
1688565541578,7.1000000000000005,1.9000000000000001,4.2
1688565541594,7.800000000000001,2.5,1.6
1688565541611,11.4,2.5,1.6
1688565541628,12.3,2.6,2.5
1688565541644,11.700000000000001,1.2000000000000002,2.9000000000000004
1688565541661,9.1,0.5,2.3000000000000003
1688565541678,8,-0.4,1.8
1688565541694,6.2,-0.2,0.5
1688565541711,6.7,-1.3,0.1
1688565541728,6.9,-1.1,0.30000000000000004
1688565541744,6.4,-1.8,0.8
1688565541761,5.2,-2.6,1.2000000000000002
1688565541777,4.7,-4.2,1.2000000000000002
1688565541795,4.6000000000000005,-4.9,1.3
1688565541811,4.6000000000000005,-5.1000000000000005,0.7000000000000001
1688565541827,4.9,-4.7,0.4
1688565541844,4.800000000000001,-4.9,0
1688565541861,2.5,-4.9,-0.9
1688565541878,2,-4.9,-1.1
1688565541894,0,-4.5,-2
1688565541911,-0.1,-4.4,-1.7000000000000002
1688565541927,1.2000000000000002,-4,-0.5
1688565541944,2.4000000000000004,-4.9,0.5
1688565541961,3,-6,0.9
1688565541978,2.6,-6.300000000000001,1
1688565541995,1.8,-6.1000000000000005,0.5
1688565542011,1.4000000000000001,-5.6000000000000005,-0.4
1688565542028,1.6,-5.1000000000000005,0
1688565542044,1.9000000000000001,-4.800000000000001,1.3
1688565542061,1.5,-5.300000000000001,1.4000000000000001
1688565542077,0.7000000000000001,-5.5,1.2000000000000002
1688565542094,0.30000000000000004,-5.5,1.3
1688565542111,-0.30000000000000004,-5.4,1.1
1688565542127,-1.1,-4.9,0.8
1688565542144,0,-4,0.6000000000000001
1688565542161,0.9,-3.5,0.5
1688565542178,1.9000000000000001,-3.8000000000000003,0.7000000000000001
1688565542195,2.4000000000000004,-4.6000000000000005,1.9000000000000001
1688565542211,0.8,-3.8000000000000003,2.6
1688565542227,-0.7000000000000001,-3.4000000000000004,2.6
1688565542244,-2,-3.2,1
1688565542261,-2.6,-1.9000000000000001,0.2
1688565542278,-2,-1,1.4000000000000001
1688565542293,-1.2000000000000002,-0.9,1.2000000000000002
1688565542310,-1.6,-0.30000000000000004,1.8
1688565542327,-2.2,0.4,1.8
1688565542344,-1.8,0.9,1
1688565542361,-1.7000000000000002,0.8,0.7000000000000001
1688565542377,-2.3000000000000003,0.7000000000000001,0.6000000000000001
1688565542394,-2.6,1.1,1.8
1688565542411,-2.6,0.6000000000000001,3
1688565542427,-2.9000000000000004,0.1,3.7
1688565542444,-3.7,0.9,3.9000000000000004
1688565542466,-3.7,1.4000000000000001,-0.4
1688565542481,-2.4000000000000004,0.8,2.5
1688565542494,-1.2000000000000002,0.5,3.4000000000000004
1688565542510,-1.5,0.4,1.1
1688565542527,-2.4000000000000004,0.2,-1.3
1688565542544,-3,0.2,-1.5
1688565542560,-2.9000000000000004,0.30000000000000004,-0.6000000000000001
1688565542577,-1.8,0,0.9
1688565542593,-0.9,-0.30000000000000004,2.5
1688565542610,-1.1,-0.4,3.2
1688565542627,-1.4000000000000001,-0.6000000000000001,3.1
1688565542643,-1.4000000000000001,-0.7000000000000001,1.2000000000000002
1688565542660,-2.2,-0.6000000000000001,0.30000000000000004
1688565542677,-1.8,-0.8,0.1
1688565542694,-1,-1.1,0.7000000000000001
1688565542712,-1.3,-0.9,1.2000000000000002
1688565542727,-1.6,-0.9,0.7000000000000001
1688565542745,-1.2000000000000002,-1.2000000000000002,0.30000000000000004
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688565540277,357.40000000000003,16.6,3.1
1688565540293,360,14.8,1.1
1688565540310,356.1,14,0.6000000000000001
1688565540327,356.5,14.700000000000001,-0.1
1688565540343,356.5,14.700000000000001,-1.4000000000000001
1688565540360,354.90000000000003,14.3,-2.1
1688565540377,352.3,14,-1.8
1688565540393,350.3,14.5,-0.8
1688565540411,349.8,15.700000000000001,0.30000000000000004
1688565540427,351,17.5,0.7000000000000001
1688565540443,352,19.700000000000003,0.6000000000000001
1688565540460,352,22.1,0.6000000000000001
1688565540476,352,24.6,0.6000000000000001
1688565540493,352.20000000000005,27,0.6000000000000001
1688565540510,352,29.3,1
1688565540526,352.5,31.6,1.7000000000000002
1688565540543,354,35,1.6
1688565540560,355.40000000000003,38.300000000000004,1.2000000000000002
1688565540577,357.70000000000005,41.1,0.30000000000000004
1688565540593,0.30000000000000004,43.2,-0.9
1688565540610,0.5,44.900000000000006,-0.9
1688565540627,0.30000000000000004,47.2,-0.30000000000000004
1688565540643,1.6,50.6,-0.5
1688565540660,3.8000000000000003,54,-2.2
1688565540677,5.5,60.900000000000006,-5.9
1688565540710,6.4,65.10000000000001,-7
1688565540727,8.6,68.9,-8.9
1688565540743,15,75.4,-17.6
1688565540760,16,77.5,-21.200000000000003
1688565540777,16.5,79.30000000000001,-23.6
1688565540793,17.7,80.7,-26.200000000000003
1688565540810,22.3,82.10000000000001,-31.3
1688565540827,33.7,84.2,-43.6
1688565540843,54.400000000000006,85.60000000000001,-66.60000000000001
1688565540860,279.5,94,66
1688565540877,308.20000000000005,95.60000000000001,34.300000000000004
1688565540893,319,97.80000000000001,21.700000000000003
1688565540910,323.5,100.30000000000001,16.400000000000002
1688565540927,323.70000000000005,102.4,15.200000000000001
1688565540943,323.90000000000003,104.60000000000001,13.8
1688565540960,321.1,104.9,13.9
1688565540977,317.70000000000005,105,14.4
1688565540993,313.1,104.9,16.3
1688565541010,306.90000000000003,104.5,20.400000000000002
1688565541027,298.6,103.9,26.8
1688565541044,289,103.30000000000001,33.9
1688565541063,266.2,103,52.6
1688565541093,243.8,104.10000000000001,70.8
1688565541127,225.5,107.2,86.5
1688565541143,39.6,70.10000000000001,-88.5
1688565541160,34.800000000000004,67.7,-85.7
1688565541177,30.3,64.2,-82.5
1688565541193,25.400000000000002,60.800000000000004,-79.80000000000001
1688565541210,20.5,57.5,-76.60000000000001
1688565541227,16.1,54.1,-72.9
1688565541243,13.8,50.7,-70.2
1688565541260,13.100000000000001,47.7,-69.2
1688565541277,12.8,44.1,-68.8
1688565541293,11.9,41.2,-68.10000000000001
1688565541310,10.4,37.7,-66.4
1688565541326,9.4,35.1,-64.5
1688565541344,8.1,32.300000000000004,-61.900000000000006
1688565541360,6.9,29.1,-58.900000000000006
1688565541377,7,26.6,-56.800000000000004
1688565541393,6.9,23.6,-54.800000000000004
1688565541410,8.1,21.6,-53.400000000000006
1688565541427,8.9,19.400000000000002,-51.800000000000004
1688565541443,9.9,17.3,-49.400000000000006
1688565541460,11.9,15.700000000000001,-46.800000000000004
1688565541476,14.100000000000001,14.700000000000001,-44.6
1688565541493,15.700000000000001,13.700000000000001,-42.1
1688565541510,18.8,13.3,-40.300000000000004
1688565541527,21.8,13.5,-38.900000000000006
1688565541543,28.1,16.2,-36.1
1688565541560,30.400000000000002,18.2,-34.4
1688565541577,32.6,19.900000000000002,-33
1688565541593,34.1,22.3,-31.8
1688565541610,37.300000000000004,24.3,-31.6
1688565541627,39.300000000000004,27.400000000000002,-31.8
1688565541643,41.800000000000004,29.8,-31.8
1688565541660,42.1,32.800000000000004,-31.200000000000003
1688565541677,42.2,35.800000000000004,-30
1688565541693,42.400000000000006,38.800000000000004,-28.8
1688565541710,42.900000000000006,41.800000000000004,-28
1688565541727,43.6,44.2,-27.5
1688565541743,43.1,47.300000000000004,-26.900000000000002
1688565541760,42.7,49.7,-26.1
1688565541776,42,51.800000000000004,-25.200000000000003
1688565541793,41,54.2,-24.200000000000003
1688565541810,40.400000000000006,56.300000000000004,-23.5
1688565541827,40.1,58.300000000000004,-23.1
1688565541843,39.1,60.7,-22.5
1688565541860,38.1,62.900000000000006,-21.6
1688565541877,36.7,64.8,-20.400000000000002
1688565541893,34.800000000000004,66.7,-18.900000000000002
1688565541910,32.9,68.9,-17.7
1688565541927,31.700000000000003,71.9,-18.2
1688565541943,33.4,73,-20.8
1688565541960,35.2,73.60000000000001,-24
1688565541977,36.4,74,-26.6
1688565541993,37.7,74.60000000000001,-29.1
1688565542010,38.1,75.2,-30.5
1688565542027,38.400000000000006,75.60000000000001,-31.400000000000002
1688565542043,38.400000000000006,75.8,-31.900000000000002
1688565542060,37.4,75.8,-31.700000000000003
1688565542077,34.9,75.9,-30.400000000000002
1688565542093,32.5,76,-29
1688565542110,29.400000000000002,76.3,-27
1688565542126,26.1,76.5,-25
1688565542143,25,76.4,-24.700000000000003
1688565542160,25.5,75.8,-25.400000000000002
1688565542177,25.400000000000002,75.10000000000001,-25.5
1688565542193,24.8,74.5,-25.200000000000003
1688565542210,22.8,74.2,-24.200000000000003
1688565542226,19,74.2,-21.900000000000002
1688565542243,15.4,74.4,-19.900000000000002
1688565542260,12.100000000000001,75,-17.8
1688565542277,10.200000000000001,75.3,-17.1
1688565542294,5.800000000000001,74.9,-16.6
1688565542326,1.8,73.3,-14.200000000000001
1688565542343,0.7000000000000001,72.8,-13.700000000000001
1688565542360,359.8,72.5,-13.5
1688565542377,358.5,72.10000000000001,-13.200000000000001
1688565542393,356.70000000000005,71.7,-12.8
1688565542410,354.70000000000005,71.3,-12.3
1688565542426,352.5,70.7,-11.3
1688565542443,350.40000000000003,70.3,-10.3
1688565542460,348.8,70.2,-9.1
1688565542476,349.1,70.2,-9
1688565542493,348.8,70.2,-9.4
1688565542510,347.70000000000005,70.4,-9.3
1688565542526,346.6,70.7,-8.8
