Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905822910,0.30000000000000004,4.800000000000001,4.1000000000000005
1688905822931,-0.7000000000000001,4.6000000000000005,4.6000000000000005
1688905822944,-1,3.7,5
1688905822961,-1.8,3,4.7
1688905822978,-2,2.7,4.7
1688905822997,-2.2,1.7000000000000002,4
1688905823011,-2.2,1.7000000000000002,4
1688905823028,-3.9000000000000004,-2,6.5
1688905823045,-4.3,-3.2,5.5
1688905823061,-3,-3.4000000000000004,5.5
1688905823078,-0.9,-3.2,5.5
1688905823094,1.1,-2.8000000000000003,3.8000000000000003
1688905823111,1.3,-3.4000000000000004,1.6
1688905823128,0.5,-4.4,0.9
1688905823144,-0.4,-5.800000000000001,1
1688905823161,-0.30000000000000004,-6.4,1.8
1688905823177,0.4,-6.4,2.2
1688905823200,1.3,-6.2,2.2
1688905823214,1.7000000000000002,-6.1000000000000005,1.6
1688905823231,1.6,-6.4,1
1688905823247,0.7000000000000001,-7.1000000000000005,0
1688905823261,-0.30000000000000004,-7.300000000000001,-1.2000000000000002
1688905823278,0.1,-7.300000000000001,-0.2
1688905823297,1.7000000000000002,-6.7,1.6
1688905823311,3.2,-5.800000000000001,2.3000000000000003
1688905823328,4,-5.800000000000001,1.7000000000000002
1688905823344,3.6,-6,0.9
1688905823361,2.6,-6.4,0.6000000000000001
1688905823378,2,-6.800000000000001,0.6000000000000001
1688905823394,2.1,-6.6000000000000005,0.6000000000000001
1688905823411,2.4000000000000004,-5.9,0.4
1688905823428,2.6,-5.5,1.1
1688905823444,2.9000000000000004,-5.4,1.8
1688905823462,2.9000000000000004,-5.4,1.8
1688905823477,2.6,-5.2,2.4000000000000004
1688905823495,3.6,-3.8000000000000003,2.1
1688905823512,4.2,-2.4000000000000004,1.1
1688905823528,4.5,-1.2000000000000002,0.2
1688905823544,4.9,-0.6000000000000001,-0.1
1688905823561,5.9,-0.2,1.9000000000000001
1688905823577,7.2,0.8,4
1688905823594,6.9,2.4000000000000004,3.1
1688905823611,7.800000000000001,2.5,0.8
1688905823627,7.300000000000001,3.2,0.9
1688905823644,5.300000000000001,3.2,2
1688905823661,5.2,2.3000000000000003,4.1000000000000005
1688905823678,5.2,2.7,4.2
1688905823694,6.6000000000000005,4.1000000000000005,2.2
1688905823711,7.9,5.800000000000001,0.2
1688905823731,8.4,6.5,-0.8
1688905823744,6.6000000000000005,5.7,0.8
1688905823760,4.4,4.6000000000000005,3.1
1688905823779,2.8000000000000003,4,5.2
1688905823794,2.6,4,5.9
1688905823811,5.9,5.9,3.9000000000000004
1688905823828,5.9,5.9,3.9000000000000004
1688905823844,4.6000000000000005,5.2,-0.5
1688905823861,4.6000000000000005,5.2,-0.5
1688905823877,4.4,4.4,0.30000000000000004
1688905823894,2.7,2.5,1.6
1688905823910,1.5,2.4000000000000004,1.6
1688905823927,1,2.2,1.8
1688905823944,0.7000000000000001,2.4000000000000004,1.5
1688905823961,0.8,2.9000000000000004,1.7000000000000002
1688905823978,0.6000000000000001,3.2,1.7000000000000002
1688905823994,-0.1,3.6,1.6
1688905824011,-0.9,3.7,1.8
1688905824028,-2,3.8000000000000003,1.4000000000000001
1688905824044,-3.1,3.6,1.5
1688905824060,-3.1,3.6,1.5
1688905824078,-3.5,3.5,1.7000000000000002
1688905824094,-2.6,3,1.3
1688905824111,-1.7000000000000002,2.1,0.8
1688905824128,-2.5,1.3,1
1688905824144,-4,0.30000000000000004,1.1
1688905824161,-4.9,-0.6000000000000001,0.5
1688905824178,-4.7,-0.9,0
1688905824195,-3.9000000000000004,-0.8,0.1
1688905824211,-1.7000000000000002,-0.9,1.6
1688905824227,-1.4000000000000001,-1.2000000000000002,1.4000000000000001
1688905824244,-1.4000000000000001,-1.2000000000000002,1.4000000000000001
1688905824261,-2.3000000000000003,-3,-1.2000000000000002
1688905824277,-2.3000000000000003,-3,-1.2000000000000002
1688905824294,-2.5,-2.5,-0.2
1688905824311,-1,-1.2000000000000002,-0.30000000000000004
1688905824328,-0.30000000000000004,-0.6000000000000001,-1.7000000000000002
1688905824344,-0.30000000000000004,-0.6000000000000001,-3.5
1688905824361,-1.3,-1.6,-2.9000000000000004
1688905824377,-2.3000000000000003,-2.7,-1.3
1688905824394,-1.9000000000000001,-2.9000000000000004,-0.30000000000000004
1688905824411,-0.7000000000000001,-2.4000000000000004,0.1
1688905824428,0.2,-1.8,-0.30000000000000004
1688905824445,0.9,-1.8,-0.8
1688905824461,0.8,-2.2,-1.2000000000000002
1688905824478,0.7000000000000001,-2.2,-1
1688905824494,0.2,-1.6,-0.2
1688905824511,-0.2,-1.3,-0.6000000000000001
1688905824528,0.5,-2.1,-1.1
1688905824544,1,-2.9000000000000004,-1.3
