Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906343248,4.6000000000000005,1.5,1.1
1688906343264,4.5,2.3000000000000003,0.9
1688906343280,4.3,2.8000000000000003,1.3
1688906343297,3.5,2.8000000000000003,2.3000000000000003
1688906343313,2.3000000000000003,2.8000000000000003,3.8000000000000003
1688906343330,1.3,3.2,5.300000000000001
1688906343347,1.6,3.9000000000000004,7.9
1688906343363,0.30000000000000004,3.3000000000000003,9.600000000000001
1688906343380,-2.2,2.5,10.9
1688906343397,-3.7,1.8,11.3
1688906343413,-4.800000000000001,1.7000000000000002,10.5
1688906343431,-5.1000000000000005,1.6,8.700000000000001
1688906343447,-5.300000000000001,1.4000000000000001,7.9
1688906343463,-5,0.8,9.200000000000001
1688906343479,-5,0.8,9.200000000000001
1688906343497,-5.9,-0.8,8.5
1688906343514,-6.4,-1.4000000000000001,6.6000000000000005
1688906343531,-7,-2,5.1000000000000005
1688906343547,-6.9,-2.4000000000000004,4
1688906343564,-6.1000000000000005,-3,3.9000000000000004
1688906343580,-5.5,-3.5,4.4
1688906343597,-5.5,-3.9000000000000004,3.8000000000000003
1688906343614,-5.6000000000000005,-4.5,3.7
1688906343631,-5.2,-5,3.5
1688906343647,-5,-5.4,3
1688906343664,-4.5,-5.4,2
1688906343681,-3.8000000000000003,-5.4,1.2000000000000002
1688906343697,-2.8000000000000003,-5.4,0.30000000000000004
1688906343714,-2,-5.4,-0.1
1688906343730,-0.9,-5.2,-0.4
1688906343748,1.4000000000000001,-4.5,-0.4
1688906343764,1.4000000000000001,-4.5,-0.4
1688906343780,2.2,-4.5,-0.4
1688906343797,0.6000000000000001,-5.300000000000001,-0.7000000000000001
1688906343814,-0.2,-5.4,-1.4000000000000001
1688906343831,0.4,-5.1000000000000005,-1.7000000000000002
1688906343847,1.6,-4.4,-1.7000000000000002
1688906343865,3.1,-3.7,-1.5
1688906343881,4.1000000000000005,-3.2,-0.8
1688906343897,4.1000000000000005,-3.6,-0.2
1688906343913,3.1,-3.9000000000000004,-0.5
1688906343931,2.2,-3.7,-1.2000000000000002
1688906343947,2,-3.7,-1.7000000000000002
1688906343967,2,-3.5,-1.6
1688906343980,2.5,-3.4000000000000004,-1.3
1688906343997,2.6,-3.2,-1
1688906344014,2.4000000000000004,-3.6,0.2
1688906344030,2.5,-4,1.1
1688906344048,4.9,-2.6,1
1688906344065,7.6000000000000005,-1,-0.9
1688906344082,8.200000000000001,-1.2000000000000002,-1.9000000000000001
1688906344099,6.6000000000000005,-3.1,-1.8
1688906344114,2.9000000000000004,-3.5,-0.6000000000000001
1688906344130,1.6,-3.5,0.8
1688906344147,4.3,-2.8000000000000003,1.7000000000000002
1688906344164,7,-1.3,1.1
1688906344181,7.1000000000000005,1.6,-0.9
1688906344196,6.800000000000001,1.4000000000000001,-0.1
1688906344213,6,1.3,0.1
1688906344230,5.1000000000000005,2.2,0.30000000000000004
1688906344247,5.2,3.2,1.4000000000000001
1688906344264,5.5,3.7,2.7
1688906344281,5.800000000000001,4.1000000000000005,3.8000000000000003
1688906344297,5.7,5,5
1688906344314,5.4,5.7,5.6000000000000005
1688906344330,4.2,5.5,6.1000000000000005
1688906344347,2.1,4.9,6.6000000000000005
1688906344364,0.5,4.3,6.800000000000001
1688906344381,-0.30000000000000004,4,6.300000000000001
1688906344397,-1.3,3.8000000000000003,6.5
1688906344414,-1.9000000000000001,3.2,7.2
1688906344431,-2.6,2.1,8.1
1688906344447,-3.7,0.9,8.5
1688906344464,-4.3,0,8.5
1688906344481,-4.5,-0.5,7.9
1688906344498,-4.2,-0.7000000000000001,6.9
1688906344514,-3.4000000000000004,-0.8,5.300000000000001
1688906344531,-2.5,-1,3.3000000000000003
1688906344548,-2.8000000000000003,-1.4000000000000001,0.7000000000000001
1688906344564,-2.8000000000000003,-1.4000000000000001,0.7000000000000001
1688906344580,-2.8000000000000003,-2.3000000000000003,-0.5
1688906344597,-2.1,-1.9000000000000001,-0.8
1688906344615,-1.4000000000000001,-1.7000000000000002,-0.4
1688906344629,-0.7000000000000001,-2,-0.4
1688906344647,-0.30000000000000004,-2.3000000000000003,-0.7000000000000001
1688906344666,-1,-1.8,-3.7
1688906344685,-1.8,-1.6,-2.8000000000000003
1688906344696,-0.4,-1.8,-0.7000000000000001
1688906344713,0.1,-2.7,-0.30000000000000004
1688906344730,-0.9,-2.7,-0.9
1688906344749,-1.7000000000000002,-1.9000000000000001,-1.3
1688906344766,-1,-1.4000000000000001,-0.8
1688906344780,0.1,-1.6,-0.1
1688906344799,0.4,-1.7000000000000002,0.4
1688906344813,0.2,-1.7000000000000002,0.2
1688906344830,-0.1,-1.9000000000000001,-0.2
1688906344846,-0.8,-2.4000000000000004,-0.4
1688906344863,-1.2000000000000002,-2.6,-0.7000000000000001
1688906344880,-0.9,-2.5,-1.1
1688906344896,-0.30000000000000004,-2.1,-0.8
1688906344913,-0.1,-2,-0.8
1688906344930,-0.30000000000000004,-1.7000000000000002,-1.1
1688906344946,-0.30000000000000004,-1,-0.6000000000000001
1688906344963,0.4,-0.4,0.6000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906343080,356.5,64.5,4.6000000000000005
1688906343096,354.8,64.5,5.800000000000001
1688906343113,354.90000000000003,64.5,6.9
1688906343130,355,64.5,7.9
1688906343146,355.20000000000005,64.5,8.700000000000001
1688906343163,355.6,64.60000000000001,9.4
1688906343180,356.3,64.60000000000001,10
1688906343196,357.3,64.8,10.3
1688906343214,358.70000000000005,64.9,10.3
1688906343229,1,65,9.600000000000001
1688906343247,9.9,64.7,4
1688906343263,20.3,64.3,-5.6000000000000005
1688906343279,36.2,63.1,-19.3
1688906343296,37.5,62.300000000000004,-21.8
1688906343313,36.7,61.1,-22.200000000000003
1688906343329,34.800000000000004,60.1,-22.1
1688906343346,33.1,59.2,-21.8
1688906343363,30.900000000000002,58.6,-21.5
1688906343379,27.6,58.2,-20.6
1688906343396,23.3,58,-18.900000000000002
1688906343413,18.8,58.2,-16.7
1688906343430,14.5,58.800000000000004,-14.5
1688906343446,7.2,60.900000000000006,-10.5
1688906343463,4.1000000000000005,61.900000000000006,-8.700000000000001
1688906343496,355.90000000000003,64.2,-3.6
1688906343513,351,65.60000000000001,0.4
1688906343529,346.90000000000003,66.7,4.3
1688906343546,342.90000000000003,67.60000000000001,8.3
1688906343563,338.5,68.5,12.8
1688906343579,334.40000000000003,69,17
1688906343596,330.1,69.2,21.400000000000002
1688906343613,326,69.3,25.900000000000002
1688906343629,322.40000000000003,69.3,30.1
1688906343646,319.1,69.3,34.1
1688906343663,316.40000000000003,69.4,37.5
1688906343680,313.3,69.7,41.300000000000004
1688906343696,311.5,69.8,44.2
1688906343713,309.90000000000003,70,46.6
1688906343730,308.90000000000003,70.10000000000001,48.6
1688906343746,308.6,70.10000000000001,50.1
1688906343763,308.8,70.10000000000001,51.1
1688906343779,308.6,70.10000000000001,52.300000000000004
1688906343796,306.7,69.60000000000001,54.800000000000004
1688906343813,305.3,69.2,56
1688906343829,304.90000000000003,68.8,56.6
1688906343846,306.1,68.60000000000001,56.2
1688906343863,307.90000000000003,68.60000000000001,54.900000000000006
1688906343880,310.90000000000003,69.2,52.900000000000006
1688906343896,313.70000000000005,69.4,50.7
1688906343913,316.3,69.4,48.800000000000004
1688906343930,319.40000000000003,69.3,47
1688906343946,323.3,69.10000000000001,44.900000000000006
1688906343963,327.70000000000005,68.9,42.5
1688906343979,333.1,68.7,38.900000000000006
1688906343996,339.40000000000003,68.5,34.2
1688906344013,344.90000000000003,67.9,29.6
1688906344029,349.8,67,25.5
1688906344047,356.5,66,20.5
1688906344063,3.9000000000000004,64.60000000000001,15.200000000000001
1688906344080,9,63.2,11.8
1688906344096,12.3,61.6,10.100000000000001
1688906344113,14.8,59.5,9
1688906344129,17,57.800000000000004,7.800000000000001
1688906344146,20.5,56,5.4
1688906344163,24,54.2,2.4000000000000004
1688906344180,26.200000000000003,52.6,0.1
1688906344197,30.200000000000003,49.400000000000006,-3.1
1688906344229,31.8,46,-5.7
