Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906555512,-1.3,-4.2,-2.3000000000000003
1688906555529,-1.2000000000000002,-4.4,-0.7000000000000001
1688906555546,-1.3,-3.8000000000000003,-0.1
1688906555562,-1.4000000000000001,-3.3000000000000003,-0.30000000000000004
1688906555579,-1.6,-3.2,-0.6000000000000001
1688906555596,-2.1,-2.9000000000000004,-1
1688906555612,-2.7,-2.3000000000000003,-1.2000000000000002
1688906555629,-3.5,-1.8,-0.9
1688906555646,-4,-1.5,-0.6000000000000001
1688906555663,-4.6000000000000005,-0.9,-0.1
1688906555679,-4.7,0.30000000000000004,0.4
1688906555696,-3.4000000000000004,1,1
1688906555713,-2.1,1.9000000000000001,1.9000000000000001
1688906555730,-2,2.8000000000000003,2.9000000000000004
1688906555747,-2.2,2.9000000000000004,3.8000000000000003
1688906555763,-2.3000000000000003,3.4000000000000004,4.5
1688906555779,-1.6,3.8000000000000003,4.2
1688906555796,-0.9,4.6000000000000005,5.4
1688906555813,0.8,5.2,6.800000000000001
1688906555830,2,5.7,6.5
1688906555846,3.3000000000000003,6,6.2
1688906555863,3.6,5.7,6.1000000000000005
1688906555880,3.5,5.4,5.800000000000001
1688906555896,4,5.1000000000000005,4.9
1688906555913,4.9,4.7,3.9000000000000004
1688906555929,5.7,4.2,2.9000000000000004
1688906555946,5.800000000000001,3.6,2.8000000000000003
1688906555963,5.1000000000000005,2.7,2.5
1688906555980,4.7,2,1.7000000000000002
1688906555996,5.4,1.6,0.7000000000000001
1688906556013,6,1.4000000000000001,0.4
1688906556029,5.9,1,0.5
1688906556046,5.9,0.30000000000000004,0.7000000000000001
1688906556062,5.7,0,0.6000000000000001
1688906556079,5.6000000000000005,-0.4,0.1
1688906556096,5.6000000000000005,-0.5,-0.4
1688906556114,5.6000000000000005,-0.5,-0.4
1688906556129,5.6000000000000005,-0.7000000000000001,-0.30000000000000004
1688906556147,5.5,-1.3,-0.1
1688906556163,5.1000000000000005,-1.9000000000000001,0.1
1688906556179,4.1000000000000005,-2.4000000000000004,0
1688906556196,4.1000000000000005,-2.4000000000000004,0
1688906556213,3.6,-3.1,0.9
1688906556230,3.6,-3.1,0.9
1688906556246,3.8000000000000003,-3.2,0.7000000000000001
1688906556263,4.2,-3.2,0.1
1688906556279,4,-3.5,-0.1
1688906556296,3.6,-4,-0.1
1688906556313,3.2,-4.3,-0.1
1688906556329,3.1,-4.2,-0.1
1688906556346,3,-3.9000000000000004,0.2
1688906556363,2.9000000000000004,-4,0.1
1688906556380,2.5,-4,-0.5
1688906556396,1.8,-4.3,-1.1
1688906556413,1.2000000000000002,-4.5,-1.4000000000000001
1688906556429,0.8,-4.5,-1.2000000000000002
1688906556447,0.8,-4.6000000000000005,-0.9
1688906556463,0.7000000000000001,-5.300000000000001,-0.9
1688906556480,0.30000000000000004,-6.1000000000000005,-0.7000000000000001
1688906556497,-0.5,-6.4,-0.4
1688906556513,-1.3,-5.800000000000001,-1
