Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906308457,-1.3,-3.9000000000000004,-2.1
1688906308472,-1.6,-4.4,-1.6
1688906308489,-1.9000000000000001,-4.6000000000000005,-1
1688906308506,-2.3000000000000003,-4.6000000000000005,-0.2
1688906308522,-2.7,-4.5,0.4
1688906308539,-3.3000000000000003,-4.5,1
1688906308557,-4.4,-4.6000000000000005,1.2000000000000002
1688906308573,-5.2,-4.5,1.1
1688906308589,-5.800000000000001,-3.9000000000000004,0.9
1688906308606,-5.9,-3.5,1.3
1688906308623,-5.7,-3.1,1.6
1688906308640,-5.9,-2.5,2.2
1688906308656,-5.7,-1.2000000000000002,2.7
1688906308673,-5,-0.1,2.6
1688906308690,-4,0.8,2
1688906308706,-4.4,1.1,1.1
1688906308723,-5.9,1.2000000000000002,1.4000000000000001
1688906308740,-6,1.6,2.7
1688906308756,-3.4000000000000004,2.2,6.2
1688906308773,-3.6,2.3000000000000003,6.5
1688906308789,-4.5,2.1,5.800000000000001
1688906308806,-4.1000000000000005,2.3000000000000003,4.3
1688906308823,-3,3.4000000000000004,4.1000000000000005
1688906308839,0,4.6000000000000005,4.1000000000000005
1688906308856,2.2,5.5,4.2
1688906308874,2.8000000000000003,5.6000000000000005,3.6
1688906308896,3.1,5.5,3.7
1688906308906,3.9000000000000004,5.4,4
1688906308923,4.7,5.7,4.2
1688906308940,5.7,6.2,4.5
1688906308956,7.2,6.5,4.6000000000000005
1688906308973,8.200000000000001,6.2,4.2
1688906308989,7.9,5.300000000000001,4
1688906309006,6.800000000000001,4.3,3.5
1688906309023,5.800000000000001,3.4000000000000004,2.8000000000000003
1688906309040,5.800000000000001,2.8000000000000003,1.8
1688906309056,6.2,2.2,1.6
1688906309073,5.9,1.7000000000000002,1.3
1688906309089,5.4,1.3,1
1688906309106,5,0.9,1.2000000000000002
1688906309123,4.6000000000000005,0.2,1.8
1688906309140,5.300000000000001,0.2,1.1
