Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906447472,3.2,-3,-0.6000000000000001
1688906447489,3.3000000000000003,-4.3,-0.2
1688906447505,3,-4.9,0.4
1688906447522,3.1,-5,0.7000000000000001
1688906447539,4.2,-4.7,0.1
1688906447555,5.5,-3.4000000000000004,-0.6000000000000001
1688906447572,6.9,-2.8000000000000003,-1
1688906447590,3.9000000000000004,-3.7,0.2
1688906447606,1.7000000000000002,-3.2,0.7000000000000001
1688906447623,3.1,-3.4000000000000004,0.7000000000000001
1688906447639,5.1000000000000005,-3.8000000000000003,-0.2
1688906447657,6,-3.4000000000000004,-1.2000000000000002
1688906447672,6,-2,-2
1688906447689,5.6000000000000005,-0.6000000000000001,-1.6
1688906447708,6.6000000000000005,0,-0.9
1688906447728,8,0.2,-0.4
1688906447739,8.5,0.4,-0.1
1688906447756,8.9,0.8,0.2
1688906447772,8.9,1.8,0.1
1688906447790,8.8,2.5,-0.2
1688906447805,9.200000000000001,2.5,-0.1
1688906447822,9.5,3,0.2
1688906447839,9.9,3.2,0.2
1688906447856,9.600000000000001,4.1000000000000005,1
1688906447872,8.9,5.6000000000000005,2.5
1688906447889,8.8,6.1000000000000005,3.8000000000000003
1688906447906,9.9,5.9,3.3000000000000003
1688906447923,10.700000000000001,6,2
1688906447939,9.3,6.300000000000001,-0.2
1688906447956,7.9,5.5,-0.5
1688906447972,6.6000000000000005,4.3,0.4
1688906447989,4.7,3.5,1.8
1688906448006,2.9000000000000004,2.5,3.7
1688906448023,1.4000000000000001,1.9000000000000001,6.1000000000000005
1688906448039,0.4,1.8,8.200000000000001
1688906448056,0.7000000000000001,2.3000000000000003,8.3
1688906448073,0.7000000000000001,2.5,6.800000000000001
1688906448089,0.6000000000000001,2.8000000000000003,4.7
1688906448106,-0.9,1.7000000000000002,3.9000000000000004
1688906448122,-3.3000000000000003,0.4,5.5
1688906448139,-4.9,-0.7000000000000001,7.1000000000000005
1688906448156,-6,-1.4000000000000001,7.800000000000001
1688906448173,-6.800000000000001,-1.6,7.1000000000000005
1688906448189,-6.800000000000001,-1.6,6
1688906448206,-5.800000000000001,-1.7000000000000002,5.300000000000001
1688906448224,-5.6000000000000005,-2.2,5.1000000000000005
1688906448239,-6,-2.7,5
1688906448256,-6.9,-3.3000000000000003,4.3
1688906448273,-7.300000000000001,-3.9000000000000004,3.6
1688906448290,-7.1000000000000005,-4.4,3
1688906448306,-6.800000000000001,-4.9,2.6
1688906448323,-6,-5.4,2.5
