Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906369136,-4.9,-1.5,0.5
1688906369153,-5.5,-2.6,0.5
1688906369170,-6.2,-3.4000000000000004,0.2
1688906369188,-2.9000000000000004,-2.8000000000000003,-0.5
1688906369203,-2.9000000000000004,-2.8000000000000003,-0.5
1688906369220,-0.4,-2.4000000000000004,-0.4
1688906369236,0.7000000000000001,-2.5,-0.2
1688906369253,-0.30000000000000004,-3.5,2.3000000000000003
1688906369269,-1,-5,3.1
1688906369286,-2.2,-6.1000000000000005,2.4000000000000004
1688906369303,-2.3000000000000003,-5.9,0.5
1688906369320,-0.6000000000000001,-5.5,-1
1688906369337,2,-4.6000000000000005,-1.1
1688906369353,4.4,-4.3,-0.6000000000000001
1688906369370,5.300000000000001,-5.1000000000000005,-0.6000000000000001
1688906369388,5.1000000000000005,-6,-2.2
1688906369403,4.3,-6,-2.9000000000000004
1688906369420,3.5,-5.4,-2.6
1688906369437,2.8000000000000003,-5.300000000000001,-2
1688906369453,2.7,-5,-1.4000000000000001
1688906369470,4.5,-4.4,-0.5
1688906369486,6.300000000000001,-3.3000000000000003,0.30000000000000004
1688906369503,7.7,-3.2,0.1
1688906369520,8.5,-3.5,0.2
1688906369536,8.700000000000001,-3.5,1.6
1688906369553,8.1,-3,2.1
1688906369570,7.5,-2.6,1.3
1688906369587,7.4,-1.8,0.6000000000000001
1688906369603,7.9,-0.8,0.5
1688906369620,9.9,-0.30000000000000004,0.8
1688906369636,9.9,-0.30000000000000004,0.8
1688906369653,9.5,1.1,2.5
1688906369669,11,2.9000000000000004,3.6
1688906369686,12.600000000000001,4,4.1000000000000005
1688906369703,13.100000000000001,3.9000000000000004,4.4
1688906369720,12.4,3.4000000000000004,4.3
1688906369736,10.4,3.9000000000000004,4.1000000000000005
1688906369753,9.9,3.9000000000000004,3.9000000000000004
1688906369770,9.5,3.9000000000000004,4.4
1688906369787,8,3,4.5
1688906369803,5.7,1.5,4.2
1688906369820,3.4000000000000004,0.7000000000000001,3.6
1688906369836,2.8000000000000003,1.4000000000000001,3.2
1688906369853,3.7,2.3000000000000003,4
1688906369869,3.6,1.8,4.800000000000001
1688906369887,0.7000000000000001,1.2000000000000002,8.8
1688906369907,-2.7,1.1,12.700000000000001
1688906369920,-4.4,0.6000000000000001,14.3
1688906369937,-3.2,0.2,13.4
1688906369953,-2.4000000000000004,1.3,10.700000000000001
1688906369970,-1.9000000000000001,2.1,7.5
1688906369986,-1.2000000000000002,1.9000000000000001,5.800000000000001
1688906370003,-1.3,2,5.1000000000000005
1688906370020,-2.2,-0.2,6.4
1688906370037,-3.4000000000000004,-1.2000000000000002,6.9
1688906370053,-4.5,-2.1,6.1000000000000005
1688906370070,-4.800000000000001,-3,5.5
1688906370087,-4.6000000000000005,-3.7,6.4
1688906370104,-4.1000000000000005,-4.4,6.6000000000000005
1688906370120,-3.5,-5.2,6.1000000000000005
1688906370137,-3.8000000000000003,-6.5,4.800000000000001
1688906370153,-5.300000000000001,-7.300000000000001,3.7
1688906370170,-6.300000000000001,-7.6000000000000005,2.5
1688906370186,-5.7,-7.5,1.3
1688906370203,-3.9000000000000004,-7.300000000000001,0.4
1688906370220,-2.1,-6.800000000000001,-0.2
1688906370236,-1.2000000000000002,-6.800000000000001,-0.5
1688906370254,-1.3,-7.300000000000001,-0.6000000000000001
1688906370270,-1.6,-7.7,-0.6000000000000001
1688906370287,-1.6,-7.9,-0.9
1688906370303,-0.9,-8,-1.7000000000000002
1688906370320,0,-7.6000000000000005,-1.9000000000000001
1688906370336,0.6000000000000001,-7.2,-2
1688906370353,1.3,-6.300000000000001,-1.7000000000000002
1688906370370,3,-5.800000000000001,-0.8
1688906370386,4.3,-5.5,-0.8
1688906370403,4.3,-5.2,-1.4000000000000001
1688906370420,3.6,-5.300000000000001,-1.7000000000000002
1688906370437,3.5,-5.6000000000000005,-1.6
1688906370453,3.4000000000000004,-4.5,-1.1
1688906370470,2.6,-3.4000000000000004,-1.8
1688906370486,2,-2.6,-1.7000000000000002
1688906370504,3.8000000000000003,-1,0.30000000000000004
1688906370521,7,1.9000000000000001,2.1
1688906370542,8.5,2.8000000000000003,3
1688906370552,8.200000000000001,1.7000000000000002,3.4000000000000004
1688906370570,5.800000000000001,2.4000000000000004,3.6
1688906370586,4,4.3,2.4000000000000004
1688906370603,3.5,5.7,1
1688906370620,4,6.300000000000001,1.2000000000000002
1688906370637,4.2,6.2,2.7
1688906370653,3.7,5.4,4.3
1688906370669,4.2,5.6000000000000005,4.3
1688906370695,0.4,5.300000000000001,1.4000000000000001
1688906370705,0.4,5.300000000000001,1.4000000000000001
1688906370719,0.30000000000000004,2.1,0.1
1688906370736,-0.5,0.6000000000000001,-1.7000000000000002
1688906370753,-1.6,0.8,-3
1688906370769,-1.2000000000000002,1,-2.1
1688906370786,-0.30000000000000004,0.9,0.30000000000000004
1688906370804,0.30000000000000004,0.8,2.5
1688906370819,0.7000000000000001,0.1,3.4000000000000004
1688906370837,0.9,-1.9000000000000001,0.30000000000000004
1688906370852,0.5,-1.5,-0.30000000000000004
1688906370869,0.2,-0.8,-1.2000000000000002
1688906370886,-0.1,-0.7000000000000001,-2
1688906370902,-0.5,-1.3,-2
1688906370919,-1.4000000000000001,-0.9,-1.4000000000000001
1688906370937,-1.8,-0.7000000000000001,-1
1688906370952,-0.9,-0.4,-0.5
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906368969,337.90000000000003,64,29.1
1688906368985,339.90000000000003,67.7,28.6
1688906369002,340.90000000000003,68.9,28.3
1688906369021,341.6,69.3,27.8
1688906369036,342.20000000000005,69.3,27.400000000000002
1688906369052,342.8,69.10000000000001,27
1688906369069,343.20000000000005,68.7,26.6
1688906369085,343.5,68,26.3
1688906369102,343.6,67.3,26.200000000000003
1688906369119,342.3,65.8,27.1
1688906369135,340.5,64,28.200000000000003
1688906369152,337.5,63.6,30.700000000000003
1688906369169,333.6,62.900000000000006,33.2
1688906369185,330.40000000000003,62.1,35.6
1688906369202,327.6,61.2,37.7
1688906369219,323.6,59.7,40.300000000000004
1688906369235,315.40000000000003,55.900000000000006,44.800000000000004
1688906369252,298.7,45.7,52.1
1688906369286,299.8,43.800000000000004,53.6
1688906369302,300.5,43.5,54.900000000000006
1688906369319,302.2,44.2,56.1
1688906369336,303.8,45.300000000000004,56.6
1688906369352,305.2,46.7,56.900000000000006
1688906369369,306.1,48,57.2
1688906369386,307,49.1,57.900000000000006
1688906369402,308.90000000000003,50.2,58.5
1688906369419,311.70000000000005,51.400000000000006,58.400000000000006
1688906369436,315.1,52.5,57.5
1688906369452,318.70000000000005,53.5,55.800000000000004
1688906369469,322.90000000000003,54.5,53.400000000000006
1688906369485,329.6,55.5,49.400000000000006
1688906369502,334.70000000000005,55.800000000000004,46.6
1688906369519,341.20000000000005,55.800000000000004,42.800000000000004
1688906369536,348.1,55.2,38.7
1688906369552,353.90000000000003,54.2,35
1688906369569,358.1,53.1,32.2
1688906369586,2.2,51.7,29.700000000000003
1688906369602,6.9,50.1,27.1
1688906369619,11.5,48.400000000000006,24.5
1688906369636,15.4,46.6,22.3
1688906369652,23.400000000000002,42.1,17.900000000000002
1688906369686,27.700000000000003,39.7,15.100000000000001
1688906369702,33.7,35,9.9
1688906369719,35.9,32.6,8.200000000000001
1688906369735,38.400000000000006,30.1,6.5
1688906369752,40.400000000000006,28.200000000000003,4.2
1688906369769,39.5,26.900000000000002,3.3000000000000003
1688906369786,37.4,26.1,2.4000000000000004
1688906369802,34.800000000000004,25.400000000000002,1.8
1688906369819,31.700000000000003,24.8,1.6
1688906369836,28.400000000000002,24.5,1.1
1688906369852,25.900000000000002,24.700000000000003,0
1688906369869,23.400000000000002,24.900000000000002,-1.3
1688906369886,21.200000000000003,25.200000000000003,-3.3000000000000003
1688906369904,18.7,25.900000000000002,-5.9
1688906369920,16.400000000000002,27.8,-9.5
1688906369936,12.700000000000001,30.700000000000003,-13
1688906369952,9.3,34.2,-15.9
1688906369969,6,37.5,-17.5
1688906369985,3.3000000000000003,40.5,-18.2
1688906370002,360,43.2,-17.6
1688906370019,356.1,45,-15.9
1688906370036,352.1,46.5,-13.3
1688906370052,348.40000000000003,47.6,-10.5
1688906370069,343.40000000000003,49,-6.300000000000001
1688906370086,339.40000000000003,50.5,-2.2
1688906370102,336.3,52,1.3
1688906370119,329.5,55.6,7.6000000000000005
1688906370136,324.6,57.300000000000004,11.9
1688906370153,318.5,58.900000000000006,17.6
1688906370169,313,60,23.5
1688906370185,308.8,61,28.900000000000002
1688906370202,305.40000000000003,62.2,33.9
1688906370219,302.6,63.300000000000004,38.6
