Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906435272,2.5,2.3000000000000003,-0.30000000000000004
1688906435288,2.8000000000000003,2.2,-0.8
1688906435305,2.2,1.9000000000000001,-1.1
1688906435321,1.4000000000000001,1.6,-1.1
1688906435339,0.9,1.2000000000000002,-1
1688906435355,1.1,1,-0.4
1688906435372,1.8,1,0.6000000000000001
1688906435388,2.5,0.7000000000000001,1.5
1688906435405,2.4000000000000004,0.30000000000000004,2
1688906435422,1.6,0,2.3000000000000003
1688906435438,0.9,-0.30000000000000004,1.9000000000000001
1688906435455,0.8,-0.5,1
1688906435472,1.3,-0.6000000000000001,0
1688906435488,1.7000000000000002,-0.7000000000000001,-0.6000000000000001
1688906435505,1.6,-1,-1
1688906435522,0.9,-1.7000000000000002,-1.1
1688906435538,0.2,-2.3000000000000003,-0.8
1688906435555,0,-2.7,-0.4
1688906435572,-0.1,-2.9000000000000004,-0.4
1688906435588,-0.1,-2.9000000000000004,-0.4
1688906435605,-0.4,-2.6,-0.4
1688906435622,-0.2,-2.3000000000000003,0
1688906435638,0.1,-2.6,0.1
1688906435655,0,-2.7,0
1688906435672,-0.2,-2.7,0
1688906435689,-0.5,-2.8000000000000003,0.2
1688906435705,-0.9,-3.1,0.6000000000000001
1688906435722,-1.7000000000000002,-3.3000000000000003,0.7000000000000001
1688906435738,-2.2,-3.4000000000000004,0.7000000000000001
1688906435755,-2.8000000000000003,-3.6,0.6000000000000001
1688906435772,-3.2,-3.9000000000000004,0.8
1688906435788,-3.6,-4.1000000000000005,1.3
1688906435805,-4.3,-4.2,1.8
1688906435822,-5,-4.4,2.2
1688906435838,-5.7,-4.3,2.7
1688906435858,-5.6000000000000005,-3.9000000000000004,3
1688906435872,-5.300000000000001,-3.4000000000000004,2.9000000000000004
1688906435888,-5.4,-2.8000000000000003,2.9000000000000004
1688906435905,-5.300000000000001,-2.4000000000000004,2.5
1688906435923,-5.1000000000000005,-2.2,2.9000000000000004
1688906435938,-5.4,-2.1,4.1000000000000005
1688906435958,-5.6000000000000005,-1.3,5.4
1688906435972,-5.6000000000000005,-1.3,5.4
1688906435988,-5.300000000000001,0,5.2
1688906436005,-5.2,0.9,5.1000000000000005
1688906436022,-4.800000000000001,1.7000000000000002,5.4
1688906436039,-3.9000000000000004,2.4000000000000004,5.4
1688906436055,-3,2.7,5.1000000000000005
1688906436071,-2.6,2.6,4
1688906436088,-2.6,2.7,2.8000000000000003
1688906436105,-3.2,2.9000000000000004,1.8
1688906436122,-3.5,3.5,2.1
1688906436138,-2.6,4.5,3.3000000000000003
1688906436155,-0.4,5.6000000000000005,3.8000000000000003
1688906436172,1.7000000000000002,5.9,3.9000000000000004
1688906436188,2.4000000000000004,5.2,4.1000000000000005
1688906436205,1,4.4,4.9
1688906436222,-0.5,3.9000000000000004,5.300000000000001
1688906436238,-0.4,3.3000000000000003,5.5
1688906436255,0.8,3.6,5.7
1688906436271,3,4.2,5.800000000000001
1688906436289,3.9000000000000004,4.800000000000001,5
1688906436305,5,4.2,3.4000000000000004
1688906436322,5.4,3.4000000000000004,2.9000000000000004
1688906436338,4.800000000000001,3,2.9000000000000004
1688906436355,4.5,2.2,3
1688906436372,4.4,1.5,2.6
1688906436388,4,0.9,1.7000000000000002
1688906436405,3.7,0.4,1
1688906436422,3.9000000000000004,0.7000000000000001,0.9
1688906436439,5.2,1,0.9
1688906436456,6.2,0.6000000000000001,0.4
1688906436472,6.800000000000001,-0.1,0.6000000000000001
1688906436489,7,-1,1.2000000000000002
1688906436505,7,-2,1
1688906436522,5.7,-2.6,0.2
1688906436539,4.800000000000001,-2.5,-1.2000000000000002
1688906436556,4.7,-2.7,-1.5
1688906436573,4.6000000000000005,-2.6,-1.4000000000000001
1688906436589,4.5,-2.9000000000000004,-0.8
1688906436605,4.3,-3.5,-0.2
1688906436622,4.3,-4.3,0.2
1688906436639,4,-5.2,-0.1
1688906436656,3.8000000000000003,-5.800000000000001,-0.8
1688906436672,3.1,-5.300000000000001,-1.2000000000000002
1688906436689,2.6,-4.7,-0.8
1688906436705,2.8000000000000003,-5,0
1688906436722,2.7,-5.300000000000001,0.1
1688906436739,1.3,-4.7,-0.5
1688906436756,1.3,-4.7,-0.5
1688906436772,0.4,-4.9,-0.9
1688906436789,0,-4.7,-1.1
1688906436805,-0.9,-5,-0.8
1688906436822,-1.6,-5.4,-1.1
1688906436839,-2.1,-5.6000000000000005,-1.2000000000000002
1688906436856,-3.1,-5.4,-1.2000000000000002
1688906436872,-3.8000000000000003,-4.9,-1.2000000000000002
1688906436889,-4.1000000000000005,-4.5,-1.4000000000000001
1688906436905,-4.1000000000000005,-3.6,-1.2000000000000002
1688906436922,-4.1000000000000005,-2.6,-0.6000000000000001
1688906436939,-4.4,-2,0.4
1688906436956,-5.7,-1.9000000000000001,1
1688906436973,-6.800000000000001,-1.5,1.8
1688906436989,-7.4,-0.8,2.4000000000000004
1688906437006,-6.4,0.2,3.4000000000000004
1688906437022,-4.9,1.3,3.7
1688906437039,-4.4,2,2.9000000000000004
1688906437056,-4.5,2.7,2.6
1688906437072,-4,3.1,3.1
1688906437089,-2.6,3.3000000000000003,3.6
1688906437106,-0.8,3.5,3.8000000000000003
1688906437125,-0.30000000000000004,3.2,1.6
1688906437139,-0.30000000000000004,3.2,1.6
1688906437155,-1,3.6,-0.7000000000000001
1688906437177,0.30000000000000004,4.2,2.3000000000000003
1688906437194,2.3000000000000003,2.9000000000000004,2.9000000000000004
1688906437205,2.9000000000000004,0.8,1.2000000000000002
1688906437222,2.1,0.5,-0.2
1688906437240,1.6,2.1,-0.7000000000000001
1688906437256,2.2,2.9000000000000004,0.6000000000000001
1688906437271,3,2.2,2.1
1688906437290,2.9000000000000004,1.1,2.5
1688906437305,2.2,0.30000000000000004,1.7000000000000002
1688906437322,1.4000000000000001,0.30000000000000004,0
1688906437338,1,0.1,-1.3
1688906437355,1,-0.1,-2
1688906437371,1.1,-0.5,-2.1
1688906437388,1.6,-0.8,-1.5
1688906437405,2.3000000000000003,-0.5,-0.4
