Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906201219,2.1,-5.300000000000001,1.3
1688906201236,1.8,-5.2,1
1688906201252,1.8,-4.7,0.9
1688906201269,2.6,-4.4,0.9
1688906201285,3.4000000000000004,-3.6,1.4000000000000001
1688906201302,4.3,-2.6,2
1688906201319,4.800000000000001,-1.9000000000000001,2.1
1688906201336,5.2,-1.3,1.8
1688906201352,5.1000000000000005,-0.6000000000000001,1.2000000000000002
1688906201369,4.6000000000000005,0,0.6000000000000001
1688906201386,4,0.6000000000000001,1.4000000000000001
1688906201402,4.3,1.2000000000000002,3.1
1688906201419,5.5,2.3000000000000003,4.5
1688906201436,6.800000000000001,3.2,4.4
1688906201453,6.7,3.9000000000000004,4.5
1688906201469,5.300000000000001,4.1000000000000005,4.5
1688906201486,2.4000000000000004,4.3,4.4
1688906201503,0.7000000000000001,3.9000000000000004,5.5
1688906201519,-0.2,3.6,7.5
1688906201536,-0.9,3.2,9.5
1688906201553,-2,2.7,10.9
1688906201570,-3.8000000000000003,2,11
1688906201586,-5.4,1.1,10.700000000000001
1688906201603,-7.1000000000000005,0.1,9
1688906201619,-8.5,-0.6000000000000001,6.800000000000001
1688906201636,-5.9,-1,9.3
1688906201653,-5.1000000000000005,-1.9000000000000001,11.3
1688906201669,-6.4,-3,10.700000000000001
1688906201686,-7.2,-3.8000000000000003,9
1688906201703,-6.300000000000001,-4,6.800000000000001
1688906201719,-5.1000000000000005,-3.5,4.6000000000000005
1688906201736,-4.3,-3.1,3
1688906201752,-4,-3,2
1688906201769,-3.8000000000000003,-3.3000000000000003,1.8
1688906201786,-4.1000000000000005,-4,1.7000000000000002
1688906201802,-4.6000000000000005,-4.6000000000000005,1.4000000000000001
1688906201819,-5.1000000000000005,-5.1000000000000005,0.8
1688906201836,-5.5,-5.4,0.1
1688906201853,-5.4,-5.7,-0.30000000000000004
1688906201869,-4.9,-5.9,-0.5
1688906201886,-4.6000000000000005,-5.800000000000001,-0.2
1688906201903,-4.6000000000000005,-5.9,-0.1
1688906201919,-4.3,-5.9,0
1688906201936,-3.6,-5.9,-0.1
1688906201952,-2.8000000000000003,-5.9,-0.4
1688906201969,-2.3000000000000003,-5.7,-0.6000000000000001
1688906201987,-1.9000000000000001,-5.7,-0.6000000000000001
1688906202003,-1.4000000000000001,-5.6000000000000005,-0.6000000000000001
1688906202020,-0.5,-5.5,-0.4
1688906202036,-0.1,-5.6000000000000005,-0.30000000000000004
1688906202053,-0.1,-5.6000000000000005,-0.30000000000000004
1688906202069,0.8,-5.1000000000000005,0
1688906202086,1.1,-4.6000000000000005,0.1
1688906202103,1.8,-4.4,0.2
1688906202119,2.4000000000000004,-4.6000000000000005,-0.2
1688906202136,2.6,-4.9,-0.5
1688906202153,2.4000000000000004,-4.800000000000001,-0.2
1688906202169,2.2,-4.6000000000000005,0
1688906202186,2.1,-4.3,-0.6000000000000001
1688906202203,2.5,-3.7,-1.1
1688906202219,3.3000000000000003,-3.2,-0.7000000000000001
1688906202236,3.9000000000000004,-2.7,-0.7000000000000001
1688906202252,4.3,-2.2,-0.30000000000000004
1688906202269,4.800000000000001,-1.8,0.1
1688906202285,4.800000000000001,-1.3,0
1688906202303,4.3,-0.8,-0.2
1688906202319,4.2,-0.4,0.30000000000000004
1688906202336,4.7,-0.2,1.1
1688906202352,4.800000000000001,0.4,1.5
1688906202369,5.2,0.9,0.7000000000000001
1688906202386,5.4,0.9,0.8
1688906202402,5.2,0.8,1.2000000000000002
1688906202420,3.6,1.3,0.6000000000000001
1688906202436,3.2,1.6,-0.30000000000000004
1688906202454,3.5,2.1,0
1688906202469,3.6,2.6,0.9
1688906202487,3.8000000000000003,2.9000000000000004,1.6
1688906202502,3.5,2.7,2.2
1688906202519,3.4000000000000004,2.7,2.2
1688906202536,2.8000000000000003,3.3000000000000003,2.8000000000000003
1688906202552,2.2,3.5,3.3000000000000003
1688906202570,2.3000000000000003,3.5,3.7
1688906202586,2.2,3.6,4.2
1688906202602,1.1,3.5,4.3
1688906202619,0.1,3.1,4
1688906202636,-0.1,2.6,3.1
1688906202653,-0.5,2.3000000000000003,3
1688906202669,-1.1,2,3.6
1688906202686,-1.7000000000000002,1.2000000000000002,4.3
1688906202703,-2.4000000000000004,0.5,4.3
1688906202720,-2.9000000000000004,0,3.5
1688906202736,-3.2,-0.5,2.3000000000000003
1688906202752,-3.2,-0.8,1.5
1688906202769,-3.1,-1,1.1
1688906202786,-2.9000000000000004,-1.2000000000000002,0.8
1688906202802,-2.7,-1.7000000000000002,0.9
1688906202825,-0.7000000000000001,-0.7000000000000001,-1.5
1688906202836,-0.7000000000000001,-0.7000000000000001,-1.5
1688906202856,0.5,-0.1,-1.2000000000000002
1688906202868,0.9,-1,-0.4
1688906202886,0.9,-1,-0.4
1688906202902,-2.4000000000000004,-3.1,0.2
1688906202920,-2.2,-2.1,1
1688906202935,-1,-1.5,0.9
1688906202953,-1,-1.4000000000000001,0.30000000000000004
1688906202968,-1.9000000000000001,-1.4000000000000001,-0.2
1688906202985,-2.7,-1.5,-0.30000000000000004
1688906203002,-3,-1.7000000000000002,-0.5
1688906203019,-2.6,-1.6,-0.8
1688906203035,-2.1,-1.1,-0.9
1688906203052,-1.3,-0.1,-0.5
1688906203069,-0.4,0.4,-0.4
1688906203085,0,0.7000000000000001,-0.6000000000000001
1688906203102,-0.5,0.6000000000000001,-0.4
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906201052,332.1,63.400000000000006,36.9
1688906201068,332.1,63,36.800000000000004
1688906201085,332.1,62.300000000000004,36.6
1688906201103,332.1,61.800000000000004,36.300000000000004
1688906201118,332.20000000000005,61.300000000000004,36
1688906201135,332.40000000000003,60.800000000000004,35.800000000000004
1688906201152,332.6,60.400000000000006,35.5
1688906201168,332.8,59.900000000000006,35.1
1688906201185,333,59.5,34.800000000000004
1688906201202,333.20000000000005,58.900000000000006,34.4
1688906201218,333.6,58.400000000000006,33.9
1688906201235,336.1,57.7,31.900000000000002
1688906201251,338.40000000000003,57.1,29.8
1688906201268,341.3,56.5,27.3
1688906201285,347.70000000000005,55.5,21
1688906201302,351.5,54.900000000000006,17.2
1688906201318,355.40000000000003,54,13.100000000000001
1688906201335,358.20000000000005,53.2,9.700000000000001
1688906201352,1.8,52.1,6.300000000000001
1688906201368,5.4,50.7,2.8000000000000003
1688906201385,8.6,49.400000000000006,-0.4
1688906201402,13.5,47.5,-4.5
1688906201418,20.700000000000003,45.7,-10.9
1688906201435,36.5,43.1,-23.700000000000003
1688906201452,36.300000000000004,42.1,-25.400000000000002
1688906201468,34.9,41.5,-26.200000000000003
1688906201485,32.300000000000004,41.1,-25.900000000000002
1688906201502,28.900000000000002,41,-25.700000000000003
1688906201518,26.5,40.800000000000004,-24.8
1688906201535,23,40.900000000000006,-24.200000000000003
1688906201552,19.5,41.2,-23.700000000000003
1688906201568,15.8,41.900000000000006,-23
1688906201586,11.8,43.1,-21.700000000000003
1688906201602,7.800000000000001,44.2,-20.200000000000003
1688906201618,4.2,45.400000000000006,-18.3
1688906201635,0.9,46.300000000000004,-16.2
1688906201652,358.40000000000003,46.800000000000004,-14.600000000000001
1688906201668,356.20000000000005,47.300000000000004,-13.3
1688906201685,353.20000000000005,48.300000000000004,-11.4
1688906201702,347.8,51.6,-7.4
1688906201718,345.90000000000003,53.800000000000004,-5.6000000000000005
1688906201735,343.8,56.2,-3.5
1688906201752,341.5,58.2,-1.3
1688906201768,338.1,60.400000000000006,1.9000000000000001
1688906201785,334.5,61.800000000000004,5.4
1688906201802,330.1,63.2,9.600000000000001
1688906201818,325.8,64.10000000000001,14
1688906201835,320.70000000000005,65.2,19.3
1688906201852,317.5,66.2,23.3
1688906201868,315.1,66.8,26.5
