Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905756504,-0.30000000000000004,1.7000000000000002,3.3000000000000003
1688905756521,-0.7000000000000001,-0.4,4.9
1688905756536,-0.1,-0.1,4.3
1688905756553,0.5,0.6000000000000001,3.7
1688905756570,0.8,1.3,3.5
1688905756586,0.6000000000000001,1.5,4
1688905756603,-0.7000000000000001,0.6000000000000001,4.1000000000000005
1688905756620,-3.2,0,3
1688905756637,-4.4,-0.1,3.4000000000000004
1688905756653,-3.4000000000000004,-0.4,4.7
1688905756670,-3.2,0.4,5.2
1688905756686,-2.1,1.4000000000000001,5.300000000000001
1688905756703,-1.2000000000000002,1.4000000000000001,4.6000000000000005
1688905756720,-1.7000000000000002,0.6000000000000001,3.6
1688905756737,-2.8000000000000003,-0.8,3.2
1688905756753,-2.5,-1.4000000000000001,3.3000000000000003
1688905756770,-2.4000000000000004,-2.5,2.8000000000000003
1688905756786,-3,-3.5,1.2000000000000002
1688905756804,-2.4000000000000004,-4.7,-0.4
1688905756821,-2.7,-5.5,0.1
1688905756836,-1.4000000000000001,-6,1
1688905756854,0.1,-5.800000000000001,1.2000000000000002
1688905756870,1.6,-6,1
1688905756886,2.1,-6.5,0.1
1688905756903,1.6,-6.800000000000001,-0.8
1688905756920,1.2000000000000002,-7.4,-0.6000000000000001
1688905756937,0.6000000000000001,-8,-0.5
1688905756952,0.8,-8.4,-0.6000000000000001
1688905756970,1.1,-8,-0.2
1688905756986,2.2,-7.5,0.4
1688905757003,3.4000000000000004,-6.800000000000001,0.8
1688905757019,3.7,-5.9,1.4000000000000001
1688905757037,3.4000000000000004,-6,2
1688905757053,3.1,-6.4,2.3000000000000003
1688905757069,2.9000000000000004,-7.1000000000000005,2.6
1688905757086,3.7,-7.6000000000000005,3.1
1688905757103,5.4,-6.800000000000001,4
1688905757120,7.2,-5.1000000000000005,4.3
1688905757136,7.6000000000000005,-4,3.3000000000000003
1688905757153,6.7,-3.8000000000000003,1.6
1688905757170,6.7,-3.5,1.6
1688905757187,7.6000000000000005,-3.6,1.8
1688905757203,7.9,-2.9000000000000004,1.4000000000000001
1688905757220,7.9,-2.3000000000000003,0.8
1688905757239,7.5,-1.9000000000000001,4.1000000000000005
1688905757252,8.6,-1.1,5.6000000000000005
