Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906390588,-4.1000000000000005,-0.2,2.1
1688906390607,-4.1000000000000005,-0.4,2.5
1688906390622,-3.8000000000000003,-0.5,1.7000000000000002
1688906390641,-3.9000000000000004,-0.8,0.7000000000000001
1688906390655,-4.5,-1.3,1.2000000000000002
1688906390675,-4.2,-2.6,2.2
1688906390688,-4.3,-3.6,3.2
1688906390705,-4.4,-4.1000000000000005,3.4000000000000004
1688906390722,-4.2,-4.5,2.8000000000000003
1688906390742,-2.2,-4.4,0.2
1688906390758,-0.4,-3.8000000000000003,-1.4000000000000001
1688906390772,1.1,-3.4000000000000004,-1.9000000000000001
1688906390789,3.2,-2.2,-2.6
1688906390805,2.9000000000000004,-2.5,-2.5
1688906390822,1.7000000000000002,-2.8000000000000003,-2.2
1688906390839,1,-3.2,-1.8
1688906390854,1.7000000000000002,-2.9000000000000004,-1.1
1688906390872,3,-2.5,-0.30000000000000004
1688906390889,4.3,-2.2,-0.1
1688906390906,5.2,-1.9000000000000001,-0.30000000000000004
1688906390922,5.9,-1.6,-0.6000000000000001
1688906390938,5.300000000000001,-1.7000000000000002,-0.9
1688906390956,4.2,-2,-1.2000000000000002
1688906390972,4,-2.1,-1.5
1688906390991,4.4,-2.1,-2
1688906391005,4.7,-2,-2.2
1688906391022,5.5,-2.4000000000000004,-1.7000000000000002
1688906391038,6.2,-2.2,-1.4000000000000001
1688906391055,6.7,-2.1,-1.4000000000000001
1688906391072,6.7,-2.2,-1.5
1688906391088,6.1000000000000005,-2.3000000000000003,-1.5
1688906391105,5.7,-2.4000000000000004,-1.4000000000000001
1688906391122,6,-2.4000000000000004,-1.4000000000000001
1688906391139,7.1000000000000005,-1.8,-1.3
1688906391156,9.700000000000001,-0.4,0.2
1688906391172,10.100000000000001,0.2,0.30000000000000004
1688906391189,10.4,0.4,0.9
1688906391205,10.700000000000001,1,0.7000000000000001
1688906391222,10.700000000000001,1,0.7000000000000001
1688906391239,9.9,3.8000000000000003,0
1688906391255,11.100000000000001,5.4,0.2
1688906391272,11.700000000000001,6,-0.4
1688906391289,11.8,6.2,0.1
1688906391305,11.200000000000001,6,2.1
1688906391322,9.8,6,4.1000000000000005
1688906391339,8.9,5.9,5
1688906391355,8.6,5.6000000000000005,5.6000000000000005
1688906391373,8,5.5,5.5
1688906391394,6.7,5.2,4.6000000000000005
1688906391405,5.1000000000000005,4.7,3.4000000000000004
1688906391422,3.3000000000000003,4.2,3.2
1688906391440,1.6,4.4,3.6
1688906391455,-0.2,3.9000000000000004,4.9
1688906391472,-1.7000000000000002,3.4000000000000004,6.800000000000001
1688906391489,-2.9000000000000004,2.6,8.3
1688906391505,-4,1.6,8.3
1688906391522,-4.9,0.9,6.800000000000001
1688906391539,-5.6000000000000005,0.7000000000000001,5.5
1688906391556,-4.6000000000000005,0.2,4.9
1688906391572,-4.800000000000001,-0.6000000000000001,4.4
1688906391589,-5.300000000000001,-1.2000000000000002,4.2
1688906391605,-5.2,-1.8,3.8000000000000003
1688906391622,-4.800000000000001,-2.2,2.7
1688906391638,-4.6000000000000005,-2.5,1.5
1688906391655,-5.1000000000000005,-3.1,1
1688906391672,-4.9,-3.8000000000000003,0.7000000000000001
1688906391689,-4.5,-4.3,0.7000000000000001
1688906391706,-4.1000000000000005,-4.800000000000001,0.30000000000000004
1688906391722,-3.6,-5.1000000000000005,-0.2
1688906391739,-3.2,-5.5,-0.8
1688906391755,-2.4000000000000004,-5.300000000000001,-1.5
1688906391772,-0.6000000000000001,-4.9,-2
1688906391789,0.5,-4.5,-1.8
1688906391806,1,-4.5,-1.1
1688906391822,0.8,-5.1000000000000005,-0.2
1688906391839,0.6000000000000001,-5.9,0.2
1688906391855,0.7000000000000001,-6.300000000000001,-0.6000000000000001
1688906391873,0.9,-6.1000000000000005,-2
1688906391888,1.6,-5.5,-2.9000000000000004
1688906391905,2.9000000000000004,-4.6000000000000005,-2.8000000000000003
1688906391922,4.3,-3.8000000000000003,-1.9000000000000001
1688906391939,5.1000000000000005,-3.3000000000000003,-1.1
1688906391956,4.6000000000000005,-2.9000000000000004,-1.1
1688906391972,4.6000000000000005,-2.9000000000000004,-1.1
1688906391989,4.4,-2.2,-2
1688906392005,3.7,-1.8,-2.3000000000000003
1688906392022,3.3000000000000003,-1.4000000000000001,-1.8
1688906392039,5.1000000000000005,-0.7000000000000001,-0.30000000000000004
1688906392055,7.1000000000000005,0.2,1.3
1688906392072,7.300000000000001,0.8,1.5
1688906392088,5.4,0.8,0.7000000000000001
1688906392105,3.9000000000000004,0.5,-0.2
1688906392122,4.1000000000000005,0.30000000000000004,-1.1
1688906392139,4.4,0.6000000000000001,-2
1688906392155,4.4,1.1,-2
1688906392172,4.6000000000000005,1.7000000000000002,-1.2000000000000002
1688906392188,5,2,0.4
1688906392205,4.5,1.8,2
1688906392222,3.7,1.8,2.5
1688906392239,3.1,1.8,2.7
1688906392255,2.5,1.7000000000000002,2.2
1688906392272,1.8,1.8,0.8
1688906392294,1.4000000000000001,2,-3.2
1688906392306,1.4000000000000001,2,-3.2
1688906392322,1.6,2.3000000000000003,0.7000000000000001
1688906392338,2.2,2,2.1
1688906392357,2.8000000000000003,1.4000000000000001,3.1
1688906392373,1.3,1,1.9000000000000001
1688906392388,1.3,1,1.9000000000000001
1688906392406,-2.6,0.30000000000000004,-1.5
1688906392421,-3.3000000000000003,0.7000000000000001,-2.3000000000000003
1688906392440,-3.3000000000000003,0.7000000000000001,-1.4000000000000001
1688906392454,-2.5,0.8,0.1
1688906392473,-1.2000000000000002,1.1,1.5
1688906392488,-0.7000000000000001,1,1.8
1688906392506,-0.1,1.2000000000000002,1
1688906392521,0.4,1.2000000000000002,-0.1
1688906392540,0.9,1.6,-0.7000000000000001
1688906392554,0.7000000000000001,1.5,-0.8
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906390421,358.3,59.2,2.3000000000000003
1688906390438,355,58.5,4.6000000000000005
1688906390454,353.20000000000005,57.900000000000006,5.5
1688906390471,351.1,57.2,6.6000000000000005
1688906390488,348.40000000000003,56.5,8.1
1688906390504,345.40000000000003,55.7,9.8
1688906390521,342.40000000000003,54.900000000000006,11.5
1688906390538,339.70000000000005,54.1,13
1688906390556,337.3,53.300000000000004,14.200000000000001
1688906390571,332.70000000000005,52.2,17
1688906390588,327.70000000000005,51.7,20.5
1688906390604,323.3,51.2,23.3
1688906390621,319.1,50.7,26.200000000000003
1688906390638,315.20000000000005,50.2,29
1688906390655,311.8,49.400000000000006,31.6
1688906390674,308.90000000000003,48.6,33.5
1688906390688,306.2,47.7,35.2
1688906390704,303.6,46.900000000000006,36.7
1688906390721,301.1,46.5,38.1
1688906390738,299,46.300000000000004,39.5
1688906390754,297,46.5,41.1
1688906390771,294.8,47,42.800000000000004
1688906390788,292.5,46.900000000000006,44.2
1688906390804,289.90000000000003,46.400000000000006,45.900000000000006
1688906390821,285.90000000000003,43.5,47.2
1688906390838,285.5,43.400000000000006,49.300000000000004
1688906390871,288.3,44.1,50.2
1688906390888,290.40000000000003,45,50.1
1688906390904,292.3,46.1,50
1688906390921,293.90000000000003,47.300000000000004,50
1688906390954,295,48.1,50.1
1688906390971,298,49.900000000000006,50.800000000000004
1688906390988,300.3,50.900000000000006,50.800000000000004
1688906391004,302.8,51.7,50.5
1688906391021,305.5,52.800000000000004,49.5
1688906391038,308.5,53.800000000000004,48.1
1688906391054,311.40000000000003,54.7,46.400000000000006
1688906391071,314.3,55.2,44.800000000000004
1688906391088,317.90000000000003,55.5,42.800000000000004
1688906391104,322.1,55.5,40.900000000000006
1688906391121,327,55.400000000000006,38.400000000000006
1688906391138,332.40000000000003,55.2,35.4
1688906391154,338,55,32.1
1688906391171,343.40000000000003,54.7,28.3
1688906391188,348.8,54.300000000000004,24.1
1688906391204,353,53.7,20.5
1688906391221,357.20000000000005,52.7,16.900000000000002
1688906391238,2.4000000000000004,50.6,12.600000000000001
1688906391254,5,49.6,10.5
1688906391271,7,48.300000000000004,8.6
1688906391288,7.6000000000000005,47,7.5
1688906391304,8.4,45.400000000000006,6.5
1688906391321,8.700000000000001,43.400000000000006,5.6000000000000005
1688906391338,8,41.7,4.7
1688906391354,6.7,40.2,4.1000000000000005
1688906391371,5,39.1,3.7
1688906391388,3,38.300000000000004,3.5
1688906391404,0.6000000000000001,37.800000000000004,3.7
1688906391421,358.1,37.5,3.7
1688906391439,355.70000000000005,37.300000000000004,3.6
1688906391461,352.8,37.1,3.3000000000000003
1688906391471,349.8,37,2.9000000000000004
1688906391488,346.40000000000003,37.1,2.7
1688906391504,342.1,37.6,2.6
1688906391521,339.8,38.6,2.8000000000000003
1688906391538,337.20000000000005,40.2,3.1
1688906391554,334.5,41.800000000000004,3.3000000000000003
1688906391571,332.3,43.1,3.5
1688906391588,329.8,44.6,4.5
1688906391604,326.70000000000005,45.900000000000006,6.2
1688906391621,321.8,48.300000000000004,10.4
1688906391638,319.8,49.6,12.8
1688906391654,317.6,51,15.4
1688906391671,315.6,52.400000000000006,18
1688906391688,313.90000000000003,53.6,20.200000000000003
1688906391704,312.1,54.7,22.400000000000002
1688906391721,310.20000000000005,55.900000000000006,24.900000000000002
1688906391738,308.6,57,27.5
1688906391754,307.8,58.1,29.900000000000002
1688906391771,307.40000000000003,59.2,32
1688906391788,307.8,60.1,33.6
1688906391805,308.20000000000005,60.800000000000004,34.9
1688906391821,308.40000000000003,61.6,36.5
1688906391838,308.8,62.400000000000006,37.9
1688906391854,308.90000000000003,63.300000000000004,39.5
1688906391871,308.70000000000005,64.4,41.1
1688906391888,309.3,65.4,42.1
1688906391904,311.1,66.4,42.300000000000004
1688906391921,314,67.10000000000001,41.400000000000006
1688906391938,317.20000000000005,67.60000000000001,40
1688906391954,320.20000000000005,67.9,38.800000000000004
1688906391971,322.70000000000005,68,38
1688906391988,325.3,68.10000000000001,37.4
1688906392004,328.40000000000003,68.10000000000001,36.6
1688906392021,331.6,67.9,35.6
1688906392038,339.6,67.10000000000001,31.8
1688906392054,344.1,66.7,28.700000000000003
1688906392072,347.5,66.2,25.900000000000002
1688906392088,349,65.8,24.8
1688906392104,350,65.4,24.3
1688906392121,351.5,65,23.5
1688906392138,353.6,64.7,22
1688906392154,356.20000000000005,64.4,20
1688906392171,359.1,64,17.5
1688906392188,1.8,63.400000000000006,14.600000000000001
1688906392204,3.6,62.6,12.100000000000001
1688906392221,4.2,61.800000000000004,10.5
1688906392238,4.7,60.800000000000004,9.5
1688906392254,5.4,60.1,8.9
1688906392271,6,60,8.5
1688906392288,6.1000000000000005,60.300000000000004,8.3
1688906392305,7,60.400000000000006,7.6000000000000005
1688906392322,7.9,59.800000000000004,6.2
1688906392338,7.4,58.900000000000006,5
1688906392355,6.7,57.800000000000004,4.5
1688906392371,6,57.300000000000004,4.2
1688906392387,3.9000000000000004,56.900000000000006,4.9
1688906392404,0.9,56.6,6.6000000000000005
1688906392421,358.40000000000003,56.2,8.6
1688906392437,357.3,55.300000000000004,10.5
1688906392454,358.1,54.900000000000006,9.8
1688906392471,358.3,54.900000000000006,8.700000000000001
1688906392487,358.70000000000005,55,7.2
1688906392504,358.3,55.2,6.2
1688906392521,358,55.5,5.6000000000000005
1688906392538,358.1,55.800000000000004,5.300000000000001
1688906392554,358,56,5.4
1688906392571,357.8,56,5.6000000000000005
