Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906249950,3.2,1.5,0.9
1688906249965,3.4000000000000004,0.4,0.5
1688906249983,2.8000000000000003,-0.5,-0.30000000000000004
1688906249999,1.4000000000000001,-1.5,-1.1
1688906250016,0.30000000000000004,-2.4000000000000004,-2.3000000000000003
1688906250032,-0.5,-3.2,-3.1
1688906250049,-0.8,-3.7,-3
1688906250065,-1.4000000000000001,-4.1000000000000005,-2.3000000000000003
1688906250082,-2.2,-4.4,-2.1
1688906250099,-3.2,-5.1000000000000005,-1.3
1688906250118,-4.2,-5.9,0.2
1688906250132,-4.5,-5.300000000000001,0
1688906250149,-5.1000000000000005,-4.2,-0.5
1688906250165,-5.7,-3,-0.6000000000000001
1688906250182,-5.4,-2.2,0.1
1688906250199,-4.800000000000001,-1.8,0.7000000000000001
1688906250215,-5.2,-1.3,1.9000000000000001
1688906250232,-6.4,-0.8,4.5
1688906250249,-7.300000000000001,0.1,8.200000000000001
1688906250265,-7.300000000000001,0.4,11.700000000000001
1688906250282,-6.6000000000000005,0.8,13.3
1688906250299,-5.4,2.2,12.8
1688906250315,-3.9000000000000004,3.3000000000000003,9.8
1688906250332,-2.6,3.9000000000000004,6.4
1688906250349,-1.7000000000000002,4.1000000000000005,3.5
1688906250365,-0.8,4.2,2.5
1688906250382,0.2,3.9000000000000004,3.5
1688906250399,0.8,3.2,4.2
1688906250415,1.4000000000000001,2.8000000000000003,4.5
1688906250432,2.6,2.5,4
1688906250449,3.3000000000000003,2.3000000000000003,3.5
1688906250465,4.6000000000000005,2.5,3.3000000000000003
1688906250482,6.1000000000000005,3.1,3.9000000000000004
1688906250499,7.6000000000000005,3,4
1688906250516,7.2,1.9000000000000001,3.7
1688906250532,6.6000000000000005,1.8,3.2
1688906250549,8,2.4000000000000004,3
1688906250565,9.8,3.1,2.8000000000000003
1688906250582,10.8,2.4000000000000004,2.2
1688906250599,10.3,1.4000000000000001,2.2
1688906250617,8.700000000000001,0.9,2
1688906250632,7.7,0.30000000000000004,1.3
1688906250649,6.9,-0.1,0.8
1688906250665,7.1000000000000005,0,1.2000000000000002
1688906250682,8.200000000000001,0.4,2.8000000000000003
1688906250699,9.1,0.2,3.6
1688906250717,9,-0.30000000000000004,3.3000000000000003
1688906250732,7.9,-1,1.7000000000000002
1688906250749,6.2,-1.4000000000000001,1.1
1688906250765,5.300000000000001,-2,1
1688906250782,5.800000000000001,-2,0.9
1688906250799,6.6000000000000005,-1.9000000000000001,1.1
1688906250816,6.9,-2.1,1.1
1688906250832,6.800000000000001,-2.4000000000000004,0.7000000000000001
1688906250849,6.300000000000001,-3.3000000000000003,0.4
1688906250865,5.4,-4.4,0
1688906250882,4.3,-5.1000000000000005,-0.2
1688906250899,3.5,-5.300000000000001,-0.7000000000000001
1688906250916,3,-5.5,-1.3
1688906250935,1.9000000000000001,-6.1000000000000005,-1.3
1688906250950,2.4000000000000004,-6,-1.2000000000000002
1688906250965,2.4000000000000004,-6,-0.8
1688906250983,2.4000000000000004,-6,-0.8
1688906250999,1.6,-6.1000000000000005,-0.4
1688906251015,1.1,-6.1000000000000005,-0.1
1688906251034,1.1,-5.9,0.1
1688906251049,1.5,-6,0.1
1688906251069,1.8,-6.2,-0.30000000000000004
1688906251082,1.5,-6.800000000000001,-0.30000000000000004
1688906251099,-0.1,-6.9,-0.4
1688906251115,-1.1,-6.7,-0.4
1688906251133,-1.7000000000000002,-6.2,-0.4
1688906251149,-1.9000000000000001,-5.2,0.8
1688906251170,-1.5,-4.2,1
1688906251182,-1.5,-4.1000000000000005,1.1
1688906251202,-3.1,-4.6000000000000005,1.4000000000000001
1688906251217,-5,-4.3,1.5
1688906251237,-5.300000000000001,-1,1.1
1688906251249,-5.300000000000001,-1,1.1
1688906251269,-3.7,0.5,2.2
1688906251282,-3.7,0.5,2.2
1688906251302,-4.6000000000000005,0.5,4.6000000000000005
1688906251316,-4.6000000000000005,0.5,4.6000000000000005
1688906251336,-6.9,0.4,4.2
1688906251349,-7.1000000000000005,1.5,4.6000000000000005
