Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905872199,326.6,64.7,76
1688905872225,331.40000000000003,65.3,74.10000000000001
1688905872242,337,66,71.8
1688905872259,342.1,66.60000000000001,69.5
1688905872275,347.5,67.10000000000001,67
1688905872292,0.6000000000000001,66.8,60.6
1688905872325,16.6,65,51.1
1688905872342,23,63.6,46.900000000000006
1688905872359,28.400000000000002,61.800000000000004,43.5
1688905872375,34.9,59,40.400000000000006
1688905872392,40.300000000000004,56.2,38
1688905872409,46.5,52.900000000000006,35.5
1688905872425,49.1,50.7,33.4
1688905872442,51.800000000000004,48.800000000000004,31.1
1688905872459,53.6,47.2,29.1
1688905872476,55.7,45.6,27.1
1688905872492,58.7,43.6,25
1688905872509,60.2,41.5,23.400000000000002
1688905872525,61.6,39.300000000000004,22
1688905872542,63.1,36.800000000000004,20.400000000000002
1688905872559,63.400000000000006,34.1,18.7
1688905872576,62.5,31.900000000000002,17.1
1688905872592,62,29.8,15.3
1688905872609,61.400000000000006,28.200000000000003,13
1688905872625,60.5,27.1,10.4
1688905872642,58.800000000000004,26.200000000000003,8.200000000000001
1688905872659,58.2,24.900000000000002,6.1000000000000005
1688905872675,55.2,23.6,4.7
1688905872692,53.2,22.200000000000003,3.5
1688905872709,49.1,21.3,2.5
1688905872725,41.6,21.700000000000003,0.4
1688905872742,37.5,23.400000000000002,-0.6000000000000001
1688905872759,33.800000000000004,25.5,-1.2000000000000002
1688905872776,31.3,28.6,-1.7000000000000002
1688905872792,30,31.6,-2.3000000000000003
1688905872809,29.200000000000003,35,-3.4000000000000004
1688905872825,28.1,37.7,-4.2
1688905872842,27.1,41,-5.1000000000000005
1688905872859,25.400000000000002,44.1,-5.4
1688905872875,24,46.5,-5.2
1688905872892,22.400000000000002,49.400000000000006,-4.5
1688905872909,22.3,51.5,-3.9000000000000004
1688905872925,21.6,53.7,-2.9000000000000004
1688905872942,21.200000000000003,56,-1.7000000000000002
1688905872959,20.700000000000003,58,-0.4
1688905872975,19.8,59.900000000000006,0.9
1688905872992,19.3,61.300000000000004,2.1
1688905873009,19.200000000000003,62.300000000000004,3
1688905873025,18.6,63.400000000000006,4.3
1688905873042,18.900000000000002,64.3,5.6000000000000005
1688905873059,18.400000000000002,65.2,7.5
1688905873075,17.900000000000002,65.9,9.5
1688905873092,16.8,66.7,12.9
1688905873125,18.8,67.2,12.700000000000001
1688905873142,20.200000000000003,67.10000000000001,12.100000000000001
1688905873159,22,66.7,11.700000000000001
1688905873175,24.400000000000002,66.4,11.600000000000001
1688905873192,25.3,66.3,12.700000000000001
1688905873209,25.400000000000002,66.3,14.700000000000001
1688905873225,26.900000000000002,66.3,15.5
1688905873242,28.6,66,15
1688905873259,30.400000000000002,65.4,14
1688905873275,31.5,64.60000000000001,13.9
1688905873293,33.6,63.800000000000004,14
1688905873308,36.2,63.2,13.4
1688905873325,37.9,62.800000000000004,12.600000000000001
1688905873342,39.1,62.6,11.700000000000001
1688905873359,39.400000000000006,62.5,11.4
1688905873375,38.900000000000006,62.400000000000006,12.100000000000001
1688905873392,38.5,62.300000000000004,13.5
1688905873408,39.2,62.1,14.9
1688905873425,40,61.800000000000004,15.9
1688905873442,41.5,61.5,16
1688905873459,43,61.1,15.4
1688905873475,44,60.7,14.200000000000001
