Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905828512,-0.1,2.9000000000000004,1.6
1688905828530,-1.4000000000000001,1.8,2.6
1688905828547,-2.4000000000000004,1.1,3.3000000000000003
1688905828563,-2.5,0.5,2.8000000000000003
1688905828580,-2.8000000000000003,-0.6000000000000001,2.6
1688905828596,-4.1000000000000005,-1.7000000000000002,4
1688905828612,-2.9000000000000004,-1.4000000000000001,4.9
1688905828629,-1.8,-2,4.800000000000001
1688905828646,-2.6,-3.7,3.6
1688905828662,-4.7,-5.2,1.6
1688905828679,-5.7,-5.800000000000001,0.30000000000000004
1688905828696,-5.9,-6.7,-0.4
1688905828713,-5,-5.4,-1.9000000000000001
1688905828729,-3.3000000000000003,-4.3,-2.2
1688905828746,-1.3,-3.6,-1.9000000000000001
1688905828762,-0.30000000000000004,-3.4000000000000004,-1.6
1688905828779,0.2,-4,-1
1688905828796,0.1,-4.5,-0.30000000000000004
1688905828813,-1.5,-4.800000000000001,1
1688905828829,-2.4000000000000004,-4.4,3.2
1688905828846,-0.6000000000000001,-3.7,3.2
1688905828866,1.2000000000000002,-3.2,1.5
1688905828879,2.7,-2.9000000000000004,-0.5
1688905828896,2.8000000000000003,-2.4000000000000004,-2.3000000000000003
1688905828912,1.5,-1.4000000000000001,-3.1
1688905828929,2,-0.5,-2.8000000000000003
1688905828948,3,-0.4,-1.7000000000000002
1688905828965,3.2,0.2,-3.2
1688905828979,3.2,0.2,-3.2
1688905828998,1.6,-0.2,0.4
1688905829012,1.6,-0.2,0.4
1688905829031,3.2,-1.8,-2.9000000000000004
1688905829045,2.9000000000000004,-1,-3.3000000000000003
1688905829064,2.5,0,-1.3
1688905829078,3.1,-0.2,0.2
1688905829096,4.3,-0.30000000000000004,0.6000000000000001
1688905829112,4.7,-0.1,0.9
1688905829128,5.2,-0.2,0.30000000000000004
1688905829145,5.5,-0.4,-0.4
1688905829162,5.2,-0.30000000000000004,-0.8
1688905829179,4.800000000000001,0,-0.9
1688905829195,4.800000000000001,0,-0.8
1688905829212,4.9,0.1,0
1688905829229,4.6000000000000005,0.1,0.6000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688905826878,1.5,46.300000000000004,-2.1
1688905826895,1.2000000000000002,40.7,-1.8
1688905826911,1,39.400000000000006,-1.5
1688905826928,0.7000000000000001,38.800000000000004,-1.3
1688905826945,0.5,38.400000000000006,-1
1688905826961,0.30000000000000004,37.9,-0.8
1688905826978,0.2,37.5,-0.7000000000000001
1688905826995,0.30000000000000004,37.300000000000004,-0.6000000000000001
1688905827012,0.8,37.4,-0.9
1688905827028,1.9000000000000001,38.7,-1.4000000000000001
1688905827045,1.2000000000000002,39.300000000000004,-1.6
1688905827061,0.2,40,-1.8
1688905827078,359.1,40.7,-1.7000000000000002
1688905827095,358.90000000000003,41.400000000000006,-1.7000000000000002
1688905827112,358.6,41.800000000000004,-1.6
1688905827129,358.8,41.900000000000006,-1.9000000000000001
1688905827145,358.70000000000005,42.1,-2.5
1688905827162,358,42.5,-3.1
1688905827178,356.3,43.300000000000004,-3.1
1688905827211,352.6,45.1,-1.6
1688905827228,351.90000000000003,45.900000000000006,-1.3
1688905827245,351.8,46.800000000000004,-1.6
1688905827262,351.40000000000003,47.900000000000006,-2.1
1688905827278,350.6,49.6,-2.4000000000000004
1688905827295,349,51.5,-1.9000000000000001
1688905827311,347.3,53.400000000000006,-1
1688905827328,346.1,56,0.1
1688905827345,345.6,58.6,1.1
1688905827361,345.70000000000005,61.1,1.8
1688905827378,345.5,64.4,2.6
1688905827395,343.8,67,4.2
1688905827411,340.6,69.9,7.300000000000001
1688905827428,330.6,73.10000000000001,16.6
1688905827461,314.6,76,33.4
1688905827495,297.40000000000003,78,53.400000000000006
1688905827511,287.6,78.60000000000001,63.6
1688905827528,280.40000000000003,78.5,71.4
1688905827545,276.40000000000003,78.2,75.9
1688905827563,273,77.7,79.60000000000001
1688905827578,270.40000000000003,77.30000000000001,82.7
1688905827595,267.2,76.9,86.4
1688905827611,83.7,103.4,-89.4
1688905827630,82,103.7,-87.2
1688905827645,81.5,103.80000000000001,-86.4
1688905827661,83.7,103.9,-88.10000000000001
1688905827678,268,76.7,89
1688905827695,272.7,77.4,85.9
1688905827711,276.6,78.10000000000001,83.5
1688905827728,279.3,78.9,82.10000000000001
1688905827745,281.5,79.5,81
1688905827763,285.7,80.10000000000001,77.80000000000001
1688905827778,293.90000000000003,80.5,70.9
1688905827795,305.1,80.5,61.300000000000004
1688905827811,317.8,80.10000000000001,50.2
1688905827828,329.90000000000003,79.4,39.5
1688905827845,339.20000000000005,78.4,31.6
1688905827861,349.1,76,24.5
1688905827878,354.90000000000003,74.10000000000001,20.400000000000002
1688905827895,359.5,71.9,17.1
1688905827911,3.2,68.9,14.3
1688905827928,6.1000000000000005,65.60000000000001,12.200000000000001
1688905827945,7.6000000000000005,62.900000000000006,10.8
1688905827961,8.9,60.2,9.700000000000001
1688905827978,9.4,57.900000000000006,9.3
1688905827995,10.100000000000001,55.800000000000004,9.3
1688905828011,10.600000000000001,53,9.5
1688905828028,11.5,49.6,9.700000000000001
1688905828045,12.100000000000001,45.800000000000004,9.700000000000001
1688905828061,12.3,42.300000000000004,9.700000000000001
1688905828078,13.100000000000001,39.6,9.1
1688905828095,15.5,37.9,7.2
1688905828111,17.900000000000002,37,4.9
1688905828128,20.1,36.4,2.5
1688905828145,21,36.1,1.1
1688905828162,21.200000000000003,35.7,0.5
1688905828178,21.3,35.1,0.30000000000000004
1688905828195,21,34.800000000000004,0.1
1688905828212,21.400000000000002,34.5,-0.6000000000000001
1688905828228,20.3,34.800000000000004,-2.9000000000000004
1688905828262,16.7,35.4,-3.5
1688905828278,14.8,35.6,-3.1
1688905828295,13.3,35.7,-3.2
1688905828312,12.600000000000001,36.1,-3.9000000000000004
1688905828328,11.9,36.800000000000004,-5.4
1688905828345,11.4,37.7,-7.2
1688905828362,11,38.900000000000006,-9.200000000000001
1688905828378,9.600000000000001,40.2,-10.600000000000001
1688905828395,8.4,41.400000000000006,-11.8
1688905828412,6.9,42.5,-12.8
1688905828428,5.1000000000000005,43.400000000000006,-13.3
1688905828445,4,44.7,-13.700000000000001
1688905828461,3.3000000000000003,45.900000000000006,-14.200000000000001
1688905828478,3,47.400000000000006,-15
1688905828495,2.3000000000000003,48.900000000000006,-15.8
1688905828512,1.3,50,-16.1
1688905828529,0.2,51.6,-16.1
1688905828546,359.1,52.900000000000006,-16.1
1688905828562,358.1,54.800000000000004,-16.3
1688905828578,356.20000000000005,56.7,-16.1
1688905828595,353.6,58,-15.200000000000001
1688905828611,351.1,59.1,-13.700000000000001
1688905828628,349.3,60.2,-12.200000000000001
1688905828645,347.40000000000003,61.5,-10.5
1688905828662,341.90000000000003,64.9,-5.800000000000001
1688905828678,337.40000000000003,66.9,-1.9000000000000001
1688905828695,334.20000000000005,68,1.1
1688905828712,331.1,68.9,4.3
1688905828728,330.40000000000003,69,6.1000000000000005
1688905828745,331.5,68.7,6.7
1688905828761,332.20000000000005,68.10000000000001,7.2
1688905828778,332.5,67.2,7.800000000000001
1688905828795,332.3,65.9,8.700000000000001
1688905828812,331.70000000000005,64.9,9.8
1688905828828,330.70000000000005,64.10000000000001,10.9
1688905828845,329.3,63.6,11.9
1688905828865,328.5,63.6,12.9
1688905828878,328,64,14.200000000000001
1688905828895,327.90000000000003,64.5,15.9
1688905828911,327.6,64.7,17.6
1688905828928,327.5,64.7,19.1
1688905828945,328,64.7,19.8
1688905828962,328.40000000000003,64.60000000000001,20.3
1688905828978,327.20000000000005,64.4,22.3
1688905828995,327.5,63.800000000000004,23.5
1688905829011,327.20000000000005,62.900000000000006,24
1688905829028,327.5,62.300000000000004,24.200000000000003
1688905829045,327.8,62.1,24.700000000000003
1688905829063,330.20000000000005,62.2,23.700000000000003
1688905829078,331.3,62.1,22.1
1688905829095,331.6,61.900000000000006,20.700000000000003
1688905829111,332.6,61.6,19.1
1688905829128,333.1,61.2,18
1688905829145,333.6,60.900000000000006,17.3
1688905829161,334.20000000000005,60.6,16.8
1688905829178,334.40000000000003,60.400000000000006,16.400000000000002
1688905829195,334.6,60.2,15.700000000000001
1688905829211,334.40000000000003,59.900000000000006,14.9
1688905829228,333.90000000000003,59.400000000000006,14.200000000000001
