Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905910970,0.30000000000000004,-2.7,1
1688905910987,-0.1,-3.4000000000000004,1
1688905911004,-1,-3.6,0.7000000000000001
1688905911020,-1.4000000000000001,-3.6,0.30000000000000004
1688905911037,-1.4000000000000001,-3.4000000000000004,-0.30000000000000004
1688905911057,-1.2000000000000002,-3.3000000000000003,-0.5
1688905911070,-1.4000000000000001,-3.6,-0.30000000000000004
1688905911087,-2,-4,-0.30000000000000004
1688905911104,-3,-4.4,-0.2
1688905911121,-3.5,-4.3,0.4
1688905911138,-3.7,-4.3,0.9
1688905911154,-3.9000000000000004,-4.4,1
1688905911170,-4.5,-4.6000000000000005,0.8
1688905911187,-5.1000000000000005,-5,0.4
1688905911204,-5.9,-5.5,0.4
1688905911221,-8.4,-5.2,3.8000000000000003
1688905911238,-8.700000000000001,-4.1000000000000005,5.1000000000000005
1688905911254,-9.200000000000001,-3.2,6.4
1688905911271,-8,-1.6,5.4
1688905911287,-7,-0.7000000000000001,5.9
1688905911303,-7,-0.7000000000000001,5.9
1688905911320,-7.5,-1.1,4.5
1688905911337,-9.3,-0.30000000000000004,5
1688905911354,-10.3,0.5,5.2
1688905911371,-9.5,0.5,4.3
1688905911387,-9.5,0.6000000000000001,5.5
1688905911404,-9.8,0.6000000000000001,9.1
1688905911421,-8.8,0.8,10.200000000000001
1688905911437,-7.800000000000001,1.6,10.3
1688905911454,-6.4,3.6,10.700000000000001
1688905911470,-5.1000000000000005,4.800000000000001,10
1688905911487,-3.4000000000000004,6.4,9.4
1688905911504,-1.2000000000000002,7.5,10
1688905911521,-1,7,9.9
1688905911538,-3.1,6,10.5
1688905911553,-3.8000000000000003,6.4,11.100000000000001
1688905911571,2,7.2,11
1688905911587,2,7.2,11
1688905911604,2.9000000000000004,6.800000000000001,10.200000000000001
1688905911620,4.4,4.800000000000001,9.4
1688905911638,6.2,4.7,8.700000000000001
1688905911654,7.7,4.5,8.3
1688905911671,8.200000000000001,3.9000000000000004,7.6000000000000005
1688905911687,8.200000000000001,3.9000000000000004,7.6000000000000005
1688905911705,7.300000000000001,1.7000000000000002,3.9000000000000004
1688905911721,6.1000000000000005,0.8,2.1
1688905911737,5.2,0.1,1.2000000000000002
1688905911754,5.2,-0.2,0.4
1688905911771,6.2,0.30000000000000004,0.8
1688905911787,7.2,0.7000000000000001,1
1688905911804,7.300000000000001,0.5,1.2000000000000002
1688905911820,6.5,0,1.2000000000000002
1688905911837,5.800000000000001,-0.6000000000000001,1.6
1688905911854,5.7,-1.4000000000000001,1.5
1688905911872,5.800000000000001,-2.1,0.7000000000000001
1688905911888,5.9,-2.6,0.30000000000000004
1688905911904,5.800000000000001,-3.2,0.30000000000000004
1688905911921,5.7,-3.6,0.7000000000000001
1688905911938,5.300000000000001,-3.8000000000000003,0.8
1688905911954,5.1000000000000005,-4.4,0
1688905911971,4.4,-4.800000000000001,-1.6
1688905911988,4.4,-4.800000000000001,-1.6
1688905912005,4.2,-4.800000000000001,-1.3
1688905912021,4.4,-4.9,-0.1
1688905912036,3.9000000000000004,-5.300000000000001,0.1
1688905912054,2.6,-5.7,-0.30000000000000004
1688905912071,1.5,-6.1000000000000005,-0.7000000000000001
1688905912088,0.7000000000000001,-6.1000000000000005,-0.5
1688905912104,0.6000000000000001,-6,-0.8
1688905912121,0.6000000000000001,-5.9,-1.2000000000000002
1688905912138,0.5,-5.7,-1.5
1688905912154,0.30000000000000004,-5.5,-1.6
1688905912171,0.2,-5.2,-1.7000000000000002
1688905912188,0,-4.6000000000000005,-1.5
