Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906089588,8.3,4.5,16.2
1688906089604,8.3,4.5,16.2
1688906089621,9.5,4.5,12.3
1688906089638,9,4.2,11.8
1688906089654,9.9,3.7,11.3
1688906089671,10.700000000000001,3.4000000000000004,10.3
1688906089687,10.5,3,9.700000000000001
1688906089704,10.700000000000001,2.8000000000000003,9.200000000000001
1688906089721,11.4,2.3000000000000003,8.9
1688906089738,11.5,2.4000000000000004,8.200000000000001
1688906089755,11.100000000000001,2.4000000000000004,7.5
1688906089772,10.4,1.9000000000000001,7.5
1688906089788,9.5,1.2000000000000002,7.5
1688906089805,9.3,0.7000000000000001,7.6000000000000005
1688906089821,9.600000000000001,0.1,7
1688906089838,9.5,-0.2,6.1000000000000005
1688906089855,8.9,-0.8,5.300000000000001
1688906089871,8.3,-1.4000000000000001,4.7
1688906089888,7.9,-1.9000000000000001,4.6000000000000005
1688906089904,8,-2.1,4.4
1688906089921,8.1,-2.2,4.2
1688906089938,8.6,-2.3000000000000003,4.3
1688906089955,9.200000000000001,-2.3000000000000003,4.2
1688906089971,9.600000000000001,-2.5,4.800000000000001
1688906089988,8.8,-3.2,4.4
1688906090005,5.9,-4.3,3.6
1688906090021,5.4,-4.6000000000000005,3.7
1688906090038,5.4,-4.7,3.7
1688906090055,5.6000000000000005,-4.5,4
1688906090072,6.1000000000000005,-4.4,3.5
1688906090088,5.9,-4.7,1.9000000000000001
1688906090105,4.9,-4.9,1.2000000000000002
1688906090121,3.9000000000000004,-5.2,0.9
1688906090138,3.7,-5.1000000000000005,1.3
1688906090155,3.8000000000000003,-5.2,1.7000000000000002
1688906090172,4,-5.300000000000001,2.2
1688906090188,3.7,-5,2.3000000000000003
1688906090205,3.7,-5,1.8
1688906090221,3.5,-5.1000000000000005,1.5
1688906090238,2.6,-5.300000000000001,1
1688906090256,1.9000000000000001,-5.800000000000001,1.2000000000000002
1688906090271,1.2000000000000002,-5.800000000000001,0.9
1688906090288,0.9,-5.9,0.6000000000000001
1688906090305,1.1,-6,0.4
1688906090321,1,-5.800000000000001,0.30000000000000004
1688906090338,0.2,-5.6000000000000005,1.3
1688906090355,-0.7000000000000001,-6,2.1
1688906090371,-1.1,-6.2,2.5
1688906090389,-1.2000000000000002,-5.5,1.8
1688906090405,-1.2000000000000002,-5.5,1.8
1688906090421,-2.5,-4.6000000000000005,2
1688906090437,-3.5,-5.5,3.2
1688906090455,-4.2,-5.800000000000001,4.3
1688906090472,-5.4,-4.3,4.7
1688906090488,-6.1000000000000005,-2.7,4.2
1688906090505,-5.4,-2.2,4.1000000000000005
1688906090521,-4.5,-1.8,3.8000000000000003
1688906090537,-3.5,-1.2000000000000002,2.9000000000000004
1688906090555,-3.8000000000000003,-0.2,3.4000000000000004
1688906090571,-4.7,0.4,5.6000000000000005
1688906090588,-4.6000000000000005,1.8,9.1
1688906090605,-3.5,2.5,11
1688906090621,-2.5,2.9000000000000004,10.8
1688906090638,-2.6,4.1000000000000005,11
1688906090655,-3.1,4.800000000000001,9.200000000000001
1688906090672,-3.8000000000000003,5.4,7.7
