Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688565385744,1.2000000000000002,2.9000000000000004,1.9000000000000001
1688565385766,-0.8,1.7000000000000002,1.6
1688565385777,-0.8,1.7000000000000002,1.6
1688565385797,-2,0.9,0
1688565385810,-2,0.9,0
1688565385827,-1.3,1.7000000000000002,0.30000000000000004
1688565385844,-0.1,2,0.4
1688565385860,0.4,1.6,0.5
1688565385877,0.2,1.1,1.2000000000000002
1688565385894,0.30000000000000004,1.1,1.9000000000000001
1688565385910,0.2,1.1,1.2000000000000002
1688565385928,0.5,1.2000000000000002,1
1688565385944,0.7000000000000001,1.3,1.3
1688565385960,1.4000000000000001,1.3,1.2000000000000002
1688565385977,3.2,1.8,1.8
1688565385994,4.2,2.1,2.2
1688565386011,4.3,1.5,1.8
1688565386027,2.7,0.9,2
1688565386044,2.4000000000000004,0,2.2
1688565386061,3.4000000000000004,0.4,2.5
1688565386077,4.7,1,2.5
1688565386095,4.7,0.9,2
1688565386111,3.9000000000000004,0.4,1.5
1688565386127,3.4000000000000004,-0.30000000000000004,1.3
1688565386144,3.3000000000000003,-0.6000000000000001,1.1
1688565386161,3.5,-0.30000000000000004,1
1688565386178,4.3,-0.2,0.4
1688565386195,4.1000000000000005,-0.5,0.5
1688565386211,3.6,-1,1
1688565386227,3.1,-1.4000000000000001,1.4000000000000001
1688565386244,2.8000000000000003,-1.4000000000000001,1
1688565386261,2.8000000000000003,-1.4000000000000001,1
1688565386278,2.7,-1.4000000000000001,1.1
1688565386294,2.5,-1.8,0.9
1688565386311,2.3000000000000003,-2,1
1688565386328,3,-2.1,1.2000000000000002
1688565386344,3.2,-2,1.5
1688565386360,3.5,-2,1.4000000000000001
1688565386378,3,-2.1,1.2000000000000002
1688565386394,2.2,-2.5,1
1688565386413,1.7000000000000002,-3.1,1.2000000000000002
1688565386427,1.4000000000000001,-3.8000000000000003,1.5
1688565386444,1.3,-4.4,1.5
1688565386461,1.6,-4.7,1.2000000000000002
1688565386477,1.4000000000000001,-5,1.1
1688565386494,0.7000000000000001,-5.6000000000000005,1
1688565386511,-0.30000000000000004,-6.1000000000000005,1
1688565386527,-0.9,-6.5,0.5
1688565386544,-2,-6.9,0
1688565386561,-2.8000000000000003,-7.1000000000000005,-0.30000000000000004
1688565386577,-3.1,-7,0.8
1688565386594,-2.8000000000000003,-7.2,2.3000000000000003
1688565386611,-2.3000000000000003,-6.6000000000000005,2.5
1688565386627,-2,-6,1.9000000000000001
1688565386644,-3,-5.4,2.2
1688565386664,-3.2,-5.5,2.6
1688565386676,-3.2,-5.5,2.6
1688565386694,-2.9000000000000004,-6,3.6
1688565386710,-2.3000000000000003,-5.6000000000000005,4.6000000000000005
1688565386727,-2.6,-4.6000000000000005,4.3
1688565386744,-3.5,-3.8000000000000003,4
1688565386761,-4.4,-3.8000000000000003,2.9000000000000004
1688565386777,-5.5,-3.8000000000000003,1.8
1688565386795,-5.800000000000001,-3.8000000000000003,1.6
1688565386811,-6.5,-2.7,3.6
1688565386827,-7.1000000000000005,-1.3,6.6000000000000005
1688565386845,-5.9,0.8,7.800000000000001
1688565386861,-5.4,2.5,6.6000000000000005
1688565386877,-6.7,3.3000000000000003,5.1000000000000005
1688565386894,-7.4,3.9000000000000004,5.2
1688565386911,-6.6000000000000005,5.300000000000001,5.800000000000001
1688565386928,-4.800000000000001,6.5,5.9
1688565386944,-4.2,7,6
1688565386961,-3.3000000000000003,7.4,7.300000000000001
1688565386977,-3.2,7.4,9.8
1688565386994,-1.7000000000000002,7.300000000000001,11
1688565387011,0.6000000000000001,7.7,9.9
