Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906334359,-1,-1.1,-1.7000000000000002
1688906334376,-1.7000000000000002,-1.3,-2.1
1688906334392,-2.2,-1.4000000000000001,-2.5
1688906334409,-2.1,-1.3,-3.1
1688906334426,-2.6,-1.6,-3.1
1688906334442,-3.6,-2.5,-2.9000000000000004
1688906334459,-4.6000000000000005,-2.9000000000000004,-2.6
1688906334476,-4.9,-2.9000000000000004,-2.3000000000000003
1688906334494,-4.3,-2.7,-2.6
1688906334511,-3.9000000000000004,-2.3000000000000003,-2.4000000000000004
1688906334526,-4.1000000000000005,-2.2,-2
1688906334542,-4.6000000000000005,-2.2,-2.4000000000000004
1688906334560,-5.300000000000001,-1.6,-3.2
1688906334577,-6.6000000000000005,-1.2000000000000002,-2.9000000000000004
1688906334594,-7,-1.6,-1.7000000000000002
1688906334609,-6.1000000000000005,-1.4000000000000001,-0.30000000000000004
1688906334626,-5.1000000000000005,-0.7000000000000001,0.1
1688906334643,-5.1000000000000005,0.2,-0.6000000000000001
1688906334660,-5.9,1.3,-1.3
1688906334676,-5.300000000000001,2.1,-0.9
1688906334693,-3.9000000000000004,3.4000000000000004,-0.6000000000000001
1688906334710,-2.2,4.6000000000000005,-0.30000000000000004
1688906334726,-1.2000000000000002,5.300000000000001,-0.5
1688906334743,-0.5,6.2,-0.1
1688906334760,0.9,7,0.4
1688906334776,2.1,7.5,1.3
1688906334793,2.6,7.2,2.4000000000000004
1688906334810,2.6,6.800000000000001,3
1688906334826,2.7,6.5,3.2
1688906334843,3.8000000000000003,6.7,3.7
1688906334860,5.2,6.9,3.5
1688906334876,5.9,6.800000000000001,2.9000000000000004
1688906334893,6.2,6.300000000000001,2.1
1688906334909,6.300000000000001,5.2,2
1688906334926,6.1000000000000005,4.2,2
1688906334943,5.6000000000000005,4,1.8
1688906334960,4.6000000000000005,3.6,1.5
1688906334976,3.9000000000000004,2.7,1.5
1688906334993,4.4,1.6,2.2
1688906335009,5.5,1.3,2.7
1688906335026,6.300000000000001,0.6000000000000001,2.5
1688906335043,6.2,-0.1,1.3
1688906335060,5.7,-0.9,-0.2
1688906335076,4.5,-2.5,-2.3000000000000003
1688906335093,4,-3.2,-2.8000000000000003
1688906335110,3.9000000000000004,-3.5,-3.3000000000000003
1688906335127,4.7,-3.4000000000000004,-3.2
1688906335143,4.9,-2.7,-2.5
1688906335160,5.5,-3.1,-1.9000000000000001
1688906335177,5.300000000000001,-4.3,-1.4000000000000001
1688906335193,4.4,-5.1000000000000005,-1.4000000000000001
1688906335210,3.3000000000000003,-5.7,-1.5
1688906335226,2.1,-5.800000000000001,-1.4000000000000001
1688906335243,0.9,-5.4,-0.8
1688906335260,1,-4.9,-0.1
1688906335276,2,-4,0.5
1688906335294,2.5,-3.5,-0.5
1688906335309,2,-3.5,-1.8
1688906335326,1.7000000000000002,-3.3000000000000003,-2.3000000000000003
1688906335343,1.3,-3,-2.3000000000000003
1688906335360,0.6000000000000001,-3.2,-2.5
1688906335376,-0.4,-3,-2.2
1688906335393,-1,-2.8000000000000003,-1.6
1688906335409,-0.7000000000000001,-2.4000000000000004,-1.1
1688906335426,0,-1.3,-0.6000000000000001
1688906335444,0.30000000000000004,0.4,0.5
1688906335460,0.30000000000000004,0.4,0.5
1688906335476,-0.30000000000000004,0.9,0.4
1688906335493,-1.5,1.3,0.5
1688906335515,-1.8,2.2,-1
1688906335532,-2.8000000000000003,3,-2
1688906335543,-2.9000000000000004,2.7,-0.6000000000000001
1688906335559,-1.3,2.7,1.1
1688906335576,-0.5,2.4000000000000004,1.4000000000000001
1688906335592,-0.7000000000000001,2.5,0.8
1688906335609,-0.9,3,-0.2
1688906335627,-1,2.9000000000000004,-0.6000000000000001
1688906335642,-0.9,2.5,0.6000000000000001
1688906335660,-0.4,1.7000000000000002,2.2
1688906335675,0.4,1,1.8
1688906335692,0.30000000000000004,0.8,1
1688906335709,-0.2,0.6000000000000001,-0.1
1688906335726,-0.8,0.2,-0.7000000000000001
1688906335742,-1,-0.30000000000000004,-0.9
1688906335759,-1,-0.4,-0.7000000000000001
1688906335775,-0.5,-0.5,-0.4
1688906335792,0.1,-0.6000000000000001,-0.6000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906334208,40.800000000000004,57.2,-56.800000000000004
1688906334225,39.400000000000006,57.2,-55.7
1688906334242,26.5,58.5,-46.6
1688906334259,22.6,58.400000000000006,-43.6
1688906334275,6.5,56.800000000000004,-31.900000000000002
1688906334292,353.20000000000005,54.900000000000006,-23.1
1688906334309,348.8,54,-20.3
1688906334325,346.5,53.400000000000006,-18.7
1688906334342,345.90000000000003,53.2,-18.1
1688906334358,348.70000000000005,54.1,-19.5
1688906334375,348.40000000000003,54.900000000000006,-20.700000000000003
1688906334392,347.3,55.400000000000006,-21.200000000000003
1688906334409,347.20000000000005,55.900000000000006,-21.700000000000003
1688906334425,347.5,56.400000000000006,-22.400000000000002
1688906334442,347.6,57,-23.3
1688906334459,347.5,57.5,-24.3
1688906334475,346.8,57.900000000000006,-25.200000000000003
1688906334492,346.8,57.900000000000006,-26.5
1688906334509,345.8,57.7,-27.1
1688906334525,345.40000000000003,57.2,-27.5
1688906334542,344.70000000000005,56.6,-27.5
1688906334559,344,56,-27.1
1688906334576,343.1,55.400000000000006,-26.5
1688906334592,341.90000000000003,54.6,-25.6
1688906334609,340.8,53.800000000000004,-24.8
1688906334625,339.8,52.800000000000004,-24.1
1688906334642,338.8,51.800000000000004,-23.200000000000003
1688906334659,337.6,51,-21.8
1688906334675,336.40000000000003,50.400000000000006,-20
1688906334692,335,49.5,-18
1688906334709,334.3,48.400000000000006,-16.3
1688906334725,334.5,47.7,-15
1688906334742,334.20000000000005,47.2,-13.700000000000001
1688906334759,332.8,46.5,-9.9
1688906334775,331.5,46.400000000000006,-7.2
1688906334792,329.40000000000003,48,-2.9000000000000004
1688906334809,329.6,47.900000000000006,-1.2000000000000002
1688906334825,330.90000000000003,47.5,-0.7000000000000001
1688906334842,331.90000000000003,47.2,-0.4
1688906334859,333.3,47.300000000000004,-0.2
1688906334875,335,47.7,-0.1
1688906334892,336.5,48.5,-0.1
1688906334909,337.6,49.6,-0.2
1688906334925,338.1,50.7,-0.1
1688906334942,338.1,51.7,0.5
1688906334959,337.70000000000005,52.7,1.7000000000000002
1688906334975,337.90000000000003,53.6,2.9000000000000004
1688906334992,338.20000000000005,55,3.9000000000000004
1688906335008,338.8,56,4.2
1688906335026,339,58,4.4
1688906335042,338.70000000000005,60,4.6000000000000005
1688906335059,337.8,62.2,5.2
1688906335075,336.40000000000003,64.3,6.1000000000000005
1688906335092,335,66,7.300000000000001
1688906335108,333.5,67.5,8.700000000000001
1688906335126,332,68.9,10.200000000000001
1688906335142,330.70000000000005,70.60000000000001,10.9
1688906335159,330.5,71.2,10.4
1688906335176,329.5,71.5,10.100000000000001
1688906335194,327.8,71.60000000000001,10.700000000000001
1688906335209,325.5,71.4,12.200000000000001
1688906335226,322.90000000000003,71.3,14.100000000000001
1688906335242,321,71.10000000000001,15.600000000000001
1688906335259,319.70000000000005,71.10000000000001,16.3
1688906335275,319,71.3,16
1688906335292,318.1,71.60000000000001,15.700000000000001
1688906335308,316.70000000000005,71.9,16
1688906335325,315.3,72.10000000000001,16.7
1688906335342,314.3,71.9,17.3
1688906335359,313.70000000000005,71.60000000000001,17.7
1688906335375,313.40000000000003,71,18
1688906335392,313.90000000000003,70.4,17.5
1688906335409,315.1,69.8,16.1
1688906335425,316.8,69.10000000000001,13.9
1688906335443,318.90000000000003,68.4,11.100000000000001
1688906335459,320.1,67.9,9.1
1688906335475,320.70000000000005,67.3,7.800000000000001
1688906335492,320.90000000000003,66.5,7.1000000000000005
1688906335509,320.90000000000003,66,6.9
1688906335526,320.40000000000003,65.4,7.300000000000001
1688906335542,320,64.10000000000001,8.700000000000001
1688906335575,321,62.6,7.1000000000000005
1688906335592,320.90000000000003,62.1,6.6000000000000005
1688906335608,320.70000000000005,61.800000000000004,6.4
1688906335625,320.40000000000003,61.5,6.5
1688906335642,320.20000000000005,61,6.6000000000000005
1688906335658,320.20000000000005,60.400000000000006,6.6000000000000005
1688906335675,319.90000000000003,60.1,6.9
1688906335692,319.20000000000005,60.1,7.6000000000000005
1688906335708,318.40000000000003,60.300000000000004,8.700000000000001
1688906335725,317.5,60.5,10
1688906335742,317,60.6,10.9
1688906335758,316.70000000000005,60.800000000000004,11.4
1688906335775,316.90000000000003,60.900000000000006,11.4
1688906335792,317.1,61,11.200000000000001
