Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688565472886,-0.2,-0.5,-1
1688565472908,-0.6000000000000001,-0.7000000000000001,0
1688565472919,-0.7000000000000001,-1.4000000000000001,1.2000000000000002
1688565472936,-0.7000000000000001,-2.2,0.9
1688565472953,-1.2000000000000002,-2.7,-0.30000000000000004
1688565472969,-2,-2.9000000000000004,-1.9000000000000001
1688565472986,-2.3000000000000003,-2.1,-2.1
1688565473004,-2.1,-1,-2.4000000000000004
1688565473019,-1.2000000000000002,-0.6000000000000001,-1.1
1688565473036,-0.8,-1.2000000000000002,0.1
1688565473053,-1.3,-1.8,0
1688565473069,-1.9000000000000001,-1.5,0.8
1688565473086,-3.3000000000000003,-0.4,2.6
1688565473103,-3,0.30000000000000004,1.2000000000000002
1688565473119,-1.8,0.8,2.1
1688565473136,-1.1,1.2000000000000002,2.2
1688565473153,-1.6,1.1,1.7000000000000002
1688565473169,-2.6,0.5,1.3
1688565473186,-4.2,0.6000000000000001,0.2
1688565473202,-4.1000000000000005,0.7000000000000001,0.1
1688565473219,-3.3000000000000003,1,1.1
1688565473236,-3,1.8,2.1
1688565473253,-1.9000000000000001,1.7000000000000002,4.2
1688565473269,-2,2.2,4.6000000000000005
1688565473286,-1.5,2.5,4.4
1688565473303,-1,2.9000000000000004,3.9000000000000004
1688565473319,-1.1,2.8000000000000003,3.2
1688565473336,-1.1,2.7,3.3000000000000003
1688565473352,-1.1,2.9000000000000004,4.4
1688565473369,-0.4,3.4000000000000004,4.6000000000000005
1688565473386,1.6,3.7,4.9
1688565473403,2.9000000000000004,4,5.300000000000001
1688565473420,2.6,4.4,4.6000000000000005
1688565473436,3.2,4.1000000000000005,3.4000000000000004
1688565473453,3.6,3.9000000000000004,2.4000000000000004
1688565473470,4.5,4,2.2
1688565473486,5.2,4.1000000000000005,2.8000000000000003
1688565473503,5.4,3.7,2.8000000000000003
1688565473520,5.7,3.1,2.8000000000000003
1688565473536,5.800000000000001,2.2,1.7000000000000002
1688565473553,5.2,1.3,0.9
1688565473570,4.4,0.30000000000000004,1.3
1688565473586,4.9,0,2.9000000000000004
1688565473603,5.300000000000001,-0.30000000000000004,2.6
1688565473619,5.5,-0.5,2.1
1688565473636,6.1000000000000005,-0.5,1.8
1688565473653,6.6000000000000005,-0.8,1.7000000000000002
1688565473670,6.800000000000001,-0.9,1.8
1688565473686,6.7,-1.3,1.5
1688565473703,6.1000000000000005,-1.6,1.2000000000000002
1688565473719,5.9,-2.2,1.5
1688565473736,5.6000000000000005,-2.7,1.9000000000000001
1688565473753,5.1000000000000005,-3.2,2
1688565473769,4.6000000000000005,-3.7,2.4000000000000004
1688565473786,4,-4.2,2.7
1688565473803,3.8000000000000003,-4.800000000000001,2.5
1688565473819,3.7,-5.1000000000000005,2.1
