Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905943033,1.8,-0.6000000000000001,2.5
1688905943050,2.1,-1.8,2.1
1688905943067,1.4000000000000001,-1.9000000000000001,1.2000000000000002
1688905943084,1.9000000000000001,-2.6,0.4
1688905943100,1.5,-3.5,-0.7000000000000001
1688905943117,0.2,-4.4,-1.2000000000000002
1688905943134,-0.8,-5,-0.7000000000000001
1688905943150,-0.4,-5.5,0.8
1688905943167,-0.30000000000000004,-6,2.4000000000000004
1688905943184,-0.4,-6.300000000000001,2.5
1688905943201,-1,-6.800000000000001,2.2
1688905943217,-1.5,-6.5,2.1
1688905943234,-1.3,-7,2.1
1688905943250,-2.1,-7.300000000000001,1.5
1688905943268,-2.7,-7.5,1.6
1688905943284,-3.5,-7.7,3.3000000000000003
1688905943301,-5.7,-8.200000000000001,6.5
1688905943317,-5.5,-8.1,6.5
1688905943334,-4.9,-6.4,4.7
1688905943350,-3.7,-4.6000000000000005,3.3000000000000003
1688905943368,-3.6,-2.9000000000000004,5.7
1688905943383,-4.800000000000001,-2.7,8.9
1688905943400,-7.1000000000000005,-2.5,10.5
1688905943417,-7.4,-1.2000000000000002,10.3
1688905943434,-6.800000000000001,0.2,9.700000000000001
1688905943451,-7.2,1.4000000000000001,10.100000000000001
1688905943467,-7.4,2.6,10.5
1688905943483,-6.800000000000001,4.2,10.100000000000001
1688905943501,-5.800000000000001,5.2,8.700000000000001
1688905943517,-5.6000000000000005,6.300000000000001,7.1000000000000005
1688905943534,-5.7,6.6000000000000005,6.6000000000000005
1688905943550,-6,6.4,7.300000000000001
1688905943567,-6.1000000000000005,5.7,7.2
1688905943584,-4.1000000000000005,5.1000000000000005,8.3
1688905943601,-3,5.1000000000000005,8.4
1688905943617,-4.3,4.9,8.9
1688905943634,-4.2,5.300000000000001,9.200000000000001
1688905943650,-1.7000000000000002,6.300000000000001,9.600000000000001
1688905943667,1.6,7.2,8.6
1688905943684,3.1,7.7,6.300000000000001
1688905943701,2.4000000000000004,8,5.9
1688905943717,5.7,8.9,6.4
1688905943734,8.1,9.4,7.2
1688905943749,9.5,8.9,8.1
1688905943767,9.200000000000001,7.800000000000001,9.1
1688905943784,8.5,6.800000000000001,9.5
1688905943801,8.700000000000001,5.800000000000001,9.5
1688905943817,9.3,4.1000000000000005,9
1688905943835,9.600000000000001,2.3000000000000003,7.5
1688905943850,9,1.4000000000000001,6.4
1688905943866,9,1.4000000000000001,6.4
1688905943884,7.2,-0.9,3.9000000000000004
1688905943900,6.2,-2,2.7
1688905943917,5.7,-3,1.5
1688905943934,5.6000000000000005,-3.8000000000000003,0.6000000000000001
1688905943951,5.5,-4.7,-0.4
1688905943967,5.2,-5.4,-0.8
1688905943984,4.6000000000000005,-5.5,-0.9
1688905944001,4.800000000000001,-6,-1.6
1688905944017,4.6000000000000005,-5.9,-1.8
1688905944034,3.9000000000000004,-5.9,-1.5
1688905944051,2.8000000000000003,-7.4,-2.3000000000000003
1688905944067,2.8000000000000003,-7.4,-2.3000000000000003
1688905944084,2.6,-7.4,-2.1
1688905944100,2,-5.6000000000000005,0
1688905944117,2,-5.6000000000000005,0
1688905944137,2.7,-5.2,-0.2
1688905944162,2.5,-5.300000000000001,0.5
1688905944167,1.2000000000000002,-5.5,0.30000000000000004
1688905944184,0.4,-5.6000000000000005,-0.2
1688905944200,0.4,-5.5,-0.8
1688905944217,0.4,-5.2,-0.9
1688905944234,0.2,-5.1000000000000005,-0.8
1688905944250,0.1,-4.7,-0.5
1688905944267,-0.1,-4.2,-0.1
1688905944284,-0.30000000000000004,-4,0.2
1688905944300,-0.7000000000000001,-3.9000000000000004,0.2
1688905944317,-1,-3.7,0.2
1688905944334,-1.2000000000000002,-3.4000000000000004,0.4
1688905944350,-1.3,-3,1.2000000000000002
1688905944367,-1.6,-2.4000000000000004,1.7000000000000002
1688905944383,-1.9000000000000001,-2,1.5
1688905944401,-2.5,-1.7000000000000002,1.4000000000000001
1688905944418,-2.9000000000000004,-1.4000000000000001,1.5
1688905944434,-2.9000000000000004,-0.7000000000000001,1.8
1688905944450,-2.5,0.1,1.7000000000000002
1688905944468,-2.4000000000000004,0.6000000000000001,1.2000000000000002
1688905944484,-3.3000000000000003,0.6000000000000001,0.8
