Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906461107,-2.5,-2.8000000000000003,2.7
1688906461123,-2.3000000000000003,-1.3,3.9000000000000004
1688906461140,-0.5,1.4000000000000001,3.8000000000000003
1688906461157,0.5,2.6,4.5
1688906461173,1.1,3.5,5.9
1688906461190,1.5,4.2,7.9
1688906461207,2.2,4.6000000000000005,8.9
1688906461223,3.2,4.9,7.4
1688906461241,4.1000000000000005,5.6000000000000005,6.1000000000000005
1688906461257,5.7,6.300000000000001,6
1688906461274,7.4,6.5,7.1000000000000005
1688906461290,8.200000000000001,6.1000000000000005,6.7
1688906461307,8.4,5.800000000000001,5.300000000000001
1688906461324,8.700000000000001,5.300000000000001,4.4
1688906461341,8.8,4.800000000000001,4.9
1688906461357,9.3,4.6000000000000005,5.1000000000000005
1688906461374,9.9,4.3,4.6000000000000005
1688906461390,10,3.8000000000000003,3.6
1688906461407,10,3.1,3
1688906461424,9.9,2.4000000000000004,2.5
1688906461441,9.5,1.4000000000000001,2.7
1688906461459,8.9,0.8,2.5
1688906461474,8.700000000000001,0.2,2.1
1688906461491,8.700000000000001,-0.6000000000000001,1.2000000000000002
1688906461507,8.700000000000001,-0.6000000000000001,1.2000000000000002
1688906461524,8.700000000000001,-0.8,1.2000000000000002
1688906461540,8.4,-1.9000000000000001,0.4
1688906461557,7.9,-2.3000000000000003,0
1688906461574,7.5,-2.7,-0.5
1688906461591,6.7,-3.1,-1
1688906461607,5.6000000000000005,-3.2,-1.2000000000000002
1688906461624,5.1000000000000005,-3.3000000000000003,-0.8
1688906461641,5.4,-3.8000000000000003,-0.2
1688906461657,5.300000000000001,-4,0
1688906461674,5,-4.1000000000000005,-0.2
1688906461690,4.800000000000001,-4.1000000000000005,-0.2
1688906461707,4.800000000000001,-4.3,-0.7000000000000001
1688906461724,4.2,-4.6000000000000005,-0.9
1688906461741,3.4000000000000004,-5.2,-0.8
1688906461757,2.3000000000000003,-5.800000000000001,-0.9
1688906461774,1.5,-6.2,-0.9
1688906461790,1.3,-6.2,-1
1688906461807,2.2,-6,-0.9
1688906461824,2.4000000000000004,-5.9,-0.9
1688906461841,1.7000000000000002,-5.6000000000000005,-0.9
1688906461858,0.4,-6.1000000000000005,-0.9
1688906461874,-0.8,-6.9,-0.8
1688906461891,-1.6,-7.5,-1.1
1688906461908,-1.1,-7.2,-0.8
1688906461924,-0.6000000000000001,-6.300000000000001,0.8
1688906461941,-2.2,-5.1000000000000005,1.5
1688906461957,-4.1000000000000005,-3.6,1.4000000000000001
1688906461974,-4.9,-3.1,1.9000000000000001
1688906461990,-4.800000000000001,-4.2,2.3000000000000003
1688906462008,-4.6000000000000005,-3.6,1.5
1688906462024,-4.9,-1,0.4
1688906462041,-4.5,0.6000000000000001,0.4
1688906462057,-3.5,1.1,0.7000000000000001
