Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906066808,3.1,3.2,2.9000000000000004
1688906066825,3.1,2.1,3.3000000000000003
1688906066841,3.2,1.7000000000000002,3.8000000000000003
1688906066858,3.9000000000000004,1.6,4.7
1688906066875,4.3,1.2000000000000002,5
1688906066892,4.5,1,4.2
1688906066910,5.2,0.6000000000000001,2.3000000000000003
1688906066925,6,1.1,-0.5
1688906066942,6.300000000000001,0.9,-1.9000000000000001
1688906066958,6.2,-0.6000000000000001,-1.7000000000000002
1688906066976,5,-2.2,-0.8
1688906066991,2.3000000000000003,-1.7000000000000002,1.2000000000000002
1688906067008,0.6000000000000001,-0.8,3
1688906067025,1.1,-1.1,2.5
1688906067042,1.8,-2,0.8
1688906067058,1.5,-2.2,-0.30000000000000004
1688906067075,0.8,-2.5,-0.9
1688906067092,0.9,-3.3000000000000003,-1.5
1688906067108,-0.1,-5.6000000000000005,-0.9
1688906067125,-1.1,-6,-0.5
1688906067142,-2,-6.1000000000000005,0
1688906067158,-2.1,-6.300000000000001,0.4
1688906067175,-1.8,-6.1000000000000005,0.8
1688906067192,-1.4000000000000001,-6.2,1.1
1688906067208,-1.1,-6.7,1.3
1688906067226,-1,-7.2,1.1
1688906067247,-1.4000000000000001,-7.4,0.7000000000000001
1688906067258,-1.8,-7.5,0.6000000000000001
1688906067275,-2,-7.2,0.5
1688906067292,-2.2,-7,0.6000000000000001
1688906067308,-3.3000000000000003,-6.300000000000001,0.6000000000000001
1688906067324,-5.1000000000000005,-5.7,0.2
1688906067341,-6.6000000000000005,-4.5,1.5
1688906067358,-6,-3,3.4000000000000004
1688906067375,-3.8000000000000003,-2.3000000000000003,4.5
1688906067391,-2.9000000000000004,-1.7000000000000002,4.5
1688906067408,-3.8000000000000003,-1.2000000000000002,3.9000000000000004
1688906067425,-5.6000000000000005,-1.4000000000000001,3.4000000000000004
1688906067442,-7.7,-1.2000000000000002,4.2
1688906067458,-8.6,0.1,3.9000000000000004
1688906067475,-8.1,1.1,3
1688906067491,-6.5,1.5,2.6
1688906067508,-5.300000000000001,1.9000000000000001,3.4000000000000004
1688906067525,-8.5,1.3,5.1000000000000005
1688906067541,-10.100000000000001,2,6.300000000000001
1688906067558,-10.100000000000001,2,6.300000000000001
1688906067575,-6.2,4.3,5.2
1688906067592,-4.6000000000000005,5.6000000000000005,4.800000000000001
1688906067608,-5.1000000000000005,6,6.4
1688906067625,-5.1000000000000005,5.6000000000000005,8.8
1688906067642,-4.3,5,9.600000000000001
1688906067658,-3.1,5.2,9.1
1688906067675,-2.6,5.6000000000000005,8.3
1688906067692,-2.1,5.9,7.800000000000001
1688906067708,-0.6000000000000001,6.300000000000001,7.4
1688906067724,0.6000000000000001,6.4,6.4
1688906067741,0.7000000000000001,5.800000000000001,4.4
1688906067758,0.2,4.7,3.3000000000000003
1688906067776,-0.1,3.7,3.6
1688906067792,0.2,3.4000000000000004,4.5
1688906067809,1.7000000000000002,3.7,5.4
1688906067825,3.7,4.3,5.9
1688906067842,5,4.1000000000000005,5.2
1688906067858,5,3.2,3.7
1688906067875,2.5,1.2000000000000002,1.6
1688906067893,1.3,0.7000000000000001,0.30000000000000004
1688906067908,1.3,0.7000000000000001,0.30000000000000004
1688906067925,1.1,0.2,-1.1
1688906067941,1.7000000000000002,-0.2,-0.8
1688906067958,2.1,-0.4,0.4
1688906067975,2.4000000000000004,-0.5,1
1688906067992,2.5,-1.1,0.7000000000000001
1688906068008,2.5,-2,0.30000000000000004
1688906068025,2.7,-2.5,-0.1
1688906068042,2.6,-2.1,-1
1688906068058,1.7000000000000002,-1.3,-2
1688906068075,0.7000000000000001,-1.3,-2.1
1688906068092,0.1,-2.2,-1.6
1688906068108,-0.2,-2.5,-0.9
1688906068125,0.1,-2.5,-0.4
1688906068142,0.5,-2.4000000000000004,-0.1
1688906068158,0.30000000000000004,-2.9000000000000004,-0.30000000000000004
1688906068178,0.4,-2.6,-0.8
1688906068194,0.2,-2.1,-4.1000000000000005
1688906068208,-1,-3.4000000000000004,-3.4000000000000004
1688906068224,-1.5,-3.3000000000000003,-0.8
1688906068247,-1.6,-3.6,-2
1688906068258,-1.6,-3.6,-2
1688906068274,-1.4000000000000001,-3.1,-1.3
1688906068295,-0.6000000000000001,-2.3000000000000003,-1.3
1688906068308,-0.6000000000000001,-2.3000000000000003,-1.3
1688906068324,-1.3,-1.5,0.2
1688906068341,-1.8,-1.4000000000000001,1
1688906068358,-2.6,-1.7000000000000002,1.7000000000000002
1688906068374,-3.3000000000000003,-2.1,1.6
1688906068391,-2.9000000000000004,-1.4000000000000001,0.9
1688906068408,-2.9000000000000004,-0.1,-3
1688906068424,-2,1.1,-2
1688906068441,-0.5,1.5,-0.4
1688906068457,0.5,0.9,0
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906066658,359.90000000000003,46.900000000000006,0.1
1688906066674,359.5,46.800000000000004,0.4
1688906066691,359.3,46.7,0.6000000000000001
1688906066707,359.1,46.5,1
1688906066724,359,46.400000000000006,1.1
1688906066741,359,46.400000000000006,1.2000000000000002
1688906066757,359,46.300000000000004,1.3
1688906066774,359.1,46.2,1.3
1688906066791,359.40000000000003,46.2,1.2000000000000002
1688906066807,357.70000000000005,46.800000000000004,2.5
1688906066824,357.3,47.2,3.6
1688906066841,357.1,47.400000000000006,4.5
1688906066857,357.20000000000005,47.7,5.2
1688906066874,358,48.5,5.6000000000000005
1688906066891,359.20000000000005,49.6,5.300000000000001
1688906066908,0.5,51.5,4.5
1688906066924,1.8,54.2,3.3000000000000003
1688906066941,2.9000000000000004,57.300000000000004,1.7000000000000002
1688906066957,3.2,59.1,0.6000000000000001
1688906066974,3,60.5,0.5
1688906066992,3.1,61.400000000000006,0.7000000000000001
1688906067007,4.1000000000000005,61.900000000000006,0
1688906067024,4.7,63,-0.5
1688906067041,5,64.8,-0.9
1688906067058,6.300000000000001,66.60000000000001,-2
1688906067074,7.800000000000001,68.5,-3.4000000000000004
1688906067091,9.200000000000001,70.9,-5.2
1688906067107,11.3,72.8,-7.9
1688906067125,14.200000000000001,74.3,-11.4
1688906067141,18.7,75.60000000000001,-16.2
1688906067157,36.800000000000004,76.9,-34.2
1688906067174,57.5,75.5,-53.2
1688906067191,65.3,75.4,-62.2
1688906067207,73.10000000000001,74.9,-72.10000000000001
1688906067224,80.9,74,-82.30000000000001
1688906067241,267.1,107.10000000000001,89
1688906067257,272.5,108.60000000000001,81.4
1688906067274,275.2,110.30000000000001,76.60000000000001
1688906067291,276,111.9,74
1688906067307,275.8,113.10000000000001,72.9
1688906067325,275.2,114.2,72.3
1688906067341,274.8,115.4,71.60000000000001
1688906067357,273.40000000000003,116.60000000000001,70.9
1688906067374,271.1,118.10000000000001,70.7
1688906067391,267.2,119.30000000000001,71.5
1688906067407,263.3,119.9,73
1688906067424,259,120,75.60000000000001
1688906067441,254.60000000000002,119.60000000000001,78.80000000000001
1688906067457,249.8,119.30000000000001,83.10000000000001
1688906067474,245.5,119.5,87.80000000000001
1688906067491,60.6,59.800000000000004,-86.80000000000001
1688906067507,57.900000000000006,59.400000000000006,-84.2
1688906067524,52.400000000000006,58.800000000000004,-79.4
1688906067541,39.5,57.6,-67.3
1688906067574,30.3,54.1,-56.400000000000006
1688906067591,28.200000000000003,52.300000000000004,-53.400000000000006
1688906067607,26.200000000000003,50.5,-50.7
1688906067624,23.900000000000002,49,-48.5
1688906067641,21.1,47.5,-46.1
1688906067658,17.400000000000002,45.6,-42.6
1688906067674,14.8,43.800000000000004,-38.900000000000006
1688906067691,13.100000000000001,41.900000000000006,-35.2
1688906067707,13.600000000000001,40.800000000000004,-32.9
1688906067725,13.8,40.2,-31.1
1688906067741,13.700000000000001,40.1,-29.3
1688906067757,13.8,40.2,-27.5
1688906067774,13.100000000000001,40,-25.400000000000002
1688906067791,13.100000000000001,39.800000000000004,-23.400000000000002
1688906067807,13.8,39.6,-22.1
1688906067824,14.3,39.6,-21.1
1688906067841,14.8,40.1,-20.200000000000003
1688906067857,14.700000000000001,41,-18.900000000000002
1688906067874,14.3,42,-17.5
1688906067891,13.600000000000001,43.2,-16
1688906067907,12.600000000000001,44.800000000000004,-14.4
1688906067924,12.4,46.1,-13.3
1688906067941,11.8,47.2,-12.200000000000001
1688906067957,11.700000000000001,48.400000000000006,-10.4
1688906067974,12.200000000000001,48.800000000000004,-10.200000000000001
1688906067991,12.4,49.7,-10.100000000000001
1688906068007,12.3,50.7,-10.100000000000001
1688906068024,12.200000000000001,51.800000000000004,-10
1688906068041,11.700000000000001,53.2,-9.8
1688906068057,10.8,54.800000000000004,-9.1
1688906068074,9.9,56.2,-8.200000000000001
1688906068091,9,57.400000000000006,-7.2
1688906068107,8,58.400000000000006,-6.4
1688906068124,7,59.1,-5.7
1688906068141,6.2,60,-5.300000000000001
1688906068157,5.300000000000001,60.900000000000006,-4.800000000000001
1688906068174,4.4,61.800000000000004,-4.1000000000000005
1688906068191,3.3000000000000003,62.7,-3
1688906068207,2,63.6,-1.5
1688906068224,2.2,64.2,-1.3
1688906068241,1,64.5,-1.5
1688906068257,359.6,64.9,-1.6
1688906068274,359.40000000000003,65,-2.1
1688906068291,359.40000000000003,64.9,-2.9000000000000004
1688906068307,358.90000000000003,64.7,-3.5
1688906068324,359,64.2,-4.1000000000000005
1688906068341,358.20000000000005,63.2,-4.9
1688906068357,357.6,62.800000000000004,-5.1000000000000005
1688906068374,356.6,62.5,-5.1000000000000005
1688906068391,356.20000000000005,62.300000000000004,-5.1000000000000005
1688906068407,355.70000000000005,62.1,-4.7
1688906068424,357.6,61.7,-5.300000000000001
1688906068441,0.1,60.7,-7
1688906068457,0.5,59.6,-8.1
