Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906174462,1.3,-2.6,-1.7000000000000002
1688906174481,3.2,-2.1,0
1688906174496,4.2,-2.3000000000000003,1.1
1688906174511,3.5,-2.8000000000000003,1.9000000000000001
1688906174528,2.1,-3.2,1.3
1688906174545,1.7000000000000002,-2.9000000000000004,0.4
1688906174563,2.9000000000000004,-2.2,-0.2
1688906174581,5.4,-0.7000000000000001,-1.9000000000000001
1688906174595,5.4,-0.7000000000000001,-1.9000000000000001
1688906174612,6.5,0.4,-0.1
1688906174628,6,0.2,0.8
1688906174645,5.7,0,0.9
1688906174661,4.4,1,1.4000000000000001
1688906174678,3.9000000000000004,1.9000000000000001,2.2
1688906174696,4.2,2.8000000000000003,3.4000000000000004
1688906174712,4.3,3.8000000000000003,3.6
1688906174728,3.4000000000000004,4.3,3.8000000000000003
1688906174744,1.5,4.1000000000000005,5.2
1688906174762,-0.2,3.9000000000000004,7.9
1688906174778,-2.2,3.8000000000000003,9.700000000000001
1688906174795,-3.4000000000000004,3.4000000000000004,9.9
1688906174812,-3.1,2.8000000000000003,10.4
1688906174828,-2,2.4000000000000004,10.9
1688906174845,-1,2.5,9.9
1688906174862,-1.7000000000000002,2.3000000000000003,9.600000000000001
1688906174878,-2.6,1.6,10.200000000000001
1688906174895,-3.2,0.7000000000000001,10.3
1688906174912,-3.5,-0.5,9.1
1688906174928,-4.4,-1.4000000000000001,7.300000000000001
1688906174945,-5.2,-1.8,5.9
1688906174962,-5.300000000000001,-2.7,4.9
1688906174979,-5.4,-3.7,4.2
1688906174996,-5.6000000000000005,-4.3,2.9000000000000004
1688906175011,-4.5,-3.7,1.3
1688906175028,-4.5,-4.4,1.6
1688906175045,-5.7,-5.300000000000001,2.2
1688906175061,-6.7,-6.5,2.7
1688906175078,-7.2,-7.2,2.6
1688906175095,-6.5,-7.4,2.3000000000000003
1688906175112,-4.6000000000000005,-7,1.8
1688906175132,-3.6,-6.5,1.2000000000000002
1688906175145,-2.9000000000000004,-6.4,0.8
1688906175162,-2.4000000000000004,-6.5,0.8
