Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906224916,0.5,-2.4000000000000004,-0.2
1688906224931,0.9,-2.6,-0.6000000000000001
1688906224947,1.6,-2.8000000000000003,-0.5
1688906224967,2,-3.2,-0.4
1688906224983,2,-3.2,-0.4
1688906224997,1.5,-4.2,-0.6000000000000001
1688906225017,1.7000000000000002,-4.3,-0.6000000000000001
1688906225031,2.5,-4.1000000000000005,-0.7000000000000001
1688906225048,3.3000000000000003,-3.6,-1.1
1688906225068,3.7,-3,-1.5
1688906225084,4.1000000000000005,-2.2,-0.7000000000000001
1688906225098,4.3,-1.5,0
1688906225118,4.5,-0.30000000000000004,0.5
1688906225132,5,1.3,1.1
1688906225151,5.9,2.7,1.7000000000000002
1688906225164,6.7,3.7,1.9000000000000001
1688906225187,6.7,4.6000000000000005,2.2
1688906225198,5.5,5.2,3.5
1688906225219,3.6,4.7,5.800000000000001
1688906225231,3.6,4.7,5.800000000000001
1688906225248,1.9000000000000001,4.2,6.1000000000000005
1688906225269,0.5,3.7,8.200000000000001
1688906225285,0.5,3.3000000000000003,8.8
1688906225298,0.5,3.3000000000000003,8.8
1688906225319,-1.7000000000000002,1.9000000000000001,6.9
1688906225331,-1.7000000000000002,1.9000000000000001,6.9
1688906225348,-3,1.2000000000000002,7.2
1688906225364,-3.3000000000000003,0.9,9.5
1688906225387,-3.4000000000000004,0.6000000000000001,9.3
1688906225398,-3.9000000000000004,-0.5,9.600000000000001
1688906225419,-5.300000000000001,-2.2,9.9
1688906225431,-6.800000000000001,-3.6,9.9
1688906225447,-7.800000000000001,-4.6000000000000005,9
1688906225469,-8.3,-5.2,7.7
1688906225480,-8.200000000000001,-5.7,5.800000000000001
1688906225502,-8.200000000000001,-5.7,4
1688906225520,-7.7,-5.7,2.1
1688906225531,-7.300000000000001,-5.7,0.30000000000000004
1688906225552,-7.1000000000000005,-5.6000000000000005,-0.2
1688906225565,-6.4,-5.6000000000000005,1
1688906225586,-5.6000000000000005,-5.4,2
1688906225598,-4.800000000000001,-5,2
1688906225620,-3.8000000000000003,-4.7,1.3
1688906225631,-3,-4.5,0
1688906225653,-3.2,-4.9,-1.4000000000000001
1688906225664,-3.2,-4.9,-1.4000000000000001
1688906225686,-2.5,-5.1000000000000005,0
1688906225698,-2.5,-5.1000000000000005,0
1688906225715,-1.9000000000000001,-5.2,0.5
1688906225736,-1.1,-5.2,0.2
1688906225751,-0.7000000000000001,-5.300000000000001,-0.6000000000000001
1688906225764,-0.7000000000000001,-5.300000000000001,-0.6000000000000001
1688906225786,-0.4,-5.2,-1.2000000000000002
1688906225798,-0.6000000000000001,-5.4,-0.4
1688906225814,-0.6000000000000001,-5.4,-0.4
1688906225835,0,-5.2,0.5
1688906225853,1.6,-4.7,0.6000000000000001
1688906225864,2.6,-4.2,0.6000000000000001
1688906225884,3,-3.8000000000000003,0.30000000000000004
1688906225898,3.1,-3.6,-0.2
1688906225918,3.1,-3.8000000000000003,-0.2
1688906225931,2.5,-4.3,-0.9
1688906225953,1.2000000000000002,-4.6000000000000005,-1.8
1688906225964,0.8,-4.5,-2
1688906225985,1.9000000000000001,-3.8000000000000003,-0.9
1688906225997,3.7,-3,0.7000000000000001
1688906226019,5.7,-2.6,0.7000000000000001
1688906226031,5.7,-2.6,0.7000000000000001
1688906226051,4.9,-2.3000000000000003,-0.8
1688906226064,4.9,-2.3000000000000003,-0.8
1688906226085,3.9000000000000004,-3.3000000000000003,-0.8
1688906226098,3.9000000000000004,-3.3000000000000003,-0.8
1688906226118,3.4000000000000004,-1.9000000000000001,0.1
1688906226131,3.4000000000000004,-1.9000000000000001,0.1
1688906226151,5.6000000000000005,0.5,1.1
1688906226164,6.1000000000000005,1.6,1.7000000000000002
1688906226188,6.300000000000001,2.1,1.6
1688906226197,5.5,2.4000000000000004,0.6000000000000001
1688906226218,5.1000000000000005,3,0.7000000000000001
1688906226236,5.300000000000001,3.3000000000000003,1.6
1688906226248,5.1000000000000005,3.6,2.4000000000000004
1688906226264,5.1000000000000005,3.7,3.4000000000000004
1688906226285,5.5,4,3.9000000000000004
1688906226302,5.6000000000000005,4,3.3000000000000003
1688906226314,5.300000000000001,4.5,3.3000000000000003
1688906226332,4.6000000000000005,5.300000000000001,4.2
1688906226354,3.5,4.9,4.800000000000001
1688906226367,2.9000000000000004,5,5.1000000000000005
1688906226384,2.2,4.7,4.2
1688906226397,0.7000000000000001,3.8000000000000003,3.5
1688906226418,-0.7000000000000001,3,4
1688906226434,-1.5,2.4000000000000004,5
1688906226447,-2.1,1.9000000000000001,5.6000000000000005
1688906226464,-2.6,1.5,5.6000000000000005
1688906226485,-3.7,0.4,3.7
1688906226499,-3.8000000000000003,-0.1,2.6
1688906226514,-3.8000000000000003,-0.1,2.6
1688906226534,-3.8000000000000003,-1.3,1.4000000000000001
1688906226548,-3.8000000000000003,-1.3,1.4000000000000001
1688906226567,-3.6,-1.2000000000000002,-2.5
1688906226581,-5,-1.9000000000000001,-0.5
1688906226602,-4,-2.7,0.8
1688906226614,-3.1,-3.2,0.2
1688906226632,-3.1,-2.7,-0.6000000000000001
1688906226648,-3.3000000000000003,-2.1,-1.2000000000000002
1688906226665,-2.7,-1.9000000000000001,-1.8
1688906226680,-2.1,-1.8,-1.7000000000000002
1688906226699,-1.8,-1.6,-0.6000000000000001
1688906226714,-1.7000000000000002,-1.7000000000000002,0.2
1688906226731,-1.9000000000000001,-1.9000000000000001,0
1688906226749,-1.8,-2,0.1
1688906226765,-1.5,-1.5,1.1
1688906226780,-0.5,-1.4000000000000001,1.3
1688906226799,-0.1,-1.2000000000000002,0.5
1688906226814,-0.2,-1.3,-0.30000000000000004
1688906226833,-0.6000000000000001,-0.6000000000000001,-0.7000000000000001
1688906226847,-0.9,-0.4,-0.30000000000000004
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906224764,328.90000000000003,67.10000000000001,40.2
1688906224783,329.3,67.10000000000001,39.800000000000004
1688906224797,329.1,67,39.400000000000006
1688906224814,328.8,67,38.900000000000006
1688906224830,328.5,66.9,38.5
1688906224847,328.20000000000005,66.9,38
1688906224863,328,67,37.6
1688906224880,327.70000000000005,67,37.2
1688906224897,327.40000000000003,67,36.7
1688906224913,327.40000000000003,66.9,36.1
1688906224930,327.3,66.8,35.5
1688906224947,328.8,67,33.800000000000004
1688906224963,331.20000000000005,67.10000000000001,31.6
1688906224980,333.70000000000005,67.3,29.1
1688906224997,337.90000000000003,67.2,24
1688906225014,341.3,66.9,20.8
1688906225030,344.20000000000005,66.5,17.6
1688906225047,347.40000000000003,65.9,14.200000000000001
1688906225064,350.90000000000003,64.9,10.9
1688906225080,354.5,63.400000000000006,7.5
1688906225097,357.90000000000003,61.5,4.4
1688906225113,0.6000000000000001,59.7,1.9000000000000001
1688906225130,3.9000000000000004,57.7,-1
1688906225147,7.4,55.7,-4.2
1688906225164,11,53.800000000000004,-7.7
1688906225180,16.1,51.800000000000004,-12.100000000000001
1688906225197,27.200000000000003,48.800000000000004,-20.3
1688906225214,29.6,46.900000000000006,-23.200000000000003
1688906225230,28,45.800000000000004,-23.3
1688906225247,25.400000000000002,44.900000000000006,-22.3
1688906225264,22.5,44.400000000000006,-21.3
1688906225280,20.200000000000003,44.300000000000004,-20.900000000000002
1688906225297,18.1,44.900000000000006,-21.200000000000003
1688906225313,15.200000000000001,46,-21.5
1688906225330,11.9,47.6,-21.200000000000003
1688906225347,8.200000000000001,48.900000000000006,-20.400000000000002
1688906225364,4.5,50.400000000000006,-19.1
1688906225380,1,51.7,-18
1688906225397,357.70000000000005,53.300000000000004,-16.900000000000002
1688906225414,353.8,55.1,-15.3
1688906225430,342.8,58.7,-9.1
1688906225464,331.1,61.400000000000006,0.1
1688906225497,321,63.800000000000004,10
1688906225514,316,64.8,14.9
1688906225530,311.20000000000005,65.60000000000001,19.900000000000002
1688906225547,307,66,24.200000000000003
1688906225563,303.6,66.60000000000001,28.200000000000003
1688906225580,301.5,66.9,30.700000000000003
1688906225597,299.1,67.4,33.5
1688906225614,297.1,68.10000000000001,36.5
1688906225630,295.2,68.7,39.5
1688906225647,293.1,69.3,42.6
1688906225664,291,69.9,45.900000000000006
1688906225680,289.6,70.3,48.7
1688906225697,289,70.7,50.6
1688906225714,288.6,71.10000000000001,52
1688906225730,288.40000000000003,71.60000000000001,53.400000000000006
1688906225747,288.5,72,54.6
1688906225763,289,72.4,55.7
1688906225780,289.8,72.8,56.6
1688906225797,293.8,73.3,56
1688906225830,301.5,73.9,51.7
1688906225847,306.1,74.3,48.900000000000006
1688906225863,310.90000000000003,74.8,45.6
1688906225880,316.70000000000005,75.3,41.5
1688906225897,320.90000000000003,75.5,38.800000000000004
1688906225914,325.8,75.8,35.4
1688906225930,329.40000000000003,75.8,33
1688906225947,332.3,75.7,31.1
1688906225964,336.3,75.5,28.5
1688906225980,342.40000000000003,75.2,24.1
1688906225997,351,74.60000000000001,17.2
1688906226014,357.3,73.9,11.3
1688906226030,1.7000000000000002,73.10000000000001,7.1000000000000005
1688906226047,6.7,72,2.9000000000000004
1688906226064,9.700000000000001,70.9,0.5
1688906226080,13.3,69.3,-1.9000000000000001
1688906226097,15.600000000000001,67.60000000000001,-3.3000000000000003
1688906226113,17.5,66.10000000000001,-4.3
1688906226130,20.400000000000002,64.3,-6.2
1688906226147,24,62.400000000000006,-9.1
1688906226163,26.3,60.6,-11.700000000000001
1688906226180,28.6,57.400000000000006,-15.4
1688906226214,28.6,54.6,-17
1688906226230,29.1,52.900000000000006,-17.8
1688906226247,28.900000000000002,51.300000000000004,-18.5
1688906226263,28.400000000000002,50,-19.400000000000002
1688906226280,28.1,49,-20.5
