Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906551774,-1.6,-3.9000000000000004,-2.4000000000000004
1688906551792,-2.4000000000000004,-3.8000000000000003,-2.3000000000000003
1688906551806,-3.1,-4,-2
1688906551822,-3.7,-4.3,-2
1688906551839,-3.7,-4.5,-2.2
1688906551856,-3.6,-4.2,-2.3000000000000003
1688906551872,-3.3000000000000003,-3.4000000000000004,-2.3000000000000003
1688906551889,-3.1,-2.7,-1.8
1688906551906,-3.1,-2.7,-0.2
1688906551922,-3.5,-2.4000000000000004,1.1
1688906551940,-7.300000000000001,-1.7000000000000002,1
1688906551956,-8.1,-0.5,2.2
1688906551973,-6.7,1,4
1688906551989,-3.7,2.1,5.7
1688906552006,-3,3.3000000000000003,7.300000000000001
1688906552023,-4.1000000000000005,3.8000000000000003,8.1
1688906552039,-5.7,3.7,7.800000000000001
1688906552056,-6.2,3.7,7.300000000000001
1688906552072,-5.800000000000001,3.9000000000000004,6.300000000000001
1688906552090,-5.2,4.3,5.4
1688906552106,-4.5,4.7,4.9
1688906552123,-2.5,5.1000000000000005,4.9
1688906552139,-0.5,5,4.4
1688906552156,0.7000000000000001,4.5,3.7
1688906552173,1.5,4.5,3.5
1688906552189,2.3000000000000003,4.7,3.5
1688906552206,2.7,4.9,4.7
1688906552223,2.9000000000000004,4,5.300000000000001
1688906552240,2.7,3,4.800000000000001
1688906552256,2,2.7,4.1000000000000005
1688906552273,2.3000000000000003,2.6,3.5
1688906552289,3.2,2.7,3.2
1688906552306,4.2,3,2.9000000000000004
1688906552323,5,3.1,2.7
1688906552339,5.800000000000001,3,2.4000000000000004
1688906552356,7,2.4000000000000004,2.3000000000000003
1688906552373,7.1000000000000005,2.1,2.4000000000000004
1688906552389,6.9,1.6,2.5
1688906552406,6.800000000000001,1.2000000000000002,2.1
1688906552423,6.6000000000000005,0.7000000000000001,1.5
1688906552440,6.5,0.2,0.9
1688906552457,6.4,-0.1,0.7000000000000001
1688906552473,6.5,-0.4,0.7000000000000001
1688906552489,6.7,-0.7000000000000001,0.6000000000000001
1688906552506,6.7,-1.3,0.1
1688906552522,6.6000000000000005,-1.8,-0.5
1688906552540,6.4,-1.9000000000000001,-1
1688906552556,6.1000000000000005,-1.7000000000000002,-1.1
1688906552572,5.7,-1.8,-0.8
1688906552589,5.5,-2.3000000000000003,-0.4
1688906552606,5.1000000000000005,-2.8000000000000003,0
1688906552623,4.5,-3.2,0.2
1688906552639,4,-3.2,-0.1
1688906552657,3.8000000000000003,-3.3000000000000003,-0.7000000000000001
1688906552677,4.3,-3.4000000000000004,-1.4000000000000001
1688906552689,4.3,-3.4000000000000004,-1.4000000000000001
1688906552706,4.2,-3.6,-1.4000000000000001
1688906552723,4,-3.9000000000000004,-1.3
1688906552739,3.6,-4.3,-1.1
1688906552756,2.3000000000000003,-4.9,-1.3
1688906552773,1.8,-5,-1.6
1688906552789,1.4000000000000001,-5.1000000000000005,-1.8
1688906552806,1,-5.1000000000000005,-1.9000000000000001
1688906552822,0.5,-5.1000000000000005,-1.9000000000000001
1688906552839,0.4,-5.300000000000001,-1.7000000000000002
1688906552856,0.1,-5.5,-1.6
1688906552873,-0.5,-5.9,-1.6
1688906552919,-2.9000000000000004,-5.6000000000000005,-1.6
1688906552922,-2.9000000000000004,-5.6000000000000005,-1.6
1688906552939,-2.4000000000000004,-4.3,-0.7000000000000001
1688906552956,-0.9,-3.1,1.2000000000000002
1688906552973,0.1,-2.6,2
1688906552989,-0.1,-2.9000000000000004,1.3
1688906553006,-2,-3.4000000000000004,1
1688906553023,-4.1000000000000005,-3.5,1.2000000000000002
1688906553039,-4.7,-3.6,1.4000000000000001
1688906553056,-4.1000000000000005,-2.8000000000000003,1.3
1688906553072,-3.2,-1.7000000000000002,0.9
1688906553089,-3,-1.2000000000000002,0.7000000000000001
1688906553106,-4.2,-0.7000000000000001,0.8
1688906553123,-4.9,-0.8,1.4000000000000001
