Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906041864,3.2,4.2,4.1000000000000005
1688906041880,2.9000000000000004,5.1000000000000005,4.1000000000000005
1688906041897,3.3000000000000003,5.7,4.5
1688906041914,4.2,6,5
1688906041931,6,6.4,5.7
1688906041947,8,5.6000000000000005,4.800000000000001
1688906041964,8.200000000000001,4.7,4.5
1688906041981,7.6000000000000005,4.1000000000000005,3.9000000000000004
1688906041998,7.5,3.3000000000000003,3.5
1688906042014,7.300000000000001,2.2,2.7
1688906042031,6.9,1.1,1.8
1688906042048,7,0.4,1.3
1688906042064,7.5,-0.5,2.3000000000000003
1688906042081,7.6000000000000005,-1.5,2.5
1688906042098,8.3,-2.9000000000000004,2.1
1688906042115,8.9,-4.5,0.5
1688906042131,7.7,-4.7,0.6000000000000001
1688906042148,5.800000000000001,-5.6000000000000005,0.6000000000000001
1688906042165,3.8000000000000003,-6.7,0.6000000000000001
1688906042181,2,-7.4,0.9
1688906042198,0.7000000000000001,-7.7,1
1688906042214,-0.2,-8.4,1
1688906042231,-1.1,-8.5,1.1
1688906042248,-1.1,-8.4,1.3
1688906042264,-0.8,-8.3,1.5
1688906042281,-1.5,-8.4,1.2000000000000002
1688906042298,-2.3000000000000003,-8.5,1.4000000000000001
1688906042314,-3.1,-8.3,1.8
1688906042331,-3.9000000000000004,-7.9,1.9000000000000001
1688906042348,-4.6000000000000005,-7.300000000000001,2.2
1688906042365,-5.1000000000000005,-7.1000000000000005,2.7
1688906042381,-4.9,-6.5,3.7
1688906042398,-4.9,-5.5,4.5
1688906042414,-5.2,-4.3,4.3
1688906042431,-5.4,-2.4000000000000004,4.9
1688906042448,-6.1000000000000005,-1.2000000000000002,5.300000000000001
1688906042464,-7,-0.4,5.4
1688906042481,-8.6,-0.1,6.2
1688906042498,-10.100000000000001,0.2,7.300000000000001
1688906042514,-10.700000000000001,0.9,7.800000000000001
1688906042531,-10.200000000000001,2.2,7.6000000000000005
1688906042547,-8.700000000000001,3.9000000000000004,8
1688906042564,-6.800000000000001,5.6000000000000005,8.5
1688906042581,-5.7,6.6000000000000005,10.200000000000001
1688906042597,-6.2,6.800000000000001,10.600000000000001
