Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906527848,2.2,-2,4.6000000000000005
1688906527867,1.2000000000000002,-3.7,2.1
1688906527881,0.4,-4.2,-0.2
1688906527898,0.2,-4.1000000000000005,-1
1688906527915,0.9,-4.3,-1.6
1688906527932,1.7000000000000002,-4.4,-1.8
1688906527948,2.2,-4.3,-0.9
1688906527965,2.9000000000000004,-4,1.8
1688906527985,4,-3.9000000000000004,3.9000000000000004
1688906528001,5.300000000000001,-3,4.800000000000001
1688906528015,6.300000000000001,-2.6,3.6
1688906528035,6.1000000000000005,-1.3,2.7
1688906528049,5.800000000000001,0.1,3.5
1688906528066,5.5,-0.2,5.1000000000000005
1688906528086,2.7,2.2,5.7
1688906528102,3.1,3.4000000000000004,5.300000000000001
1688906528115,4.4,4.2,4.800000000000001
1688906528132,5,4.4,3.4000000000000004
1688906528149,3.8000000000000003,4.1000000000000005,2.9000000000000004
1688906528166,1.4000000000000001,2.8000000000000003,3.6
1688906528182,-0.8,1.6,5.2
1688906528198,-3.5,1,6.4
1688906528215,-6.2,1,7.300000000000001
1688906528232,-8.3,1.4000000000000001,8
1688906528251,-8.6,0.6000000000000001,8.1
1688906528265,-9.600000000000001,-0.30000000000000004,8.1
1688906528285,-10.100000000000001,-0.9,8.1
1688906528302,-9.4,-1.7000000000000002,7.9
1688906528315,-9,-2.5,7.7
1688906528332,-9.3,-3.6,7.300000000000001
1688906528349,-9.8,-4.6000000000000005,6.7
1688906528365,-9.600000000000001,-5.1000000000000005,5.9
1688906528383,-8.3,-5.2,4.9
1688906528399,-6.7,-5.2,3.6
1688906528420,-5.9,-5.300000000000001,2.1
1688906528432,-5.2,-5.4,0.6000000000000001
1688906528449,-4.3,-5.5,-1
1688906528470,-3.5,-5.4,-2.9000000000000004
1688906528482,-3.5,-5.4,-2.9000000000000004
1688906528499,-2.9000000000000004,-5.300000000000001,-3
1688906528516,-1.8,-5.4,-1.1
1688906528532,-1.8,-5.4,-1.1
1688906528552,-1.4000000000000001,-6.1000000000000005,-0.9
1688906528569,-0.8,-6.300000000000001,-1.1
1688906528582,-0.30000000000000004,-6.7,-1.4000000000000001
1688906528599,-0.30000000000000004,-7.1000000000000005,-1.8
1688906528615,-0.4,-7.300000000000001,-2.2
1688906528632,-0.2,-7.2,-2.3000000000000003
1688906528655,0,-7.300000000000001,-2
1688906528670,-0.1,-7.4,-1.9000000000000001
1688906528682,0,-7,-2.1
1688906528699,0.9,-6.4,-1.7000000000000002
1688906528719,2.1,-5.800000000000001,-1.3
1688906528732,2.8000000000000003,-5.300000000000001,-1.2000000000000002
1688906528752,3.2,-4.9,-1.3
1688906528765,3.5,-4.5,-1.4000000000000001
1688906528783,3.7,-4.2,-1.4000000000000001
1688906528799,4.1000000000000005,-4.3,-1.9000000000000001
1688906528819,3.3000000000000003,-4.1000000000000005,-2.8000000000000003
1688906528835,2.9000000000000004,-4.2,-2.6
1688906528848,2.9000000000000004,-4.2,-2.6
1688906528871,4,-3.2,-1.2000000000000002
1688906528882,4,-3.2,-1.2000000000000002
1688906528901,4.9,-2.8000000000000003,-0.4
1688906528916,4.9,-2.8000000000000003,-0.4
1688906528937,5.800000000000001,-1.4000000000000001,0.2
1688906528948,6.5,-0.4,0.7000000000000001
1688906528965,7.7,-0.4,-0.5
1688906528986,7.6000000000000005,-0.5,-1.7000000000000002
1688906528999,6.7,-0.2,-2.3000000000000003
1688906529015,6,0,-2.1
1688906529032,6.7,-0.30000000000000004,-1.7000000000000002
1688906529053,7.9,-0.30000000000000004,-0.9
1688906529065,9,0,1.4000000000000001
1688906529083,9.8,1.2000000000000002,4.3
1688906529099,9.8,2.4000000000000004,5.7
1688906529118,9.1,3.4000000000000004,5.6000000000000005
1688906529137,7.9,4.3,5.9
1688906529148,7.2,4.4,6.4
1688906529166,6.6000000000000005,4.3,7
1688906529186,5,3.7,7.800000000000001
1688906529203,2.3000000000000003,2.3000000000000003,8.9
1688906529216,-0.2,1.6,9.4
1688906529235,-1.3,3.2,7.9
1688906529248,-1.3,3.2,7.9
1688906529269,-1,3.5,8.200000000000001
1688906529282,-1,3.5,8.200000000000001
1688906529298,-2.9000000000000004,2.6,9.9
1688906529315,-4.6000000000000005,1.5,11.3
1688906529332,-6.4,0.6000000000000001,10.3
1688906529349,-6.1000000000000005,0.1,8.8
1688906529370,-6.1000000000000005,0.1,8.8
1688906529385,-5.9,-1.5,6
1688906529401,-6,-2,5.2
1688906529418,-6,-2.9000000000000004,4.4
1688906529433,-5.9,-3.7,3.9000000000000004
1688906529451,-5.5,-4.3,3.7
1688906529465,-4.800000000000001,-4.800000000000001,3.1
1688906529481,-4.5,-5.300000000000001,2.3000000000000003
1688906529499,-5,-5.6000000000000005,1.1
1688906529515,-5.300000000000001,-5.800000000000001,0.5
1688906529532,-5.2,-5.800000000000001,-0.2
1688906529552,-4.6000000000000005,-5.7,-1
1688906529566,-3.7,-5.6000000000000005,-1.7000000000000002
1688906529583,-3.1,-5.6000000000000005,-2.3000000000000003
1688906529604,-2.6,-5.4,-2.4000000000000004
1688906529618,-2.4000000000000004,-5.300000000000001,-2.2
1688906529632,-2,-5.2,-2.1
1688906529652,-0.6000000000000001,-4.9,-1.8
1688906529665,-0.6000000000000001,-4.9,-1.8
1688906529681,0.2,-4.5,-1.4000000000000001
1688906529699,1.1,-3.8000000000000003,-1.6
1688906529720,1.8,-3,-1.1
1688906529732,1.8,-3,-1.1
1688906529749,2.3000000000000003,-2,0.1
1688906529765,4,-0.8,1.8
1688906529787,4.5,-0.9,0.30000000000000004
1688906529799,4.7,0.2,-2.2
1688906529819,2.7,1.4000000000000001,-5.300000000000001
1688906529832,1.9000000000000001,0.8,-3.6
1688906529849,2.8000000000000003,0.6000000000000001,-1.8
1688906529869,2.8000000000000003,-0.6000000000000001,-2
1688906529881,2,-0.8,-2.1
1688906529898,1.5,0,-0.4
1688906529917,2.5,0.30000000000000004,1.7000000000000002
1688906529931,3.3000000000000003,-0.1,2.1
1688906529948,4,-0.2,0.30000000000000004
1688906529965,3.4000000000000004,-0.6000000000000001,-1.2000000000000002
1688906529981,2.5,-0.6000000000000001,-1.7000000000000002
1688906529998,0.8,0,-1
1688906530017,-1.1,0.6000000000000001,-0.9
1688906530031,-2.1,1.4000000000000001,-0.5
1688906530050,-1.3,1.9000000000000001,0.9
1688906530064,0.30000000000000004,1.7000000000000002,1.3
1688906530084,1.5,1.8,0.5
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906527698,340.90000000000003,62.6,25.3
1688906527715,340.5,62.1,25.5
1688906527731,340.20000000000005,61.7,25.700000000000003
1688906527748,339.5,60.900000000000006,26.400000000000002
1688906527781,338.40000000000003,60.5,27.400000000000002
1688906527798,337.90000000000003,60.300000000000004,27.8
1688906527815,337.70000000000005,60.1,28.1
1688906527831,339.90000000000003,59.300000000000004,26.400000000000002
1688906527848,342,58.300000000000004,24.8
1688906527864,348.6,55.900000000000006,19.8
1688906527881,349.40000000000003,55.300000000000004,18.900000000000002
1688906527898,350.70000000000005,55.5,18.1
1688906527914,351.6,55.5,16.7
1688906527931,353.3,55.5,14.8
1688906527948,355.20000000000005,55,12.5
1688906527965,357.3,54.1,9.9
1688906527981,0.4,52.7,6.5
1688906527998,3.9000000000000004,51,2.5
1688906528014,5.9,49.800000000000004,-0.9
1688906528031,7.9,48.7,-3.9000000000000004
1688906528048,12.100000000000001,47.2,-7.7
1688906528065,17.7,44.5,-12.600000000000001
1688906528081,35,37.2,-21.8
1688906528098,34.2,36.300000000000004,-22.700000000000003
1688906528114,32.6,35.800000000000004,-23.200000000000003
1688906528131,31.1,35.6,-23.3
1688906528148,29.1,35.5,-22.8
1688906528165,25.6,35.5,-21.3
1688906528181,21.8,35.300000000000004,-19.1
1688906528198,12.8,34.1,-13.3
1688906528214,7.300000000000001,33.300000000000004,-9.700000000000001
1688906528231,3.4000000000000004,32.9,-6.6000000000000005
1688906528248,0,33.1,-4
1688906528264,357.90000000000003,33.9,-2.3000000000000003
1688906528281,355.70000000000005,35.2,-1
1688906528298,352.90000000000003,37,0
1688906528314,349.3,38.900000000000006,1.2000000000000002
1688906528331,345.1,40.400000000000006,2.9000000000000004
1688906528348,340.70000000000005,41.7,5.2
1688906528364,337.20000000000005,42.800000000000004,7.7
1688906528381,334.3,44.300000000000004,10.600000000000001
1688906528398,333.1,45.800000000000004,12.8
1688906528414,331.5,47.800000000000004,15.100000000000001
1688906528431,329.1,50.1,17.6
1688906528448,326.3,51.900000000000006,20
1688906528464,323.1,53.7,22.8
1688906528481,319.5,55.400000000000006,26
1688906528498,317.8,56.800000000000004,28.200000000000003
1688906528514,316.70000000000005,57.7,29.900000000000002
1688906528531,315.8,58.400000000000006,31.400000000000002
1688906528548,314.5,59.2,33.1
1688906528564,313.6,59.7,34.7
1688906528581,313,60.400000000000006,36.300000000000004
1688906528598,311.6,62,39.2
1688906528614,310.70000000000005,62.900000000000006,40.6
1688906528631,310,63.800000000000004,41.7
1688906528648,310,64.60000000000001,42.300000000000004
1688906528664,310.20000000000005,65,42.5
1688906528681,311.5,65.5,42.300000000000004
1688906528698,314.70000000000005,66.2,40.900000000000006
1688906528714,318,66.8,39.1
1688906528731,322.1,67.5,36.6
1688906528748,325.3,68,34.300000000000004
1688906528764,328.5,68.3,32
