Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688565415432,-0.7000000000000001,-0.5,-1.3
1688565415446,-0.1,-0.2,-0.1
1688565415464,0,-0.2,0.7000000000000001
1688565415480,-0.2,-0.1,1.4000000000000001
1688565415496,-0.5,-0.1,1.4000000000000001
1688565415513,-0.9,-0.2,1.3
1688565415530,-1.4000000000000001,-0.5,1.4000000000000001
1688565415546,-1.6,-0.6000000000000001,1.5
1688565415563,-1.4000000000000001,-0.5,1.6
1688565415580,-1.4000000000000001,-0.30000000000000004,0.8
1688565415596,-1.3,-0.30000000000000004,0
1688565415613,-1.3,-0.30000000000000004,-0.6000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688565412913,8.6,54.300000000000004,-11.700000000000001
1688565412929,9,53.5,-11.9
1688565412946,8.4,52.300000000000004,-11.100000000000001
1688565412963,6.7,50.400000000000006,-9
1688565412979,5.9,48.6,-7
1688565412996,4.3,46.1,-4.6000000000000005
1688565413013,4.4,44.1,-3.4000000000000004
1688565413029,4.800000000000001,42.400000000000006,-3
1688565413046,3.8000000000000003,41,-2.4000000000000004
1688565413063,353.90000000000003,39.900000000000006,5.2
1688565413079,354.70000000000005,37.7,5.5
1688565413096,355.70000000000005,35.300000000000004,6
1688565413113,356.6,32.7,6.5
1688565413129,358.5,31,6.6000000000000005
1688565413146,359.90000000000003,29.5,6.300000000000001
1688565413163,1.3,28.6,6
1688565413179,2.7,28.3,6.1000000000000005
1688565413196,4.1000000000000005,28.3,6.4
1688565413213,6,28.400000000000002,6.7
1688565413229,8.4,28.6,7
1688565413246,10.600000000000001,29,7.1000000000000005
1688565413263,12.4,29.8,7.1000000000000005
1688565413279,14.9,30.6,7.1000000000000005
1688565413296,16.400000000000002,31.8,7.2
1688565413313,18.1,33,7.4
1688565413329,19.6,34.5,7.7
1688565413346,21.700000000000003,35.9,7.7
1688565413363,23,37.7,7.6000000000000005
1688565413379,24.200000000000003,39.800000000000004,7.800000000000001
1688565413396,25.8,41.7,7.800000000000001
1688565413413,28.200000000000003,45.300000000000004,7.6000000000000005
1688565413446,29.200000000000003,48.900000000000006,8.1
1688565413463,29.200000000000003,50.7,8.700000000000001
1688565413479,29.3,52.6,9.3
1688565413496,30.1,54.1,9.5
1688565413513,30.3,55.900000000000006,9.700000000000001
1688565413529,30.200000000000003,57.7,10.100000000000001
1688565413546,29.900000000000002,59.2,10.600000000000001
1688565413563,29.6,60.400000000000006,11
1688565413579,28.8,61.800000000000004,11.600000000000001
1688565413596,28.6,63.300000000000004,12
1688565413613,28.700000000000003,64.8,12.100000000000001
1688565413630,28.6,66.60000000000001,12.200000000000001
1688565413646,28.3,68.3,12.3
1688565413663,28.1,70,12
1688565413679,28.3,71.7,11.100000000000001
1688565413696,28.900000000000002,73.5,9.600000000000001
1688565413713,28.700000000000003,75.3,8.8
1688565413729,28.3,76.80000000000001,8.200000000000001
1688565413746,27.200000000000003,78.4,8.3
1688565413763,26,79.60000000000001,8.4
1688565413779,24.400000000000002,80.80000000000001,9
1688565413796,23.3,81.60000000000001,8.9
1688565413813,23.1,83,7.1000000000000005
1688565413846,28.3,84.30000000000001,-0.30000000000000004
1688565413863,35.1,85,-8.3
1688565413879,43.2,85.7,-18
1688565413896,53.900000000000006,86.4,-30.5
1688565413913,61.400000000000006,86.80000000000001,-40
1688565413929,67,87,-47.1
1688565413946,69.60000000000001,87.30000000000001,-51.300000000000004
1688565413963,72.8,87.4,-55.800000000000004
1688565413979,79,87.30000000000001,-63.300000000000004
1688565413996,86.80000000000001,87.10000000000001,-72.4
1688565414013,91.60000000000001,86.7,-78.80000000000001
1688565414030,91,86.4,-80.4
1688565414046,87.9,86.10000000000001,-78.9
1688565414063,83,85.60000000000001,-75.60000000000001
1688565414080,78.9,85.2,-73.2
1688565414096,75.60000000000001,84.4,-71.2
1688565414113,73.9,83.5,-71.10000000000001
1688565414130,73.5,82.5,-72.5
1688565414146,72.7,82,-73.9
1688565414163,72.60000000000001,81.4,-75.10000000000001
1688565414180,70.4,81.10000000000001,-75
1688565414197,68,80.60000000000001,-73.8
1688565414213,65.8,80.10000000000001,-72.9
1688565414230,64.5,79,-72.2
1688565414246,60.5,76.80000000000001,-71.10000000000001
1688565414263,57.7,75.60000000000001,-69.3
1688565414279,53.5,74.7,-66.4
1688565414297,48.2,73.5,-61.400000000000006
1688565414313,42.2,71.8,-55.300000000000004
1688565414329,38.1,70.2,-51.2
1688565414346,34.4,68.10000000000001,-47.400000000000006
1688565414363,31.5,66.3,-44.900000000000006
1688565414380,28.1,64,-41.800000000000004
1688565414396,24.8,62,-38.7
1688565414413,22,60.300000000000004,-35.6
1688565414430,18.1,58,-31.400000000000002
1688565414448,15.4,55.900000000000006,-27.700000000000003
1688565414464,13.8,53.7,-25
1688565414480,12.8,50.7,-23
1688565414497,13.4,48.300000000000004,-22.5
1688565414513,14.200000000000001,45.7,-22.5
1688565414530,15.100000000000001,44.1,-22.400000000000002
1688565414546,15.200000000000001,42.5,-21.5
1688565414563,15.200000000000001,41.2,-19.900000000000002
1688565414580,15.5,39.900000000000006,-18.3
1688565414596,15.9,38.1,-16.900000000000002
1688565414613,19.6,35.800000000000004,-15.9
1688565414646,23.900000000000002,34.800000000000004,-14.600000000000001
1688565414680,26.6,34.7,-12.200000000000001
1688565414696,28.400000000000002,34.6,-11.4
1688565414713,29.900000000000002,34.9,-11
1688565414730,32.2,35.5,-10.8
1688565414746,34.5,36.7,-10.700000000000001
1688565414763,36.5,38,-10.5
1688565414780,37.800000000000004,39.6,-10
1688565414796,39,41.1,-9.200000000000001
1688565414813,40.7,42.1,-8.5
1688565414830,41.2,43.300000000000004,-7.6000000000000005
1688565414846,42.400000000000006,44.400000000000006,-7.1000000000000005
1688565414863,43.6,45.7,-7.1000000000000005
1688565414880,44.400000000000006,47,-7.1000000000000005
1688565414896,44.900000000000006,48.6,-7
1688565414913,45,50.300000000000004,-6.5
1688565414940,44.800000000000004,52.7,-4.800000000000001
1688565414963,43.800000000000004,54.1,-3.6
1688565414979,43.5,55.1,-2.9000000000000004
1688565414996,42.6,56.400000000000006,-2.1
1688565415013,41.6,57.400000000000006,-1.5
1688565415030,40.6,58.1,-0.8
1688565415046,38.900000000000006,59.400000000000006,0.9
1688565415079,37.7,60.300000000000004,2
1688565415096,36.7,61,2.7
1688565415113,35,62,3.8000000000000003
1688565415130,33.4,63,4.800000000000001
1688565415146,32.1,63.900000000000006,5.7
1688565415163,31.200000000000003,64.8,6.2
1688565415179,30.3,65.7,6.5
1688565415196,29.200000000000003,66.60000000000001,7
1688565415213,28.1,67.3,7.6000000000000005
1688565415229,26.900000000000002,68,8.4
1688565415246,26,68.5,8.9
1688565415263,25.1,69,9.4
1688565415279,24.6,69.60000000000001,9.4
1688565415296,24.200000000000003,70,8.9
1688565415313,23.700000000000003,70.60000000000001,8.4
1688565415331,22.700000000000003,71.10000000000001,8
1688565415346,21.6,71.60000000000001,8
1688565415363,21,72.2,7.9
1688565415379,20.1,72.4,7.6000000000000005
1688565415396,19.400000000000002,72.5,7.300000000000001
1688565415413,18.900000000000002,72.5,7
1688565415429,19.6,72.60000000000001,6
1688565415446,21.700000000000003,72.60000000000001,2.2
1688565415463,22.400000000000002,72.3,0.2
1688565415479,22.5,71.8,-1.2000000000000002
1688565415496,22,71.4,-1.9000000000000001
1688565415513,21.5,70.9,-2.1
1688565415530,20.700000000000003,70.60000000000001,-1.9000000000000001
1688565415546,19.900000000000002,70.4,-1.7000000000000002
1688565415563,19.6,70.4,-1.7000000000000002
1688565415579,19.3,70.7,-2
1688565415596,18.900000000000002,71.10000000000001,-2.3000000000000003
1688565415613,18.5,71.5,-2.6
