Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688905901248,-1.9000000000000001,3.5,7.4
1688905901264,-2.7,3.5,8.4
1688905901282,-3.1,4.3,9
1688905901298,-3.4000000000000004,4.4,8.9
1688905901314,-3.8000000000000003,3.6,8.3
1688905901331,-6.4,1,6.4
1688905901348,-6.4,1,6.4
1688905901365,-8.200000000000001,-2.1,4.2
1688905901381,-8.200000000000001,-3,3.6
1688905901397,-6.800000000000001,-3.4000000000000004,3.3000000000000003
1688905901414,-5.1000000000000005,-3.6,3.1
1688905901431,-4.3,-4.1000000000000005,2.8000000000000003
1688905901448,-3.9000000000000004,-5,1.9000000000000001
1688905901465,-4,-5.800000000000001,0.7000000000000001
1688905901480,-4,-5.800000000000001,0.7000000000000001
1688905901498,-4.1000000000000005,-7,-0.6000000000000001
1688905901515,-3.8000000000000003,-7.300000000000001,-1.2000000000000002
1688905901532,-3.4000000000000004,-7.1000000000000005,-1.5
1688905901548,-2.2,-6.800000000000001,-1.1
1688905901564,-1.1,-6.4,-0.1
1688905901581,-0.7000000000000001,-6.300000000000001,0.7000000000000001
1688905901598,-0.7000000000000001,-6.300000000000001,0.7000000000000001
1688905901615,-1.1,-6.5,0
1688905901632,-1.4000000000000001,-6.7,-0.8
1688905901648,-1.4000000000000001,-6.800000000000001,-1.5
1688905901664,-0.8,-6.9,-1.7000000000000002
1688905901682,0.7000000000000001,-6.5,-1.1
1688905901698,2.3000000000000003,-5.800000000000001,-0.7000000000000001
1688905901715,3.5,-5.300000000000001,-0.30000000000000004
1688905901732,4.6000000000000005,-5.300000000000001,-0.2
1688905901748,4.6000000000000005,-5.300000000000001,-0.2
1688905901765,6.300000000000001,-5,0.4
1688905901781,7.300000000000001,-5.1000000000000005,0.7000000000000001
1688905901798,7.1000000000000005,-5.1000000000000005,1.1
1688905901815,6.5,-4.5,1.9000000000000001
1688905901831,6.9,-4,2.2
1688905901848,7.9,-3.2,2.5
1688905901865,8.8,-2,3.6
1688905901882,9.4,-1.2000000000000002,3.9000000000000004
1688905901899,8.9,-1.5,3.2
1688905901914,7.1000000000000005,-1.8,2.5
1688905901932,6,-1.5,4
1688905901948,7.300000000000001,-0.9,6.7
