Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906111399,4.3,-4.1000000000000005,-1.6
1688906111415,4,-4.4,-1.6
1688906111435,4,-4.1000000000000005,-1.9000000000000001
1688906111451,4.7,-3.3000000000000003,-2.3000000000000003
1688906111465,4.9,-2.9000000000000004,-2.3000000000000003
1688906111481,4.4,-2.5,-1.7000000000000002
1688906111498,4.4,-2.4000000000000004,-0.30000000000000004
1688906111515,5.2,-2.1,0.7000000000000001
1688906111532,6.2,-0.8,1.7000000000000002
1688906111553,7.6000000000000005,1.3,3
1688906111565,8.8,2.7,4
1688906111586,8.200000000000001,3.5,4.5
1688906111599,6.5,3.9000000000000004,3.9000000000000004
1688906111622,5.4,5.9,4.1000000000000005
1688906111632,5.4,5.9,4.1000000000000005
1688906111653,6,7.1000000000000005,7.800000000000001
1688906111665,6,7.1000000000000005,7.800000000000001
1688906111686,-1.8,4.9,11.200000000000001
1688906111699,-4,4.5,13.100000000000001
1688906111718,-5.300000000000001,3.7,14.3
1688906111732,-5.300000000000001,3.7,14.3
1688906111753,-6.800000000000001,1.9000000000000001,11
1688906111766,-7,0.9,9.200000000000001
1688906111783,-7.7,-0.7000000000000001,6.7
1688906111804,-8.6,-2.2,4.3
1688906111818,-10.3,-2.5,3.3000000000000003
1688906111832,-10.100000000000001,-1.9000000000000001,7.5
1688906111853,-8.8,-3.1,10.8
1688906111865,-7.2,-4.7,10.8
1688906111884,-7.1000000000000005,-4.4,8.200000000000001
1688906111903,-6.300000000000001,-4.5,5.2
1688906111919,-6.4,-4.800000000000001,4.1000000000000005
1688906111932,-6.5,-5.2,4.7
1688906111954,-6.2,-5.4,4.2
1688906111966,-6,-5.2,3.6
1688906111987,-5.9,-5.300000000000001,3.7
1688906111999,-5.4,-5.300000000000001,4.1000000000000005
1688906112016,-4.1000000000000005,-5.4,3.6
1688906112038,-4,-6.1000000000000005,1.6
1688906112053,-4.4,-6.800000000000001,1.6
1688906112066,-4.4,-6.800000000000001,1.6
1688906112083,-3.6,-7.1000000000000005,1.9000000000000001
1688906112103,-1.6,-7.1000000000000005,0.5
1688906112118,-1.3,-7.2,0
1688906112133,-1.4000000000000001,-7.300000000000001,0
1688906112149,-1.4000000000000001,-7.300000000000001,-0.2
1688906112171,-0.8,-7.6000000000000005,-0.7000000000000001
1688906112186,-0.5,-7.7,-0.8
1688906112199,-0.4,-7.6000000000000005,-1.1
1688906112220,-0.1,-7.4,-1.5
1688906112233,0.8,-7.1000000000000005,-2
1688906112249,1.6,-6.7,-2.1
1688906112270,2.1,-6.5,-2.4000000000000004
1688906112286,2.1,-6,-2.2
1688906112303,2,-5.6000000000000005,-2.3000000000000003
1688906112316,2.2,-5.4,-2.4000000000000004
1688906112332,2.7,-5,-2
1688906112352,3,-4.7,-1.8
1688906112365,3.3000000000000003,-4.2,-1
1688906112386,4,-3.5,1.1
1688906112398,4.6000000000000005,-3,2
1688906112415,4.6000000000000005,-2.6,2
1688906112432,4,-2.4000000000000004,1.4000000000000001
1688906112453,2.5,-1.5,-0.5
1688906112465,2.5,-1.5,-0.5
1688906112485,4.1000000000000005,-0.1,-0.5
1688906112499,4.1000000000000005,-0.1,-0.5
1688906112519,4.2,1.8,4.2
1688906112536,5.2,2,4.6000000000000005
1688906112549,5.5,2.4000000000000004,4.4
1688906112565,5,3.1,4.9
1688906112585,4.2,4,5.5
1688906112598,4.6000000000000005,4.9,6.9
1688906112616,4.6000000000000005,5,6.800000000000001
1688906112631,4.1000000000000005,5.1000000000000005,6.300000000000001
1688906112654,3.4000000000000004,4.9,4.6000000000000005
1688906112670,3,4.6000000000000005,4
1688906112683,3,4.1000000000000005,4.6000000000000005
1688906112700,2.9000000000000004,3.6,5.1000000000000005
1688906112720,2.1,3,4.1000000000000005
1688906112734,1.3,2.6,3.1
1688906112748,1.2000000000000002,2,2.9000000000000004
1688906112767,1.5,1.4000000000000001,3.4000000000000004
1688906112782,2,1,4.1000000000000005
1688906112802,2.4000000000000004,0.4,4.4
1688906112815,2.1,-0.1,4.2
1688906112832,1.7000000000000002,-0.4,3.5
1688906112854,0.30000000000000004,-1.7000000000000002,2.1
1688906112868,0.30000000000000004,-1.7000000000000002,2.1
1688906112882,0.2,-1,-3.7
1688906112898,-0.5,-1.5,-3.8000000000000003
1688906112916,-0.7000000000000001,-3.6,0.7000000000000001
1688906112934,-1.4000000000000001,-4.3,-0.5
1688906112948,-1.4000000000000001,-4.3,-0.5
1688906112967,-2.1,-2.7,-1.4000000000000001
1688906112981,-2.1,-2.7,-1.4000000000000001
1688906113000,-0.9,-2.3000000000000003,1.7000000000000002
1688906113015,-1.8,-2.2,1.3
