Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906147017,-2.4000000000000004,-0.5,5.5
1688906147034,0.8,1.8,7
1688906147051,1.2000000000000002,3.1,5.4
1688906147067,0.1,3.7,3.9000000000000004
1688906147084,1.1,4.6000000000000005,3.4000000000000004
1688906147101,2.8000000000000003,5.300000000000001,3.2
1688906147118,3.8000000000000003,5.9,2.6
1688906147134,3.7,6.2,2.8000000000000003
1688906147151,3.5,6,3.9000000000000004
1688906147168,4.4,5.9,5.2
1688906147185,5.6000000000000005,5.7,5.1000000000000005
1688906147201,6.9,6.300000000000001,5
1688906147218,8.200000000000001,6.7,4.800000000000001
1688906147234,7.800000000000001,6.2,4
1688906147252,9.4,5.5,3.8000000000000003
1688906147268,9.4,5.5,3.8000000000000003
1688906147285,8.9,4.3,2.4000000000000004
1688906147301,8.3,3.7,1.9000000000000001
1688906147318,8.6,3.2,1.9000000000000001
1688906147335,9,2.9000000000000004,1.3
1688906147352,9,2.6,0.6000000000000001
1688906147368,8.1,1.5,-0.2
1688906147384,6.9,0.9,0
1688906147401,7.2,1,0.9
1688906147418,8.200000000000001,1.2000000000000002,1.9000000000000001
1688906147436,8.700000000000001,1,2.6
1688906147451,9.1,0.6000000000000001,2
1688906147468,9.3,0.2,0.9
1688906147484,8.9,-0.5,0
1688906147501,8,-1.4000000000000001,-0.8
1688906147518,6.6000000000000005,-2,-1.2000000000000002
1688906147534,5.4,-2.8000000000000003,-1.2000000000000002
1688906147551,5,-3.6,-0.6000000000000001
1688906147568,6.300000000000001,-3.9000000000000004,0.6000000000000001
1688906147584,7.5,-3.9000000000000004,1.4000000000000001
1688906147601,7.2,-4.2,1
1688906147618,6.7,-5.300000000000001,0.2
1688906147635,4.5,-5.6000000000000005,-0.1
1688906147652,1.6,-7,-0.7000000000000001
1688906147668,1.6,-7,-0.7000000000000001
1688906147685,-0.2,-7.4,-1.3
1688906147701,-0.1,-7.300000000000001,-1
1688906147718,1.2000000000000002,-7.2,-0.1
1688906147735,2.2,-7.2,0.4
1688906147752,2.5,-7.2,-0.30000000000000004
1688906147767,1.3,-7.1000000000000005,-0.8
1688906147785,-0.6000000000000001,-7,-0.9
1688906147802,-3.7,-7.2,0.1
