Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688565381760,0.1,2.1,-1
1688565381774,1.2000000000000002,2.6,-1.2000000000000002
1688565381791,1.7000000000000002,2.6,-0.9
1688565381807,2.1,2.8000000000000003,-0.30000000000000004
1688565381824,2.3000000000000003,2.2,0.2
1688565381843,2.4000000000000004,1.7000000000000002,-0.1
1688565381857,2.7,2.4000000000000004,-0.1
1688565381875,3.6,3.1,-0.30000000000000004
1688565381892,4,2.7,-0.7000000000000001
1688565381907,4,2.3000000000000003,-0.6000000000000001
1688565381924,1.7000000000000002,0.8,1.3
1688565381941,1.7000000000000002,0.8,1.3
1688565381957,2.8000000000000003,0.7000000000000001,3.2
1688565381974,3.8000000000000003,0.6000000000000001,3.1
1688565381991,3.8000000000000003,0.5,2.2
1688565382007,3.3000000000000003,-0.1,0.6000000000000001
1688565382025,2.9000000000000004,-0.8,-0.8
1688565382041,2.4000000000000004,-1.3,-1.4000000000000001
1688565382058,2.3000000000000003,-1.4000000000000001,-0.7000000000000001
1688565382074,2.9000000000000004,-1.8,-0.2
1688565382094,3.3000000000000003,-1.6,0
1688565382109,3.7,-1.6,0.7000000000000001
1688565382126,3.3000000000000003,-2.1,1.1
1688565382141,2,-2.8000000000000003,0.6000000000000001
1688565382158,1.3,-3.2,1.4000000000000001
1688565382175,1.2000000000000002,-3.6,2.4000000000000004
1688565382191,1,-4,3.3000000000000003
1688565382208,1.1,-4.3,1.7000000000000002
1688565382225,1,-3.9000000000000004,0.4
1688565382242,0.4,-4.2,0.8
1688565382258,-0.2,-4.7,1.4000000000000001
1688565382275,-0.6000000000000001,-4.5,2.8000000000000003
1688565382291,-1.2000000000000002,-4.9,3.5
1688565382308,-2.4000000000000004,-5.300000000000001,2.6
1688565382325,-3,-5,1.7000000000000002
1688565382341,-1.6,-4.2,2.7
1688565382358,-0.9,-3.6,3
1688565382375,-1.4000000000000001,-3.7,2.6
1688565382390,-2.8000000000000003,-3.8000000000000003,1.7000000000000002
1688565382408,-4,-3.5,1.2000000000000002
1688565382423,-4.1000000000000005,-3,1.8
1688565382441,-2.9000000000000004,-2.4000000000000004,2.5
1688565382458,-1.9000000000000001,-1.3,2.3000000000000003
1688565382475,-1.4000000000000001,-1,1.2000000000000002
1688565382492,-1.6,-1,0.8
1688565382508,-2.5,-0.8,1.4000000000000001
1688565382525,-2.1,-0.5,1.2000000000000002
1688565382542,-1.6,-0.30000000000000004,1.2000000000000002
1688565382559,-1.6,-0.5,1.6
1688565382575,-2.7,-0.2,1.1
1688565382592,-3.8000000000000003,-0.5,1.4000000000000001
1688565382608,-3.3000000000000003,-0.4,1.9000000000000001
1688565382625,-2.9000000000000004,-0.2,1.4000000000000001
1688565382641,-3.5,-0.1,0.6000000000000001
1688565382658,-4.9,0,0.30000000000000004
1688565382674,-5.6000000000000005,-0.4,1.3
1688565382692,-4.6000000000000005,0,4.7
1688565382708,-4.6000000000000005,0,4.7
1688565382724,-4.2,0.7000000000000001,5.2
1688565382741,-3.6,2.2,5.7
1688565382758,-3.4000000000000004,2.4000000000000004,5.2
1688565382775,-3.8000000000000003,2.6,4.4
1688565382790,-4.5,2.4000000000000004,4
1688565382808,-5.1000000000000005,1.7000000000000002,4.6000000000000005
1688565382824,-5.5,1.4000000000000001,6.300000000000001
1688565382841,-5.2,1.6,8.4
1688565382858,-2.2,3.1,9.5
1688565382875,1.3,4.7,8.8
1688565382892,3.1,5.300000000000001,7.1000000000000005
1688565382908,2.8000000000000003,5.4,4.800000000000001
1688565382925,2.8000000000000003,4.7,4.2
1688565382941,3.6,4.6000000000000005,4.7
