Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906026472,-0.5,5,5.7
1688906026489,-1.8,4.800000000000001,5.300000000000001
1688906026506,-2.4000000000000004,5,5.2
1688906026525,-2.2,5,5.800000000000001
1688906026539,-1.6,4.7,6.5
1688906026558,-1.4000000000000001,4.5,7.1000000000000005
1688906026572,-2.6,4.2,7.5
1688906026591,-4.2,4.2,8.200000000000001
1688906026606,-5,4,8.700000000000001
1688906026623,-5.2,3.5,8.8
1688906026642,-5.2,2.9000000000000004,8.3
1688906026659,-5.5,2.4000000000000004,7.7
1688906026673,-7,1.4000000000000001,7.800000000000001
1688906026690,-8.4,0.4,8.9
1688906026707,-8.1,-1.2000000000000002,10.200000000000001
1688906026723,-7.7,-3,9.600000000000001
1688906026740,-7.1000000000000005,-4.6000000000000005,5.6000000000000005
1688906026759,-6,-4.9,3.8000000000000003
1688906026773,-5.6000000000000005,-5.6000000000000005,3.1
1688906026790,-5.300000000000001,-6,3.3000000000000003
1688906026806,-4.9,-6.5,3
1688906026823,-4.800000000000001,-7.300000000000001,2.3000000000000003
1688906026840,-5.2,-7.7,1.5
1688906026856,-4.9,-8,0.9
1688906026873,-3.9000000000000004,-8,0.5
1688906026893,-2.9000000000000004,-7.7,0.8
1688906026906,-2.3000000000000003,-7.6000000000000005,1.9000000000000001
1688906026923,-1.7000000000000002,-7.9,2.6
1688906026939,-1.4000000000000001,-8.3,2.5
1688906026956,-0.9,-8.200000000000001,1.5
1688906026973,-0.30000000000000004,-8,0.1
1688906026990,0.4,-7.800000000000001,-1.1
1688906027006,1.3,-7.2,-1.8
1688906027023,2.1,-6.4,-1.5
1688906027039,2,-6.2,-0.8
1688906027056,1.4000000000000001,-6.6000000000000005,-0.7000000000000001
1688906027076,2.3000000000000003,-6.7,-0.4
1688906027089,2.3000000000000003,-6.7,-0.4
1688906027107,3.3000000000000003,-6,0.4
1688906027123,4.3,-5.6000000000000005,0.30000000000000004
1688906027140,4.5,-5,0.7000000000000001
1688906027156,4.9,-4.7,1.6
1688906027173,6.800000000000001,-3.8000000000000003,2.4000000000000004
1688906027190,6.300000000000001,-2.6,3.2
1688906027206,6.5,-1.3,3.4000000000000004
1688906027223,7.9,0.6000000000000001,3.7
1688906027242,9.200000000000001,2.2,3.2
1688906027259,9.8,3.2,2.8000000000000003
1688906027273,9.1,3.7,3
1688906027289,7.9,3.8000000000000003,4.1000000000000005
1688906027306,6.800000000000001,3.7,4.9
1688906027323,6.5,4.2,5.9
1688906027340,6.4,4.7,6.2
1688906027356,5.6000000000000005,4.9,6.6000000000000005
1688906027373,5.1000000000000005,5.300000000000001,6.6000000000000005
1688906027389,5.300000000000001,5.6000000000000005,5.5
1688906027407,5.9,5.2,3.1
1688906027422,4.6000000000000005,4.7,2.1
1688906027442,2.9000000000000004,3.5,1.7000000000000002
1688906027461,0.8,1.6,2.3000000000000003
1688906027473,0.8,1.6,2.3000000000000003
1688906027490,1.4000000000000001,0.5,1.6
1688906027507,0.7000000000000001,0.30000000000000004,2.4000000000000004
1688906027523,-0.6000000000000001,-0.2,1.5
1688906027540,-1.2000000000000002,0.1,0.4
1688906027556,-0.30000000000000004,0.5,0.2
1688906027573,-0.4,0,1.2000000000000002
1688906027593,-0.9,-0.4,2.3000000000000003
1688906027609,0.30000000000000004,0.1,-0.1
1688906027623,-1.6,0.9,0.6000000000000001
1688906027643,-1.5,-0.1,1.9000000000000001
1688906027655,-0.2,-1,1.1
1688906027672,-0.9,-1.1,-0.30000000000000004
1688906027689,-2.3000000000000003,-0.6000000000000001,-1.2000000000000002
1688906027708,-3.5,-0.7000000000000001,-0.6000000000000001
1688906027722,-3.5,-1.1,1
1688906027741,-2.2,-1.3,2.1
1688906027755,-1.7000000000000002,-1.2000000000000002,3.1
1688906027772,-1.8,-1.2000000000000002,2.8000000000000003
1688906027791,-1.5,-1,1.4000000000000001
1688906027805,-1.3,-0.8,1.3
1688906027824,-0.8,-0.5,1.2000000000000002
1688906027839,-1.1,-0.7000000000000001,1.9000000000000001
1688906027858,-1.1,-0.7000000000000001,1.8
1688906027872,-0.9,-0.5,1.1
1688906027891,-1,-0.5,-0.7000000000000001
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906026322,29.200000000000003,48.7,-41.400000000000006
1688906026339,26.200000000000003,47.400000000000006,-38.800000000000004
1688906026355,20.200000000000003,43.7,-33.7
1688906026372,17.1,42.2,-31.5
1688906026389,16.1,41.7,-30.8
1688906026405,15.100000000000001,41.300000000000004,-30.200000000000003
1688906026422,14.200000000000001,40.900000000000006,-29.700000000000003
1688906026439,13.4,40.6,-29.200000000000003
1688906026455,12.5,40.300000000000004,-28.700000000000003
1688906026472,12.200000000000001,40.7,-28.700000000000003
1688906026488,10.200000000000001,41.2,-28.5
1688906026505,8,41.6,-28.3
1688906026522,6.5,41.900000000000006,-28.3
1688906026538,5.5,42.400000000000006,-28.700000000000003
1688906026555,4.6000000000000005,43.1,-29.5
1688906026572,3.3000000000000003,44,-30.400000000000002
1688906026588,2.6,45.5,-31.700000000000003
1688906026605,0.30000000000000004,47,-32.5
1688906026622,358.40000000000003,48.800000000000004,-33.1
1688906026638,355.5,50.5,-33.1
1688906026655,352.70000000000005,52.300000000000004,-32.5
1688906026672,350.1,54.1,-31.400000000000002
1688906026689,348,56.1,-30.3
1688906026705,345.8,58.400000000000006,-29.200000000000003
1688906026722,342.8,61.300000000000004,-27.8
1688906026739,338.90000000000003,63.6,-25.700000000000003
1688906026755,335.1,65.8,-22.900000000000002
