Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906159926,3.7,4.9,5.300000000000001
1688906159943,1.6,3.9000000000000004,6.300000000000001
1688906159959,-0.5,3.3000000000000003,7.1000000000000005
1688906159976,-1.9000000000000001,3.4000000000000004,8.1
1688906159993,-3,3,8.9
1688906160010,-4.1000000000000005,2,9.4
1688906160026,-5.4,1.1,9.700000000000001
1688906160043,-6,0.4,10.200000000000001
1688906160059,-6.4,-0.2,9.700000000000001
1688906160076,-6.9,-0.6000000000000001,8.5
1688906160093,-7,-1.1,7.2
1688906160110,-7.300000000000001,-2.2,7.300000000000001
1688906160126,-7.4,-3.2,7.2
1688906160143,-8.200000000000001,-4.1000000000000005,6.7
1688906160162,-8.6,-4.9,5.9
1688906160176,-8.4,-5.6000000000000005,4.4
1688906160194,-7.7,-5.6000000000000005,2.5
1688906160210,-6.7,-5.300000000000001,1.9000000000000001
1688906160226,-5.800000000000001,-5.1000000000000005,2.3000000000000003
1688906160243,-4.5,-4.5,2.9000000000000004
1688906160260,-4.2,-4,2
1688906160277,-4.1000000000000005,-4.3,1.6
1688906160293,-3.6,-4.5,1.1
1688906160309,-3.1,-4.3,0.8
1688906160326,-3,-4.5,0.9
1688906160344,-2.5,-4.7,1.6
1688906160360,-1.3,-4.6000000000000005,3.1
1688906160376,-0.30000000000000004,-4.7,3.7
1688906160393,-0.4,-4.9,2.9000000000000004
1688906160410,-0.5,-5.5,1.5
1688906160427,-0.1,-5.800000000000001,0.2
1688906160443,-0.30000000000000004,-6,-0.6000000000000001
1688906160460,-0.8,-6.7,-0.9
1688906160476,-0.1,-7.1000000000000005,-0.2
1688906160493,2,-6.6000000000000005,2.6
1688906160510,4.1000000000000005,-6.2,4.9
1688906160526,4.800000000000001,-6.5,3.9000000000000004
1688906160544,4.6000000000000005,-7.4,1.9000000000000001
1688906160560,2.7,-6.800000000000001,-0.8
1688906160576,1.2000000000000002,-5.5,-0.8
1688906160593,1.8,-6.6000000000000005,-2.1
1688906160610,3.2,-6.2,-2.5
1688906160628,4.3,-4.5,-0.5
1688906160644,5,-5.1000000000000005,0.8
1688906160660,2.4000000000000004,-3.6,0.5
1688906160677,3.3000000000000003,-2.7,0.6000000000000001
1688906160693,4.800000000000001,-2.7,0.9
1688906160709,3.3000000000000003,-0.7000000000000001,2.5
1688906160726,2.8000000000000003,1.4000000000000001,5.300000000000001
1688906160743,4.5,2.1,6.6000000000000005
1688906160760,6.7,2.8000000000000003,7
1688906160777,9.1,5.2,6.7
1688906160792,11.3,7,6.2
1688906160810,11.5,6.800000000000001,4.3
1688906160827,9,5,3.1
1688906160843,6.6000000000000005,3.2,1.9000000000000001
1688906160860,4.3,2.3000000000000003,1.4000000000000001
1688906160877,3.1,2.1,1.9000000000000001
1688906160893,4.2,2.5,3.1
1688906160911,7.300000000000001,3.3000000000000003,2.9000000000000004
1688906160926,9.5,3.5,0.7000000000000001
1688906160943,9,2.7,-1
1688906160960,6.4,1.3,0.1
1688906160976,4,1.2000000000000002,3.3000000000000003
1688906160993,3.6,2.7,5.300000000000001
1688906161010,4.2,4.3,4.2
1688906161026,4.4,5.300000000000001,2.3000000000000003
1688906161043,3.8000000000000003,5.2,2.2
1688906161059,1.4000000000000001,4.4,4
1688906161077,0.1,3.5,4.9
1688906161092,-1.4000000000000001,2.3000000000000003,6.4
1688906161110,-2.4000000000000004,1.5,7.300000000000001
1688906161126,-2.9000000000000004,0.7000000000000001,6.800000000000001
1688906161143,-3.5,0.1,6
1688906161159,-2.8000000000000003,-0.30000000000000004,4.4
1688906161177,-2.2,-0.2,2.8000000000000003
1688906161193,-2.1,-0.2,2
1688906161210,-2.8000000000000003,-1,1.3
1688906161226,-2.8000000000000003,-1.5,0.7000000000000001
1688906161243,-2.3000000000000003,-1.5,0.8
1688906161260,-2.2,-1.4000000000000001,0.9
1688906161276,-1.8,-1.5,-0.1
1688906161293,-1.8,-1.9000000000000001,-1.1
1688906161310,-2.1,-2.2,-2
1688906161326,-1.6,-2.1,-1.4000000000000001
1688906161343,-0.6000000000000001,-1,-0.6000000000000001
1688906161365,-2,-2.1,-2
1688906161376,-2.2,-2.6,-0.7000000000000001
1688906161396,-0.6000000000000001,-1.9000000000000001,-0.4
1688906161409,0.4,-1.9000000000000001,-1
1688906161426,0,-0.9,-1.6
1688906161442,-0.2,-0.4,-2.1
1688906161460,0,-0.6000000000000001,0.2
1688906161475,0,-0.6000000000000001,0.2
1688906161494,1.1,-0.8,0.5
1688906161509,0.8,-0.30000000000000004,-0.6000000000000001
1688906161526,0.4,-0.30000000000000004,-1.4000000000000001
1688906161542,-0.2,-0.4,-1.6
1688906161559,-0.7000000000000001,-0.7000000000000001,-1.4000000000000001
1688906161576,-0.6000000000000001,-0.5,-1.7000000000000002
1688906161592,-0.2,-0.1,-1.8
1688906161609,0.4,0.4,-1.3
1688906161627,0.9,0.7000000000000001,-0.7000000000000001
1688906161642,0.5,0.5,-0.5
1688906161661,-0.1,0.30000000000000004,0.2
1688906161676,-0.1,0,0.4
1688906161695,-0.2,-0.1,-0.4
1688906161709,-0.5,-0.1,-1.3
1688906161728,-0.30000000000000004,0.2,-1.6
1688906161742,0.1,0.5,-1.2000000000000002
1688906161759,0.4,0.5,-0.30000000000000004
1688906161776,0.1,0.2,0.1
1688906161793,-0.2,0,0
1688906161809,-0.4,0,-0.5
1688906161826,-0.4,-0.2,-0.1
1688906161842,-0.1,0,0.30000000000000004
1688906161859,0.5,0.4,0.4
1688906161876,0.9,0.4,0.7000000000000001
1688906161893,0.5,0.2,0.7000000000000001
1688906161909,0,-0.1,0.5
1688906161926,0.2,-0.1,-0.2
1688906161943,0.1,-0.1,-0.5
1688906161959,0.1,-0.1,-0.2
1688906161976,0.1,0,0.2
1688906161993,0,0,0.30000000000000004
1688906162012,-0.30000000000000004,-0.2,0.7000000000000001
1688906162026,-0.1,-0.1,0.9
1688906162043,0.30000000000000004,0.1,1.3
1688906162059,0.8,0.2,1.8
1688906162078,0.9,0.2,1.1
1688906162093,0.5,0.2,0.5
1688906162109,-0.1,0.1,0
1688906162126,-0.4,0.1,-0.7000000000000001
1688906162142,-0.4,0.2,-1
1688906162159,-0.2,0.30000000000000004,-1.2000000000000002
1688906162176,0,-0.1,-1.4000000000000001
1688906162193,0.1,0,-0.7000000000000001
1688906162209,-0.4,0.1,0.7000000000000001
1688906162227,-0.6000000000000001,-0.30000000000000004,1.4000000000000001
1688906162243,-0.9,-0.9,0.5
1688906162259,-1.2000000000000002,-1.1,-1.3
1688906162278,-0.8,0,-2
1688906162294,0.5,1,0.5
1688906162309,2.1,0,0.4
1688906162326,0.30000000000000004,-0.5,-0.9
1688906162345,-2.2,0,-1.8
1688906162359,-1.8,0,-0.2
1688906162376,0.2,-0.4,1.8
1688906162395,1.3,-0.2,2.6
1688906162409,1.4000000000000001,0.30000000000000004,1.6
1688906162426,0.8,0.5,-0.30000000000000004
1688906162443,0,0.2,-1.3
1688906162459,-0.6000000000000001,0,-1.4000000000000001
1688906162476,-0.1,0.30000000000000004,-0.30000000000000004
1688906162493,0.7000000000000001,0.2,0.30000000000000004
1688906162509,0.6000000000000001,0.2,0.1
1688906162526,0.8,0.8,-0.1
1688906162542,0.9,0.6000000000000001,0.6000000000000001
1688906162559,0.6000000000000001,0.2,0.4
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906159776,26.400000000000002,65.7,-34.4
1688906159793,24.8,65.5,-33.1
1688906159809,24.900000000000002,65.3,-32
1688906159826,25,64.8,-30.900000000000002
1688906159842,25.8,63.1,-29.900000000000002
1688906159860,26,62.1,-27.700000000000003
1688906159876,26.1,61.7,-26.6
1688906159893,26.200000000000003,61.400000000000006,-25.6
1688906159909,26.400000000000002,61,-24.6
1688906159926,25.3,61.1,-22.8
1688906159942,20.900000000000002,61.1,-20.6
1688906159959,16.3,61.300000000000004,-18
1688906159976,11.200000000000001,61.6,-14.9
1688906159992,6.1000000000000005,62,-11.8
1688906160009,0.7000000000000001,62.5,-8.3
1688906160026,356,63,-5.2
1688906160042,350.6,64.10000000000001,-1.4000000000000001
1688906160059,345.90000000000003,65.4,1.7000000000000002
1688906160076,340.90000000000003,67,4.9
1688906160092,334.70000000000005,68.60000000000001,9
1688906160109,327.20000000000005,69.8,14.3
1688906160125,319.5,70.4,20
1688906160142,311.90000000000003,70.8,26.1
1688906160159,303.8,71.2,33.2
1688906160176,295.90000000000003,71.7,40.300000000000004
1688906160192,289.40000000000003,71.9,45.800000000000004
1688906160209,282.40000000000003,72.2,52
1688906160226,277.1,72.10000000000001,56.2
1688906160242,272.90000000000003,71.9,59.6
1688906160259,269.7,71.7,62.5
1688906160276,267.5,71.3,64.8
1688906160292,262.5,70.7,70
1688906160326,257.8,70.2,73.8
1688906160342,256.7,69.8,74.2
1688906160359,256.5,69.5,74.3
1688906160376,256.8,69.2,74.10000000000001
1688906160392,256.40000000000003,69,75
1688906160409,255.8,68.7,76.2
1688906160426,254.9,68.4,77.7
1688906160442,253.9,68.2,79.4
1688906160459,253.4,67.9,80.5
1688906160476,253.9,67.60000000000001,80.9
1688906160492,255.8,67.60000000000001,80.10000000000001
