Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906194544,3.2,1.3,3.5
1688906194560,4.2,2.2,4.7
1688906194577,4.800000000000001,3.1,5.7
1688906194593,4.6000000000000005,3.6,6.300000000000001
1688906194610,3.8000000000000003,3.8000000000000003,6.9
1688906194627,3,3.8000000000000003,7.4
1688906194643,1.8,3.4000000000000004,7.6000000000000005
1688906194661,-0.6000000000000001,2.4000000000000004,9.4
1688906194677,-1.7000000000000002,1.6,10.8
1688906194694,-3.1,0.5,11.5
1688906194710,-4.7,-0.30000000000000004,10.8
1688906194727,-6.2,-0.5,9.5
1688906194744,-6.7,-0.4,7.9
1688906194761,-6.4,-0.6000000000000001,7.5
1688906194777,-6.1000000000000005,-1.3,7.800000000000001
1688906194794,-6,-1.8,9
1688906194810,-5.800000000000001,-2.3000000000000003,9.700000000000001
1688906194828,-5.9,-2.9000000000000004,9.200000000000001
1688906194845,-6.4,-3.7,8.1
1688906194860,-7.2,-4.3,6.4
1688906194877,-7.1000000000000005,-4.800000000000001,5.800000000000001
1688906194894,-5.800000000000001,-4.9,5
1688906194910,-5.1000000000000005,-4.800000000000001,4
1688906194927,-5.5,-4.9,3.8000000000000003
1688906194944,-5.9,-5.5,4.6000000000000005
1688906194961,-6.300000000000001,-6.2,5.1000000000000005
1688906194977,-6.1000000000000005,-6.5,4.9
1688906194994,-5.4,-6.5,4.1000000000000005
1688906195010,-4.6000000000000005,-6.2,2.9000000000000004
1688906195027,-3.5,-6,1.4000000000000001
1688906195044,-2.7,-5.9,0.5
1688906195061,-1.5,-5.4,-0.30000000000000004
1688906195078,-1.2000000000000002,-5.300000000000001,0
1688906195094,-1.3,-5.800000000000001,-0.2
1688906195110,-2,-6.300000000000001,-0.2
1688906195127,-2,-6.6000000000000005,-0.4
1688906195144,-1.4000000000000001,-6.300000000000001,-0.5
1688906195161,-0.5,-6.1000000000000005,-0.6000000000000001
1688906195177,0,-5.7,-1.1
1688906195194,0.30000000000000004,-5.6000000000000005,-1.1
1688906195216,0.4,-5.7,-0.6000000000000001
1688906195227,1.2000000000000002,-5.6000000000000005,-0.2
1688906195243,2.5,-4.800000000000001,0.6000000000000001
1688906195260,3,-4,0.8
1688906195277,3.4000000000000004,-3.8000000000000003,-0.1
1688906195294,3.5,-3.7,-0.4
1688906195310,2.7,-4.5,-0.5
1688906195328,2.3000000000000003,-4.5,-1.3
1688906195344,3.1,-4,-0.7000000000000001
1688906195360,3.9000000000000004,-3.5,0.5
1688906195377,3.5,-3.2,1.3
1688906195394,3.2,-2.9000000000000004,1.1
1688906195411,3.8000000000000003,-2.6,0.6000000000000001
1688906195426,5,-1.9000000000000001,0.9
1688906195444,6.4,-1.6,1.4000000000000001
1688906195461,3.6,-1.3,0.30000000000000004
1688906195477,3.6,-1.3,0.30000000000000004
1688906195494,5.1000000000000005,-1.1,0.8
1688906195510,5.6000000000000005,-0.6000000000000001,1.2000000000000002
1688906195527,5.2,0.2,1.4000000000000001
1688906195544,5.300000000000001,0.8,1.4000000000000001
1688906195561,5.9,0.8,1.2000000000000002
1688906195577,6.1000000000000005,0.6000000000000001,1
1688906195593,5.2,0.6000000000000001,0.8
1688906195610,4.6000000000000005,0.9,0.8
1688906195627,4.7,1.9000000000000001,1.6
1688906195647,5,2.8000000000000003,2.4000000000000004
1688906195661,5,3.1,2.3000000000000003
1688906195677,4.6000000000000005,3.4000000000000004,1.4000000000000001
1688906195693,4.3,4.1000000000000005,1.2000000000000002
1688906195710,4.3,5,2.5
1688906195727,4.800000000000001,5.2,3.7
1688906195744,4.7,4.800000000000001,4.2
1688906195760,4,3.8000000000000003,4
1688906195777,2,3.5,4.2
1688906195794,0.5,2.8000000000000003,4
1688906195810,0.2,2,3.9000000000000004
1688906195827,0.8,1.6,3.5
1688906195844,0.7000000000000001,0.9,2
1688906195863,-1.6,0,0.9
1688906195878,-1.4000000000000001,-0.1,1.6
1688906195893,-0.2,-0.1,2.9000000000000004
1688906195910,0.7000000000000001,0.1,4.6000000000000005
1688906195927,0.6000000000000001,0.2,5.7
1688906195943,0.4,0.1,4.6000000000000005
1688906195961,-1.1,-0.7000000000000001,3.1
1688906195977,-2.4000000000000004,-1.5,2.5
1688906195997,-1.8,-1.4000000000000001,-0.4
1688906196014,-4.6000000000000005,-1,-2.3000000000000003
1688906196027,-5.300000000000001,-1.8,-0.4
1688906196043,-3.5,-2.3000000000000003,0.6000000000000001
1688906196062,-3.1,-2.4000000000000004,-0.6000000000000001
1688906196076,-4.2,-1.9000000000000001,-1.4000000000000001
1688906196093,-4,-1.7000000000000002,-1.5
1688906196112,-2.6,-1.6,-0.30000000000000004
1688906196126,-1.8,-1.1,1.3
1688906196145,-1.7000000000000002,-1.3,1.6
1688906196160,-1.7000000000000002,-1.4000000000000001,0.5
