Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906501010,4.6000000000000005,-0.2,1.5
1688906501026,5.7,0.5,1.9000000000000001
1688906501042,5.7,0.5,2.1
1688906501059,4.1000000000000005,0.30000000000000004,2.2
1688906501076,2.5,0.2,2.1
1688906501093,1.8,0.9,1.7000000000000002
1688906501110,2.5,1.5,2.7
1688906501127,3.4000000000000004,1.9000000000000001,3.8000000000000003
1688906501143,3.3000000000000003,2.3000000000000003,5.1000000000000005
1688906501162,2.5,2.4000000000000004,5.800000000000001
1688906501176,0.9,2.2,6.1000000000000005
1688906501193,-0.8,1.9000000000000001,6.5
1688906501210,-2,2.1,6.6000000000000005
1688906501226,-2.8000000000000003,2.1,7.300000000000001
1688906501243,-3.2,2.1,8.5
1688906501260,-3.8000000000000003,1.9000000000000001,9.4
1688906501276,-4.1000000000000005,1.3,9.5
1688906501293,-4.4,0.7000000000000001,8.3
1688906501310,-4.6000000000000005,0.30000000000000004,6.4
1688906501326,-4.6000000000000005,0.2,4.9
1688906501343,-4.3,-0.2,5
1688906501360,-3.6,-0.7000000000000001,5.9
1688906501376,-3.2,-1.3,6.5
1688906501393,-3.6,-2.1,6.300000000000001
1688906501410,-4.4,-3.2,5.4
1688906501426,-5.5,-4.3,3.8000000000000003
1688906501443,-6.2,-5.1000000000000005,2.4000000000000004
1688906501459,-6.300000000000001,-5.300000000000001,1.6
1688906501476,-5.6000000000000005,-5.4,1.5
1688906501492,-4.5,-5.4,1.9000000000000001
1688906501509,-3.8000000000000003,-5.5,1.9000000000000001
1688906501526,-4,-5.800000000000001,1.4000000000000001
1688906501543,-3.8000000000000003,-5.9,0.7000000000000001
1688906501560,-3.2,-5.800000000000001,0.30000000000000004
1688906501577,-2.6,-5.9,-0.2
1688906501593,-1.9000000000000001,-5.9,-0.4
1688906501610,-1.2000000000000002,-5.7,-0.5
1688906501626,-0.6000000000000001,-5.4,-0.6000000000000001
1688906501643,-0.30000000000000004,-5.2,-1
1688906501660,-0.2,-5.1000000000000005,-1.6
1688906501676,0.2,-4.9,-1.7000000000000002
1688906501693,1,-4.4,-1.6
1688906501709,2,-3.8000000000000003,-0.8
1688906501726,2.8000000000000003,-3.3000000000000003,-0.30000000000000004
1688906501743,2.7,-3.1,-0.30000000000000004
1688906501759,2.3000000000000003,-3.2,-0.2
1688906501776,2.3000000000000003,-3.2,-0.30000000000000004
1688906501793,3.1,-3.4000000000000004,-0.6000000000000001
1688906501810,3.6,-3,-0.6000000000000001
1688906501825,3.5,-2.6,-0.8
1688906501843,2.9000000000000004,-2.4000000000000004,-0.9
1688906501860,3.6,-2.8000000000000003,-0.2
1688906501876,3.6,-2.8000000000000003,-0.2
1688906501893,2.3000000000000003,-2.8000000000000003,-0.2
1688906501910,2.7,-2.9000000000000004,-0.6000000000000001
1688906501925,3.5,-2.8000000000000003,-1.1
1688906501943,4.5,-2.4000000000000004,-0.8
1688906501960,5.4,-2.1,-0.30000000000000004
1688906501977,6,-1.6,0
1688906501992,5.9,-1.4000000000000001,-0.2
1688906502010,4.6000000000000005,-1.3,-0.2
1688906502026,3.9000000000000004,-1.8,-0.1
1688906502043,4.1000000000000005,-2.2,0
1688906502060,4.3,-1.8,0.4
1688906502076,4.6000000000000005,-0.5,0.9
1688906502093,5.4,0.9,0.9
1688906502110,6.6000000000000005,2,0.4
1688906502125,7.4,2.4000000000000004,0.30000000000000004
1688906502143,7.7,2.4000000000000004,1
1688906502160,7.1000000000000005,2.5,2.1
1688906502177,6.2,3.5,3.2
1688906502193,6.1000000000000005,4.6000000000000005,4.1000000000000005
1688906502210,6.300000000000001,4.7,3.9000000000000004
1688906502226,5.9,4.7,2.7
1688906502243,4.9,4.6000000000000005,2.2
1688906502260,3,3,3.3000000000000003
1688906502276,2,2.2,4
1688906502293,1,2,5
1688906502310,0.2,1.7000000000000002,5.1000000000000005
1688906502326,-0.7000000000000001,1.2000000000000002,4.7
1688906502343,-1.4000000000000001,0.9,4.6000000000000005
1688906502360,-1.7000000000000002,0.9,4.1000000000000005
1688906502376,-2.3000000000000003,1,3.6
1688906502393,-2.9000000000000004,1,3.6
1688906502409,-3.3000000000000003,0.8,4.1000000000000005
1688906502426,-3.5,0.5,4.2
1688906502443,-3.6,0.4,3.8000000000000003
1688906502460,-3.9000000000000004,0.30000000000000004,3.3000000000000003
1688906502476,-4.1000000000000005,0,3.2
1688906502493,-3.7,-0.2,2.8000000000000003
1688906502509,-3.1,0,2.4000000000000004
1688906502527,-2.3000000000000003,0.2,2
1688906502544,-1.8,0.30000000000000004,1.5
1688906502560,-1.4000000000000001,0,1.3
1688906502576,-1.5,-0.4,1.5
1688906502593,-1.7000000000000002,-1.1,1.5
1688906502616,-1.7000000000000002,-2,-0.9
1688906502629,-1.8,-2.7,-1.5
1688906502643,-1.8,-2.7,-1.5
1688906502659,-1.3,-3.3000000000000003,-2.5
1688906502676,-1.3,-3.3000000000000003,-2.5
1688906502692,0.5,-2.3000000000000003,-0.8
1688906502708,1.3,-2.4000000000000004,-0.1
1688906502727,0.5,-3.4000000000000004,-0.4
1688906502742,-0.9,-4.1000000000000005,-1.6
1688906502759,-2,-4.2,-2.2
1688906502776,-1.5,-3.8000000000000003,-2.2
1688906502792,0.1,-3.4000000000000004,-1.9000000000000001
1688906502809,1.2000000000000002,-2.9000000000000004,-1.3
1688906502826,1.6,-2.4000000000000004,-1
