Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1688906092763,2.3000000000000003,-1.4000000000000001,3.6
1688906092780,3.5,0.4,4.5
1688906092796,5.2,2.3000000000000003,6
1688906092813,7.1000000000000005,4,7.2
1688906092830,7.4,4.7,6.300000000000001
1688906092847,5.6000000000000005,5,4.800000000000001
1688906092863,3.9000000000000004,4.7,5.2
1688906092881,2.4000000000000004,4.4,7.4
1688906092897,0.8,3.9000000000000004,9.9
1688906092914,-0.6000000000000001,4,12.200000000000001
1688906092931,-1.3,4.2,14.200000000000001
1688906092948,-1.7000000000000002,4.2,14.8
1688906092964,-2.5,3.4000000000000004,14.5
1688906092981,-3.2,2.5,12.8
1688906092997,-4.800000000000001,1,10.9
1688906093014,-5.2,0.4,10.9
1688906093030,-5,-0.4,10.8
1688906093047,-4.800000000000001,-1,10.5
1688906093063,-4.6000000000000005,-2,9.8
1688906093080,-5.2,-3.1,8.5
1688906093097,-5.7,-4.1000000000000005,7.1000000000000005
1688906093114,-5.7,-4.9,5.300000000000001
1688906093131,-5.5,-5.2,3.7
1688906093147,-5.4,-5.6000000000000005,3.2
1688906093164,-5.5,-6.1000000000000005,2.9000000000000004
1688906093180,-6.1000000000000005,-6.800000000000001,3
1688906093197,-6.7,-7.300000000000001,2.6
1688906093214,-6.2,-7.6000000000000005,1.7000000000000002
1688906093230,-5.7,-7.9,0.7000000000000001
1688906093247,-4.6000000000000005,-7.4,-0.5
1688906093264,-3.2,-6.800000000000001,-0.7000000000000001
1688906093280,-1.7000000000000002,-6.2,0.4
1688906093297,-0.5,-5.9,1.7000000000000002
1688906093313,-0.30000000000000004,-6,2.5
1688906093330,-0.8,-6.5,2.4000000000000004
1688906093347,-1.1,-7,1.4000000000000001
1688906093364,-0.9,-7,0.4
1688906093380,0.30000000000000004,-6.7,-0.5
1688906093397,0.4,-6.6000000000000005,-1
1688906093414,0.30000000000000004,-7.1000000000000005,-2.2
1688906093431,-0.1,-7.1000000000000005,-2.5
1688906093447,0.2,-7.2,-2.1
1688906093464,1.6,-6.7,-1.5
1688906093480,1.6,-6.7,-1.5
1688906093497,3.1,-5.2,-0.9
1688906093514,3.4000000000000004,-5.300000000000001,-0.30000000000000004
1688906093533,3.7,-6.1000000000000005,0
1688906093546,3.8000000000000003,-6.300000000000001,0.1
1688906093564,2,-5.300000000000001,0.1
1688906093580,1.7000000000000002,-4.5,0.4
1688906093597,3.2,-4.1000000000000005,0.6000000000000001
1688906093614,4.2,-4.1000000000000005,-0.30000000000000004
1688906093630,4.5,-3.2,-0.1
1688906093647,6.1000000000000005,-2.5,1.1
1688906093663,8.5,-2.2,0.30000000000000004
1688906093681,8.1,-1.5,-0.5
1688906093697,7.4,-1.7000000000000002,-0.5
1688906093714,5.2,-1,0.6000000000000001
1688906093730,4.7,-0.4,1.5
1688906093747,6.5,0.30000000000000004,1.4000000000000001
1688906093764,7.7,2.4000000000000004,0.6000000000000001
1688906093780,8.5,4.7,1.9000000000000001
1688906093797,8.5,4.5,2.8000000000000003
1688906093814,8.200000000000001,4.4,4
1688906093830,7.5,5.300000000000001,6.1000000000000005
1688906093846,6.6000000000000005,6.2,7.800000000000001
1688906093863,6,6.1000000000000005,9
1688906093881,6,6,8.5
1688906093897,5.7,5.6000000000000005,5.6000000000000005
1688906093914,4.1000000000000005,4.7,3.7
1688906093930,2.3000000000000003,4.2,4.2
1688906093947,0.8,3.6,5.4
1688906093965,-0.30000000000000004,3.2,6.300000000000001
1688906093980,-1,3,6.6000000000000005
1688906093997,-1,2.6,5.2
1688906094014,-1.1,2.2,4
1688906094031,-1.5,1.8,3.6
1688906094047,-1.6,1.3,3.5
1688906094064,-1.7000000000000002,1,3.9000000000000004
1688906094081,-1.7000000000000002,0.7000000000000001,4
1688906094097,-1.7000000000000002,0.30000000000000004,3.5
1688906094114,-2,-0.30000000000000004,2.7
1688906094130,-2.1,-0.7000000000000001,1.9000000000000001
1688906094147,-1.9000000000000001,-0.9,1
1688906094164,-1.5,-1.3,0.30000000000000004
1688906094180,-1.4000000000000001,-1.7000000000000002,-0.30000000000000004
1688906094201,-2.2,-2.9000000000000004,-2.2
1688906094218,-3.4000000000000004,-2.9000000000000004,-2.8000000000000003
1688906094229,-2.9000000000000004,-3.7,-1.4000000000000001
1688906094246,-1.5,-3.9000000000000004,0
1688906094266,-1.3,-4.4,-1
1688906094280,-2.8000000000000003,-4.3,-2.4000000000000004
1688906094296,-4.1000000000000005,-3.7,-2.4000000000000004
1688906094315,-3.3000000000000003,-3.4000000000000004,-1
1688906094330,-1.9000000000000001,-3.4000000000000004,0.4
1688906094346,-1,-3.4000000000000004,1
1688906094363,-0.4,-2.9000000000000004,0.8
1688906094380,-0.6000000000000001,-2.3000000000000003,0.7000000000000001
1688906094396,-1.3,-2.2,0.9
1688906094413,-2,-2.8000000000000003,1
1688906094430,-2.5,-3,0
1688906094446,-3.1,-2.7,-0.6000000000000001
1688906094463,-2.9000000000000004,-1.6,-1
1688906094480,-1.8,-0.7000000000000001,0.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1688906092596,32.7,68.3,-41.900000000000006
1688906092613,45.400000000000006,53,-41.900000000000006
1688906092630,54.1,46.7,-42
1688906092646,60.300000000000004,43.1,-42.2
1688906092663,64.9,40.800000000000004,-42.400000000000006
1688906092679,68.2,39.300000000000004,-42.6
1688906092696,70.8,38.2,-42.7
1688906092713,72.8,37.4,-42.900000000000006
1688906092730,74.4,36.800000000000004,-43.1
1688906092746,49.300000000000004,39.300000000000004,-32.1
1688906092763,56.1,37.1,-32.2
1688906092779,55,34.7,-32.7
1688906092796,53.800000000000004,32.7,-33.6
1688906092813,51.800000000000004,31.3,-35.1
1688906092829,49.2,30.6,-36.800000000000004
1688906092846,46.2,30.400000000000002,-38.300000000000004
1688906092863,42.7,30.5,-39.2
1688906092879,38.900000000000006,30.400000000000002,-39.5
1688906092896,34.5,30.200000000000003,-39.300000000000004
1688906092913,29.700000000000003,30.200000000000003,-39.1
1688906092930,25.6,30.6,-38.900000000000006
1688906092946,22.200000000000003,31.700000000000003,-39.1
1688906092963,18.3,33.5,-39.5
1688906092979,15.100000000000001,35.9,-39.900000000000006
1688906092996,11.3,38.900000000000006,-40.1
1688906093013,7,41.300000000000004,-39.7
1688906093029,358.20000000000005,45.900000000000006,-37
1688906093046,354.3,48.400000000000006,-35.1
1688906093063,351.6,50.900000000000006,-33.4
1688906093079,348.40000000000003,53.6,-31.5
1688906093096,344.8,57,-29.3
1688906093113,340.40000000000003,59.900000000000006,-26.900000000000002
1688906093130,335.70000000000005,62.400000000000006,-24
1688906093146,329.8,64.60000000000001,-20.400000000000002
1688906093163,322.8,66.2,-16
1688906093179,314.6,67.60000000000001,-10.100000000000001
1688906093196,307.6,68.5,-4.3
1688906093213,301.5,69.3,1
1688906093229,296.6,69.9,5.4
1688906093246,291.90000000000003,70.4,8.9
1688906093263,288.3,70.9,11.5
1688906093279,285.1,71.3,13.200000000000001
1688906093296,280.7,71.2,14.600000000000001
1688906093313,276.6,70.9,16.400000000000002
1688906093329,272.3,70.5,18.900000000000002
1688906093346,268.6,70.2,22.1
1688906093363,265.5,69.9,24.8
1688906093379,263.2,69.8,27.1
1688906093396,261.1,69.9,29
1688906093413,260.6,70.3,29.8
1688906093429,260,70.5,31.1
1688906093446,259.90000000000003,70.4,32
1688906093463,265.8,69.7,30.5
1688906093496,277.5,69,25
1688906093513,280.6,68.60000000000001,22.900000000000002
1688906093530,283.2,67.8,21.3
1688906093547,285.5,66.5,20.200000000000003
1688906093563,288.7,65.3,19.700000000000003
1688906093580,291.90000000000003,63.900000000000006,18.7
1688906093596,296.8,62.400000000000006,16.6
1688906093613,301.5,61.2,14.8
1688906093629,304.7,60.1,13.4
1688906093646,308.70000000000005,58.7,10.9
1688906093663,313,57.7,8.700000000000001
1688906093680,315.90000000000003,56.5,6.4
1688906093696,317,54.900000000000006,5
1688906093713,317.5,53,4.4
1688906093729,318.70000000000005,51.300000000000004,4
1688906093746,320.90000000000003,49.5,3
1688906093763,324.3,47.800000000000004,1
1688906093779,327,46.5,-1.2000000000000002
1688906093797,328.70000000000005,43.6,-5.4
1688906093813,327.6,41.800000000000004,-6.800000000000001
1688906093829,326.6,39.800000000000004,-7.9
1688906093863,327.6,37.2,-10.600000000000001
1688906093879,329.3,37.2,-12.8
1688906093897,328.90000000000003,37.9,-14.8
1688906093913,325.70000000000005,38.5,-15.8
1688906093929,321.20000000000005,38.6,-15.600000000000001
1688906093946,319,38.400000000000006,-15.200000000000001
