Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1687631560260,-3.4000000000000004,-2.3000000000000003,9.600000000000001
1687631560274,-3.4000000000000004,-2.3000000000000003,9.600000000000001
1687631560291,-3.5,-3.2,6.300000000000001
1687631560308,-3.3000000000000003,-3.8000000000000003,5.9
1687631560325,-2.9000000000000004,-4.4,6.2
1687631560342,-2.8000000000000003,-4.9,5.5
1687631560358,-2.1,-5.2,5.300000000000001
1687631560375,-2.1,-5.5,4.4
1687631560390,-2.1,-5.6000000000000005,3.2
1687631560407,-2.1,-5.6000000000000005,3.2
1687631560424,-2.2,-6.2,2.1
1687631560441,-1.6,-6.4,2.1
1687631560457,-1.6,-6.800000000000001,1.6
1687631560474,-1.9000000000000001,-7,1.1
1687631560491,-1.3,-6.9,0.7000000000000001
1687631560507,-1,-6.7,0.4
1687631560524,-0.4,-6.4,0.5
1687631560541,-0.4,-6.5,0.8
1687631560558,0,-6.2,0.5
1687631560574,0.6000000000000001,-5.9,0.2
1687631560591,1.6,-5.4,0.1
1687631560608,1.9000000000000001,-4.9,-0.7000000000000001
1687631560624,1.4000000000000001,-4.5,-1.6
1687631560642,1,-4.5,-1.5
1687631560658,1.5,-4.1000000000000005,-1.1
1687631560675,1.9000000000000001,-3.8000000000000003,-0.6000000000000001
1687631560692,2.1,-3.4000000000000004,-0.30000000000000004
1687631560707,3.6,-1.8,-1.3
1687631560724,3.2,-1.8,-1.8
1687631560741,3,-1.7000000000000002,-1.8
1687631560758,3.6,-1.4000000000000001,-1.2000000000000002
1687631560774,4,-1.1,-1.3
1687631560791,4.3,-0.8,-1.4000000000000001
1687631560808,3.5,-0.5,-1.2000000000000002
1687631560824,2.5,-0.5,-1
1687631560841,2.3000000000000003,-0.6000000000000001,-1.1
1687631560858,2.5,-0.4,-0.7000000000000001
1687631560874,2.2,-0.30000000000000004,-1
1687631560891,1.2000000000000002,-0.2,-0.9
1687631560908,1,0,-0.2
1687631560925,1,0.30000000000000004,0.2
1687631560940,1,0.7000000000000001,-0.6000000000000001
1687631560958,3.6,1.1,-1.1
1687631560974,1.3,1.5,-1.9000000000000001
1687631560991,0.30000000000000004,1.7000000000000002,-2
1687631561008,0.6000000000000001,1.4000000000000001,-1.4000000000000001
1687631561024,1.3,1.6,2.1
1687631561041,2,2.4000000000000004,3.5
1687631561058,0.7000000000000001,2.1,0.4
1687631561074,-0.4,1.8,-1.3
1687631561091,-0.8,1.2000000000000002,0.30000000000000004
1687631561108,0.30000000000000004,1.6,0.1
1687631561124,0.8,1.8,0.2
1687631561141,0.30000000000000004,1.3,0.7000000000000001
1687631561158,-0.30000000000000004,0.9,1.1
1687631561174,-0.8,0.7000000000000001,0.8
1687631561190,-0.4,0.7000000000000001,-1.1
1687631561211,0.7000000000000001,0.7000000000000001,-0.30000000000000004
1687631561224,1,0.4,0.9
1687631561241,0.4,0.2,2.1
1687631561262,0.6000000000000001,0.5,1.9000000000000001
1687631561274,-0.2,0.30000000000000004,-1.6
1687631561291,-0.7000000000000001,0,-2.4000000000000004
1687631561309,0.6000000000000001,0.1,0.1
1687631561324,0.7000000000000001,-0.30000000000000004,1.4000000000000001
1687631561343,0.4,-0.6000000000000001,1.3
1687631561357,-0.1,-0.8,0.7000000000000001
1687631561376,0.1,-0.7000000000000001,0.1
1687631561390,0.30000000000000004,-0.4,-0.5
1687631561407,0.2,-0.4,-1.2000000000000002
1687631561424,0.2,-0.6000000000000001,-1.3
1687631561441,0.6000000000000001,-0.6000000000000001,-0.8
1687631561457,0.8,-0.8,-0.2
1687631561474,0.7000000000000001,-1,-0.1
BREAK
Orientation Data 
Time [ms], x [°], y [°], z [°] 
1687631558757,358.90000000000003,56.900000000000006,1.5
1687631558773,359.20000000000005,57.400000000000006,1.3
1687631558790,358.90000000000003,57.900000000000006,0.9
1687631558807,358,58.400000000000006,0.8
1687631558823,357.20000000000005,59.1,0.8
1687631558840,356.20000000000005,59.6,1.2000000000000002
1687631558857,354.90000000000003,60.2,1.8
1687631558874,353.90000000000003,60.800000000000004,2.4000000000000004
1687631558890,353.20000000000005,61.5,2.7
1687631558907,352.6,62.300000000000004,2.8000000000000003
1687631558923,351.70000000000005,63,2.9000000000000004
1687631558940,350.70000000000005,63.800000000000004,3.1
1687631558957,349.3,64.8,3.7
1687631558973,348,65.60000000000001,4.2
1687631558990,346.70000000000005,66.5,4.800000000000001
1687631559007,345.1,66.9,5.5
1687631559023,343.1,67.4,6.6000000000000005
1687631559040,340.6,67.8,8.3
1687631559057,338.5,68.2,9.9
1687631559073,336.3,68.9,11.700000000000001
1687631559090,334.5,69.5,13.200000000000001
1687631559107,332.6,70.10000000000001,14.600000000000001
1687631559123,325.90000000000003,70.7,19.400000000000002
1687631559157,319.5,71.10000000000001,25.5
1687631559174,317,71.3,27.8
1687631559190,314.40000000000003,71.5,30.200000000000003
1687631559207,311.5,71.60000000000001,32.7
1687631559223,308,71.7,35.800000000000004
1687631559240,304.8,71.5,38.7
1687631559257,302.3,71.2,41.1
1687631559273,299.8,70.7,43.5
1687631559290,298.5,70.2,45.2
1687631559307,296.90000000000003,69.7,47.2
1687631559323,296.1,69.4,48.7
1687631559340,295.3,69.3,50.1
1687631559357,294.6,69.10000000000001,51
1687631559373,293.7,69.10000000000001,51.800000000000004
1687631559390,293,69.10000000000001,52.5
1687631559407,292.8,68.8,52.6
1687631559423,293,68,52
1687631559440,294.5,68.7,51.900000000000006
1687631559457,296.1,69.4,51.800000000000004
1687631559473,297.90000000000003,70.3,51.5
1687631559490,299.6,71.10000000000001,51.2
1687631559507,301.2,71.4,50.800000000000004
1687631559523,303.3,71.60000000000001,49.7
1687631559540,307.40000000000003,71.8,47.6
1687631559557,312.1,72,45.2
1687631559574,318.90000000000003,72,41
1687631559590,322.1,71.5,38.6
1687631559607,325.8,70.8,36.300000000000004
1687631559624,330.40000000000003,70,33.300000000000004
1687631559640,335.6,69.10000000000001,30.1
1687631559657,340,68.2,27
1687631559673,343.90000000000003,66.4,23.900000000000002
1687631559690,346.6,64.8,22
1687631559707,350.8,62.7,19.400000000000002
1687631559723,356.40000000000003,60.900000000000006,16.400000000000002
1687631559740,1.8,59.6,12.8
1687631559757,8.8,57.800000000000004,7.800000000000001
1687631559773,12.700000000000001,55.900000000000006,3.5
1687631559790,16.1,53.6,0
1687631559807,19.1,50.900000000000006,-2.9000000000000004
1687631559823,21.1,48.6,-5.1000000000000005
1687631559840,24.200000000000003,45.5,-7.300000000000001
1687631559857,24.900000000000002,42.5,-8.700000000000001
1687631559873,25.700000000000003,39.2,-9.9
1687631559890,25.700000000000003,35.800000000000004,-10.9
1687631559907,25.400000000000002,32.7,-11.700000000000001
1687631559923,25.3,30.1,-12.8
1687631559940,25.400000000000002,27.8,-14.3
1687631559957,25,25.400000000000002,-15.9
1687631559973,23.200000000000003,22.900000000000002,-17.1
1687631559990,20.700000000000003,20.1,-17.8
1687631560007,14.4,16.3,-18.6
1687631560023,11.8,15.3,-19.400000000000002
1687631560040,9.5,15,-20.3
1687631560057,6.9,15.100000000000001,-21.400000000000002
1687631560073,4.1000000000000005,15.4,-22.200000000000003
1687631560090,2.3000000000000003,16.3,-23.1
1687631560107,359.6,17.6,-24
1687631560124,357.90000000000003,19.3,-25.1
1687631560140,356.1,21.1,-26.1
1687631560157,354.8,23.8,-27.1
1687631560173,351.8,26.3,-27.6
1687631560190,349.20000000000005,28.8,-27.5
1687631560207,347.1,31.400000000000002,-27.200000000000003
1687631560223,345.5,34.2,-27
1687631560240,344.20000000000005,37.2,-26.900000000000002
1687631560257,342.8,39.900000000000006,-26.900000000000002
1687631560273,341.6,43.300000000000004,-26.700000000000003
1687631560290,339.20000000000005,46.400000000000006,-26
1687631560307,337.3,49.1,-24.900000000000002
1687631560324,335.6,52.300000000000004,-23.200000000000003
1687631560340,334,55.1,-21.6
1687631560357,330.90000000000003,60.400000000000006,-17.7
1687631560374,329,62.900000000000006,-15.4
1687631560391,327.1,65,-12.9
1687631560423,324.70000000000005,67.4,-9.3
1687631560440,321.8,71.4,-3.2
1687631560457,320.40000000000003,73.2,-0.4
1687631560473,318.90000000000003,74.7,2.3000000000000003
1687631560490,316.90000000000003,76.4,5.7
1687631560507,315.90000000000003,77.80000000000001,8.5
1687631560523,315.3,79,11
1687631560540,314.70000000000005,80.2,13.3
1687631560557,314.1,81.4,15.5
1687631560573,314.1,82.4,17.1
1687631560590,314.6,83.60000000000001,18.400000000000002
1687631560607,315.20000000000005,84.60000000000001,19.700000000000003
1687631560623,314.90000000000003,85.4,21.400000000000002
1687631560640,313.90000000000003,86,23.700000000000003
1687631560657,315.1,86.4,24.3
1687631560673,318.20000000000005,86.60000000000001,23
1687631560690,322.70000000000005,86.7,20.400000000000002
1687631560707,327.6,86.7,17.400000000000002
1687631560723,332,86.80000000000001,14.9
1687631560740,334.3,86.80000000000001,13.8
1687631560757,335.20000000000005,86.60000000000001,14.200000000000001
1687631560773,339.90000000000003,85.7,13
1687631560790,340.90000000000003,85.10000000000001,13.200000000000001
1687631560807,340.6,84.30000000000001,14.600000000000001
1687631560823,340.20000000000005,83.4,16.3
1687631560840,340,82.5,18
1687631560857,340.6,81.60000000000001,18.8
1687631560873,341.6,80.80000000000001,19.200000000000003
1687631560890,342,79.80000000000001,19.900000000000002
1687631560907,342.70000000000005,78.7,20.200000000000003
1687631560923,344.3,77.80000000000001,20.200000000000003
1687631560941,345.8,77.10000000000001,20
1687631560957,347.20000000000005,76.5,19.5
1687631560973,348,75.8,19.3
1687631560990,349,75.10000000000001,18.900000000000002
1687631561007,349.90000000000003,74.2,18.400000000000002
1687631561023,351.20000000000005,73.2,17.7
1687631561040,352,72.5,17.2
1687631561057,351.6,72.10000000000001,17.8
1687631561073,351.20000000000005,71.9,18.6
1687631561090,351.5,71.7,18.7
1687631561107,352.20000000000005,71.5,18.3
1687631561123,352.90000000000003,71.4,17.7
1687631561140,353.5,71.2,17
1687631561157,353.90000000000003,70.60000000000001,16.5
1687631561173,354.3,70.5,16.3
1687631561190,354.3,70.9,16.3
1687631561207,355.3,71.3,15.3
1687631561223,356.6,71.5,13.8
1687631561240,357.1,71.7,12.8
1687631561257,357.5,71.8,12.200000000000001
1687631561273,357.90000000000003,72.10000000000001,11.8
1687631561290,358.5,72.4,11.4
1687631561307,359.5,72.2,10.5
1687631561323,0.4,71.8,9.600000000000001
1687631561340,0.9,71.60000000000001,9
1687631561357,1.4000000000000001,71.60000000000001,8.6
1687631561373,2,71.60000000000001,8.1
1687631561390,3.2,71.8,7.2
1687631561407,4.4,72,6.2
1687631561423,5.6000000000000005,72,5.1000000000000005
1687631561440,6.9,72,3.7
1687631561457,8,71.7,2.3000000000000003
1687631561473,9.200000000000001,71.4,1.1
