Acceleration Data 
Time [ms], x [m/s²], y [m/s²], z [m/s²] 
1687631610704,316.90000000000003,82,41.7
1687631610720,289.5,83.4,67.5
1687631610737,266.6,83.4,89.2
1687631610754,64.4,98,-69.4
1687631610770,52.1,99.9,-56.800000000000004
1687631610787,42.5,102.10000000000001,-47.300000000000004
1687631610804,30.5,106.30000000000001,-36.9
1687631610837,26,108.5,-32.7
1687631610854,17.8,113,-24.1
1687631610870,15.200000000000001,114.2,-21.400000000000002
1687631610887,12.8,114.9,-20
1687631610904,10.4,115.2,-19.1
1687631610920,8,114.60000000000001,-18.8
1687631610937,5.9,113.4,-18.3
1687631610954,4,111,-17.1
1687631610970,1.2000000000000002,108.4,-15.5
1687631610987,357.3,105.9,-13
1687631611004,351.3,103.30000000000001,-8.8
1687631611020,342,100.9,-1.7000000000000002
1687631611037,319.3,97.5,19.5
1687631611054,274.2,96.30000000000001,62.6
1687631611070,52.7,80.80000000000001,-77.2
1687631611087,35,75.2,-60.7
1687631611104,27.3,68.7,-54.5
1687631611120,22.5,61.7,-51.800000000000004
1687631611137,19,54.2,-50.800000000000004
1687631611154,16.5,46.5,-50.900000000000006
1687631611170,14.5,38.5,-51.800000000000004
1687631611187,11.4,31.1,-52.900000000000006
1687631611204,3,12.5,-55.400000000000006
1687631611237,355.40000000000003,-4.800000000000001,-58.5
1687631611254,352,-10.5,-60.800000000000004
1687631611270,348.70000000000005,-17.5,-64.8
1687631611287,341.90000000000003,-22.8,-68.7
1687631611304,335.70000000000005,-29,-74.10000000000001
1687631611320,327.3,-33.5,-79.4
1687631611337,318.90000000000003,-36.300000000000004,-84.2
1687631611354,310.90000000000003,-38.300000000000004,-89.10000000000001
1687631611370,122.5,-140.6,86
1687631611387,115.5,-140.3,82.5
1687631611404,111.30000000000001,-140.8,80.10000000000001
1687631611420,108.30000000000001,-141.70000000000002,79.30000000000001
1687631611437,106.80000000000001,-143.6,80.10000000000001
1687631611454,104.2,-145.4,81.9
1687631611470,103.9,-148,85.5
1687631611487,283.40000000000003,-28.5,-89.9
1687631611504,280.1,-26.5,-87.30000000000001
1687631611520,281.5,-22.700000000000003,-83
1687631611537,281.6,-17.7,-78.2
1687631611554,280.8,-12.8,-74.3
1687631611571,280.7,-7.7,-70.7
1687631611587,280.1,-3,-67.7
1687631611604,280.90000000000003,3.4000000000000004,-64
1687631611620,280,9.600000000000001,-60.900000000000006
1687631611637,279.6,16.3,-58
1687631611654,278.6,30.8,-53.300000000000004
1687631611670,277,37.7,-51.300000000000004
1687631611687,274.2,44.1,-48.5
1687631611704,270.2,50.1,-44.5
1687631611720,264.5,55.6,-38.6
1687631611737,256.5,60.300000000000004,-30.5
1687631611754,245.9,64.2,-19.700000000000003
1687631611770,231.9,66.8,-5.5
1687631611787,215.9,67.7,11
1687631611804,201,66.9,26.8
1687631611821,188.4,65,40.2
1687631611837,178.9,62.7,49.5
1687631611854,170.8,59.2,58.400000000000006
1687631611870,163.70000000000002,55.7,64.2
1687631611887,158.5,52.1,68.60000000000001
1687631611904,154.3,48.900000000000006,72.2
1687631611920,151.20000000000002,46.1,75.3
1687631611937,148.5,44.1,77.60000000000001
1687631611954,147,41.800000000000004,80.10000000000001
1687631611970,145.3,39.900000000000006,81.60000000000001
1687631611987,144.5,38,82.9
1687631612004,143.5,37.2,83.4
1687631612021,143.3,36.5,83.9
1687631612037,142.9,36.4,84.4
1687631612054,142.3,38.1,85.60000000000001
1687631612071,142.4,39.6,86
1687631612087,142.20000000000002,42.2,86.2
1687631612104,143,45.2,85.9
1687631612120,144.1,48.900000000000006,85.2
1687631612138,146,53.400000000000006,83.80000000000001
1687631612154,149.5,58.5,81.10000000000001
1687631612171,155.60000000000002,64.2,75.8
1687631612187,167.20000000000002,69.9,65.4
1687631612204,188.4,74.2,45.5
1687631612221,219.9,75.4,15.100000000000001
1687631612237,248.9,72.3,-13
1687631612254,266.40000000000003,67.10000000000001,-29.5
1687631612270,276.2,57.900000000000006,-42.7
1687631612287,282.1,47.7,-49.300000000000004
1687631612304,284.40000000000003,36.7,-51.7
1687631612321,280.7,21.3,-51.1
1687631612337,283.2,8.3,-48.7
1687631612354,285,-2.5,-46.800000000000004
1687631612370,288.8,-9.9,-48.800000000000004
1687631612387,294.3,-14.100000000000001,-54.5
1687631612404,302.8,-18.8,-62
1687631612438,317.20000000000005,-23.200000000000003,-59.7
1687631612454,325,-23.6,-58.6
1687631612471,331.1,-23,-58.2
1687631612487,337.90000000000003,-21.6,-57.400000000000006
1687631612504,346,-19.8,-55
1687631612520,353.3,-17.1,-51.900000000000006
1687631612537,359.90000000000003,-13.600000000000001,-49.1
1687631612554,5.300000000000001,-9.5,-47
1687631612570,9.700000000000001,-5.2,-44.900000000000006
1687631612587,13.5,-0.30000000000000004,-42.900000000000006
1687631612604,17.3,5.300000000000001,-41.5
1687631612620,20.700000000000003,11.4,-40.800000000000004
1687631612637,23.700000000000003,16.7,-40.6
1687631612654,24.8,22.700000000000003,-40.1
1687631612670,25.900000000000002,27.3,-39
1687631612687,25.700000000000003,31.200000000000003,-37.4
1687631612704,25.200000000000003,34.800000000000004,-35.5
1687631612721,24.5,38.400000000000006,-33.5
1687631612737,23.900000000000002,41.7,-31.8
1687631612754,21.900000000000002,45.6,-29.5
1687631612770,20.5,48.7,-27.1
1687631612787,19.1,50.800000000000004,-24.8
1687631612804,16.1,53.1,-21.3
1687631612821,14.100000000000001,54.900000000000006,-18.1
1687631612837,11.100000000000001,58.6,-13.4
1687631612854,9.9,60.400000000000006,-12.200000000000001
1687631612870,8.5,61.900000000000006,-11.200000000000001
1687631612887,7.1000000000000005,62.900000000000006,-10.200000000000001
1687631612904,5.4,64,-8.700000000000001
1687631612920,4,64.8,-7.4
1687631612937,3.2,65.5,-6.7
1687631612954,2.7,66.2,-6.4
1687631612970,1.9000000000000001,67,-6.2
1687631612987,0.1,67.7,-5.1000000000000005
1687631613004,358.3,68.3,-3.7
1687631613020,357.1,68.8,-2.5
1687631613037,355.90000000000003,69.2,-1.2000000000000002
1687631613054,354.90000000000003,69.5,-0.4
1687631613071,354.20000000000005,69.60000000000001,0
1687631613087,353.70000000000005,69.5,0.1
1687631613104,353.1,69.5,0.30000000000000004
1687631613120,352.6,69.60000000000001,0.8
1687631613137,352.20000000000005,69.8,1.2000000000000002
1687631613154,351.1,69.9,2.1
1687631613170,350.20000000000005,69.9,2.9000000000000004
1687631613187,349.5,69.5,3.7
1687631613204,349.6,69.4,3.7
1687631613237,349.1,69.4,4.3
1687631613254,348.8,69.2,4.7
1687631613270,348.6,69.10000000000001,5.2
1687631613287,348.6,69,5.7
1687631613304,348.40000000000003,68.9,6.2
1687631613320,348.3,68.60000000000001,6.6000000000000005
1687631613337,348.40000000000003,68.2,6.9
1687631613354,348.70000000000005,68,7.1000000000000005
1687631613370,348.90000000000003,67.8,7.2
1687631613387,349,67.7,7.300000000000001
1687631613404,349.1,67.60000000000001,7.300000000000001
1687631613420,349.40000000000003,67.5,7.300000000000001
1687631613437,349.8,67.4,7.2
1687631613454,350.20000000000005,67.3,7
1687631613470,350.70000000000005,67,6.7
1687631613487,351.3,66.7,6.300000000000001
1687631613504,351.8,66.4,6
1687631613521,352.20000000000005,66.2,5.6000000000000005
1687631613537,352.70000000000005,66,5.2
1687631613554,353.3,65.8,4.7
1687631613570,353.90000000000003,65.5,4.1000000000000005
1687631613587,354.5,65.2,3.5
1687631613604,355.40000000000003,64.5,2.2
1687631613637,355.8,64.2,1.5
1687631613654,356.40000000000003,63.5,-0.30000000000000004
1687631613670,357.1,63.1,-1.5
1687631613687,357.40000000000003,62.7,-3
1687631613704,357.5,62.300000000000004,-4.5
1687631613720,357.20000000000005,62,-6.1000000000000005
1687631613737,356.90000000000003,61.7,-7.5
1687631613754,356.8,61.300000000000004,-9
1687631613770,355.90000000000003,60.900000000000006,-10.3
1687631613787,355.6,60.300000000000004,-11.8
1687631613804,354.20000000000005,59.7,-13.4
1687631613820,352.90000000000003,59.2,-14.8
1687631613837,351.1,58.800000000000004,-15.9
1687631613854,349.40000000000003,58.5,-16.8
1687631613870,346.90000000000003,58.1,-17.2
1687631613887,343.8,57.6,-17.2
1687631613904,341.1,57,-17.2
1687631613921,338.70000000000005,56.400000000000006,-17.1
1687631613937,336.1,56,-17.2
1687631613954,334.1,55.6,-17.6
1687631613971,331.40000000000003,55.5,-17.900000000000002
1687631613987,329.1,55.400000000000006,-18.2
1687631614004,325.70000000000005,55.300000000000004,-18.2
1687631614021,323.70000000000005,55.300000000000004,-18.2
1687631614037,321.1,55.2,-18.2
1687631614054,318.70000000000005,55.1,-18.2
1687631614070,314,55.1,-18
1687631614087,311.70000000000005,55.2,-18
1687631614104,310.1,55.400000000000006,-18.2
1687631614120,307.3,55.300000000000004,-18.2
1687631614137,304.6,55,-17.7
1687631614154,302.90000000000003,54.900000000000006,-17.3
1687631614171,301.7,55,-17.3
1687631614187,300.6,55.5,-17.6
1687631614204,298.6,55.7,-17.8
1687631614220,296.3,55.7,-17.5
1687631614237,294,55.400000000000006,-16.8
1687631614254,292.2,55,-15.9
1687631614270,290.5,54.7,-14.8
1687631614287,289.1,54.400000000000006,-14
1687631614304,288,54.300000000000004,-13.5
1687631614320,286.90000000000003,54.2,-13
1687631614337,285.7,54,-12.5
1687631614355,284.3,53.7,-11.700000000000001
1687631614370,283,53.300000000000004,-10.9
1687631614387,281.90000000000003,52.800000000000004,-10.100000000000001
